"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/31/1999","-74.0625","40.7458992004395","22","34.828","17.689","0.17852796","2.52206977927993","0.65240701144421","25.585319178",
"8/1/1999","-74.0625","40.7458992004395","22","36.631","23.457","0","3.24081585854417","0.48921360010942","18.77754258",
"8/2/1999","-74.0625","40.7458992004395","22","34.955","20.244","0","2.58017632691931","0.374289199457944","27.15704901",
"8/3/1999","-74.0625","40.7458992004395","22","34.453","18.395","0","2.55938775191508","0.438494315706444","27.798802722",
"8/4/1999","-74.0625","40.7458992004395","22","31.04","15.237","0","3.06632677281062","0.541514735460088","27.661826142",
"8/5/1999","-74.0625","40.7458992004395","22","32.9","17.491","0.0137329128","2.12623978586402","0.553945054929761","14.08630473",
"8/6/1999","-74.0625","40.7458992004395","22","32.236","16.178","0","2.52642730070177","0.375500888821809","27.572847498",
"8/7/1999","-74.0625","40.7458992004395","22","32.736","16.242","0","2.26200097512878","0.406271221273989","28.15694811",
"8/8/1999","-74.0625","40.7458992004395","22","30.436","22.571","6.8836224312","4.49710610375439","0.684465528082911","8.30941542",
"8/9/1999","-74.0625","40.7458992004395","22","27.11","16.552","0.0034332264","3.72810841137865","0.40507051912206","27.90663984",
"8/10/1999","-74.0625","40.7458992004395","22","31.806","13.697","0.096130476","2.1175833309215","0.382774946685819","26.9795214",
"8/11/1999","-74.0625","40.7458992004395","22","30.322","18.24","1.4041912104","2.67067007698919","0.718618473831015","10.475663184",
"8/12/1999","-74.0625","40.7458992004395","22","33.845","18.446","0","2.19063258221572","0.642215096561821","21.54970656",
"8/13/1999","-74.0625","40.7458992004395","22","34.335","20.101","0","4.08494293890946","0.640996979135888","15.44597298",
"8/14/1999","-74.0625","40.7458992004395","22","35.099","22.51","8.349609204","2.4946159569695","0.653363271963034","14.48279532",
"8/15/1999","-74.0625","40.7458992004395","22","27.829","20.009","1.03340178","3.0211996381088","0.701007838825068","23.6696643",
"8/16/1999","-74.0625","40.7458992004395","22","29.436","17.278","0.1304626464","1.78803150194901","0.703729666626597","16.67969784",
"8/17/1999","-74.0625","40.7458992004395","22","33.524","19.244","0.264358296","3.69420371551371","0.64992595613312","21.237693102",
"8/18/1999","-74.0625","40.7458992004395","22","31.854","20.347","0","3.18540980260858","0.47093670613333","23.579324712",
"8/19/1999","-74.0625","40.7458992004395","22","28.843","18.591","0","3.03502165959664","0.582464076194694","24.295556592",
"8/20/1999","-74.0625","40.7458992004395","22","25.063","17.03","1.620483084","4.63220530131448","0.659392334443073","18.695979",
"8/21/1999","-74.0625","40.7458992004395","22","17.282","14.862","2.053070208","3.9787928842802","0.84957031956992","3.310369038",
"8/22/1999","-74.0625","40.7458992004395","22","23.201","13.73","0.099563616","2.02921848196025","0.708526077689945","14.20790076",
"8/23/1999","-74.0625","40.7458992004395","22","33.419","16.303","0","1.55900382125326","0.501484181963162","23.023636632",
"8/24/1999","-74.0625","40.7458992004395","22","31.682","19.21","0","2.47845388769612","0.459506065743654","24.68205",
"8/25/1999","-74.0625","40.7458992004395","22","28.163","16.539","2.3586237864","2.85198128569792","0.673577734332314","23.42992608",
"8/26/1999","-74.0625","40.7458992004395","22","26.11","18.184","33.0104815056","3.47312774262898","0.870742329162745","18.14478606",
"8/27/1999","-74.0625","40.7458992004395","22","30.681","20.327","12.32529084","2.02618357363324","0.789162541944004","21.84164856",
"8/28/1999","-74.0625","40.7458992004395","22","31.399","17.491","0","2.62310443254846","0.588577249499117","24.11746884",
"8/29/1999","-74.0625","40.7458992004395","22","32.196","18.123","0","3.90956924545057","0.477473497508141","24.3934812",
"8/30/1999","-74.0625","40.7458992004395","22","22.696","13.775","0","5.18079135421001","0.465846995949841","20.053971432",
"8/31/1999","-74.0625","40.7458992004395","22","24.342","15.658","0","4.38144798769335","0.465321471531641","20.632216968",
"9/1/1999","-74.0625","40.7458992004395","22","26.451","15.811","0","3.8769545454279","0.41862749680424","22.47187338",
"9/2/1999","-74.0625","40.7458992004395","22","29.904","14.054","0","2.83619306166661","0.533620511958721","23.15165562",
"9/3/1999","-74.0625","40.7458992004395","22","30.114","13.602","0","2.14256260208924","0.673213071031746","20.3403366",
"9/4/1999","-74.0625","40.7458992004395","22","28.773","17.631","0.041198724","3.30471426840651","0.774109520381114","18.59658534",
"9/5/1999","-74.0625","40.7458992004395","22","25.683","20.459","6.0253092504","5.06796820950496","0.84868282286276","9.81292644",
"9/6/1999","-74.0625","40.7458992004395","22","27.125","20.74","13.87367928","3.26223418170969","0.872537866859452","20.15577981",
"9/7/1999","-74.0625","40.7458992004395","22","24.928","20.766","21.0388213584","4.25239720664741","0.891137405899592","11.57377131",
"9/8/1999","-74.0625","40.7458992004395","22","30.54","19.843","0.4892346792","2.11122266732456","0.721079322475106","20.22485004",
"9/9/1999","-74.0625","40.7458992004395","22","31.608","17.655","0.21886812","2.53297057097381","0.686399340565532","21.65776947",
"9/10/1999","-74.0625","40.7458992004395","22","24.042","18.484","25.6762724328","1.59110636096111","0.884429687021901","9.057542382",
"9/11/1999","-74.0625","40.7458992004395","22","26.619","15.014","0","2.51117419608672","0.537259130100779","22.85195823",
"9/12/1999","-74.0625","40.7458992004395","22","28.518","13.485","0","2.15195583889002","0.542269350683127","22.69034658",
"9/13/1999","-74.0625","40.7458992004395","22","25.458","11.679","0","2.13035361479552","0.664556104268729","22.51732941",
"9/14/1999","-74.0625","40.7458992004395","22","27.101","11.568","0","1.73471749453678","0.695480768208931","18.74182545",
"9/15/1999","-74.0625","40.7458992004395","22","20.039","16.612","60.86424564","2.50621628554871","0.879150562841803","1.35039339",
"9/16/1999","-74.0625","40.7458992004395","22","22.197","13.403","182.2459968","6.9310250581076","0.961911361621955","0.383118786",
"9/17/1999","-74.0625","40.7458992004395","22","20.721","12.533","1.46083752","6.22239841773522","0.629602430777605","21.26564649",
"9/18/1999","-74.0625","40.7458992004395","22","22.621","10.096","0","2.35131306718384","0.695365334777918","21.9107844",
"9/19/1999","-74.0625","40.7458992004395","22","22.762","11.463","0","2.30989909823086","0.68472612693143","21.40846704",
"9/20/1999","-74.0625","40.7458992004395","22","22.384","11.796","0","2.56296358695774","0.744538970687288","20.34911925",
"9/21/1999","-74.0625","40.7458992004395","22","18.399","11.533","9.2216544264","3.1077711067466","0.9129118994826","3.684376098",
"9/22/1999","-74.0625","40.7458992004395","22","13.576","8.23099999999999","3.92846724","4.53035847262901","0.805718808135008","6.55166574",
"9/23/1999","-74.0625","40.7458992004395","22","21.453","7.762","0","4.03415552560509","0.614782688056282","20.68267491",
"9/24/1999","-74.0625","40.7458992004395","22","23.682","11.18","0","3.78993599828465","0.674370983975133","20.22187833",
"9/25/1999","-74.0625","40.7458992004395","22","24.781","13.453","0","2.90465471664925","0.661579716698741","18.016933032",
"9/26/1999","-74.0625","40.7458992004395","22","20.6","10.048","0","2.57331799995722","0.725303084847123","19.313546832",
"9/27/1999","-74.0625","40.7458992004395","22","23.051","10.799","0","2.0957127772244","0.800006231841634","15.9888996",
"9/28/1999","-74.0625","40.7458992004395","22","23.737","16.238","2.5792130736","1.68155519411733","0.880778441985586","7.442098272",
"9/29/1999","-74.0625","40.7458992004395","22","22.539","18.244","0.037765512","3.4205047172716","0.813442560473573","8.9803152",
"9/30/1999","-74.0625","40.7458992004395","22","20.089","11.179","11.6712576","5.02241850402025","0.716583329514123","18.3660732",
"10/1/1999","-74.0625","40.7458992004395","22","20.162","7.85599999999999","0","3.07238945538922","0.590763402404226","19.307025432",
"10/2/1999","-74.0625","40.7458992004395","22","22.118","8.61000000000001","0","2.62264267441244","0.657714506745608","18.532798632",
"10/3/1999","-74.0625","40.7458992004395","22","24.075","13.753","0","2.95428311493755","0.723779695336268","18.091860768",
"10/4/1999","-74.0625","40.7458992004395","22","22.532","8.42200000000003","14.642717796","3.94008816506805","0.854101965525505","9.457425432",
"10/5/1999","-74.0625","40.7458992004395","22","11.285","6.00700000000001","3.6752711112","3.37823268500313","0.818677349576638","5.485502448",
"10/6/1999","-74.0625","40.7458992004395","22","18.19","4.363","0","3.54988027384963","0.689750827446593","16.2881982",
"10/7/1999","-74.0625","40.7458992004395","22","11.413","2.20600000000002","0","2.87724628360001","0.496422136771322","18.6667938",
"10/8/1999","-74.0625","40.7458992004395","22","15.908","1.65499999999997","0","2.82650542829918","0.649055979745424","16.8542964",
"10/9/1999","-74.0625","40.7458992004395","22","21.483","11.141","0.0308990304","3.4998597509058","0.768877607737125","12.512079",
"10/10/1999","-74.0625","40.7458992004395","22","18.54","14.901","13.9440495024","3.39174347299112","0.949495908808041","0.97003098",
"10/11/1999","-74.0625","40.7458992004395","22","20.311","10.203","0.3622052448","4.05667569188967","0.708474306219543","13.00078008",
"10/12/1999","-74.0625","40.7458992004395","22","17.288","8.27999999999997","0","2.49997335744695","0.628668876544453","16.7928192",
"10/13/1999","-74.0625","40.7458992004395","22","20.505","8.87","0.0240326064","4.17960125905573","0.712997433541355","16.2101817",
"10/14/1999","-74.0625","40.7458992004395","22","17.469","3.62200000000001","0.3604890384","6.68815408256211","0.622040825641272","14.925208392",
"10/15/1999","-74.0625","40.7458992004395","22","14.229","2.00599999999997","0","2.06320037744047","0.731880903534976","16.151120568",
"10/16/1999","-74.0625","40.7458992004395","22","20.403","5.95800000000003","0","2.2707919640164","0.821366809453645","15.8242428",
"10/17/1999","-74.0625","40.7458992004395","22","21.521","11.062","1.272011472","1.44100746644513","0.817790644271576","11.180417832",
"10/18/1999","-74.0625","40.7458992004395","22","15.506","6.78399999999999","2.415276","5.80098914988907","0.697306449812936","15.251173632",
"10/19/1999","-74.0625","40.7458992004395","22","12.215","2.96600000000001","0.1115798544","2.60020292220479","0.7140338421239","13.7028393",
"10/20/1999","-74.0625","40.7458992004395","22","12.074","9.36399999999998","13.7054421144","2.08097552868126","0.916530362788721","1.37705616",
"10/21/1999","-74.0625","40.7458992004395","22","14.849","5.88099999999997","0","2.36629273152029","0.720737749413005","15.2336268",
"10/22/1999","-74.0625","40.7458992004395","22","15.446","5.84699999999998","0.20942712","2.97014610122107","0.698287109888227","14.4285192",
"10/23/1999","-74.0625","40.7458992004395","22","11.453","5.17099999999999","3.771399384","4.46415939992438","0.763166306620663","11.425725",
"10/24/1999","-74.0625","40.7458992004395","22","12.917","3.209","0","4.20544892234297","0.714574635666946","10.1896848",
"10/25/1999","-74.0625","40.7458992004395","22","13.385","4.65800000000002","0","3.55604133960449","0.652519402832999","14.091195168",
"10/26/1999","-74.0625","40.7458992004395","22","17.273","6.55000000000001","0","4.4472817247335","0.706471962286069","13.526548632",
"10/27/1999","-74.0625","40.7458992004395","22","15.318","6.44900000000001","0","3.58619129873625","0.648646718004296","11.407109832",
"10/28/1999","-74.0625","40.7458992004395","22","11.131","3.512","0.0995636304","2.79935850253667","0.788740312908141","6.81108444",
"10/29/1999","-74.0625","40.7458992004395","22","20.372","5.86200000000002","0","2.22796843807062","0.785504742099702","13.187586168",
"10/30/1999","-74.0625","40.7458992004395","22","19.88","8.435","0","2.35309004424632","0.847153923887435","12.515679432",
"10/31/1999","-74.0625","40.7458992004395","22","20.341","10.133","0.152778672","3.94873422681596","0.843022206917173","8.48970054",
"11/1/1999","-74.0625","40.7458992004395","22","18.065","9.35399999999999","0","2.40293816140547","0.769940039668135","12.771838368",
"11/2/1999","-74.0625","40.7458992004395","22","19.099","8.81","28.4099716368","6.39906617920095","0.90105023672579","2.68975989",
"11/3/1999","-74.0625","40.7458992004395","22","15.927","2.36700000000002","4.787637408","5.89212877550109","0.725341406246178","10.1459898",
"11/4/1999","-74.0625","40.7458992004395","22","9.23899999999998","1.47000000000003","0","5.27114229333747","0.620306879577239","12.49323255",
"11/5/1999","-74.0625","40.7458992004395","22","16.887","3.46899999999999","0","4.56326245116333","0.597094052598582","12.30165",
"11/6/1999","-74.0625","40.7458992004395","22","17.823","7.95800000000003","0","4.6203384044281","0.586130258244525","11.96055018",
"11/7/1999","-74.0625","40.7458992004395","22","8.03899999999999","2.54599999999999","0","4.56669341937747","0.602271079404019","10.30792473",
"11/8/1999","-74.0625","40.7458992004395","22","8.40600000000001","0.480999999999995","0","2.64229416009057","0.603959595802887","11.22434622",
"11/9/1999","-74.0625","40.7458992004395","22","16.354","0.547000000000025","0","4.21400483557701","0.665989093820861","11.1602286",
"11/10/1999","-74.0625","40.7458992004395","22","21.699","13.235","0.15020388","5.86001517020359","0.720991548990792","10.09238085",
"11/11/1999","-74.0625","40.7458992004395","22","16.007","0.59899999999999","1.04026932","5.26151445317966","0.650411143907176","9.77270886",
"11/12/1999","-74.0625","40.7458992004395","22","8.22300000000001","-0.0389999999999873","0.030899052","2.59203436820016","0.682187820263677","3.94947648",
"11/13/1999","-74.0625","40.7458992004395","22","12.934","3.89299999999997","0.3450397464","2.44757205596499","0.774573780053491","10.08467226",
"11/14/1999","-74.0625","40.7458992004395","22","14.499","4.67500000000001","0.3261570048","4.67920156606112","0.779991979312825","4.00218507",
"11/15/1999","-74.0625","40.7458992004395","22","6.81900000000002","2.48599999999999","0","5.64706484312356","0.562364765668129","9.45140364",
"11/16/1999","-74.0625","40.7458992004395","22","4.09199999999998","-1.68099999999998","0.0034332264","6.61125531737891","0.54199791281078","10.02515031",
"11/17/1999","-74.0625","40.7458992004395","22","5.35399999999999","-2.767","0","4.54577687519006","0.489901549966744","10.7667612",
"11/18/1999","-74.0625","40.7458992004395","22","9.416","-1.82600000000002","0","2.75478401221523","0.47207406485599","10.40551632",
"11/19/1999","-74.0625","40.7458992004395","22","15.182","4.22199999999998","0","3.11182435404639","0.580535789844576","9.79920072",
"11/20/1999","-74.0625","40.7458992004395","22","20.075","8.471","0.3604893912","4.80288509234992","0.724371747403199","6.5247183",
"11/21/1999","-74.0625","40.7458992004395","22","18.099","8.44","0.30555756","1.71646693361442","0.810352212040494","8.56675944",
"11/22/1999","-74.0625","40.7458992004395","22","13.41","8.66300000000001","0.69351318","1.30198462486606","0.91408848912526","2.04142536",
"11/23/1999","-74.0625","40.7458992004395","22","15.021","12.188","1.071168444","1.01139931552892","0.923474383577464","1.77103062",
"11/24/1999","-74.0625","40.7458992004395","22","16.562","13.27","1.550103156","3.16573011635957","0.929920027706025","1.5728058",
"11/25/1999","-74.0625","40.7458992004395","22","15.553","8.399","3.383446104","3.44771972536166","0.881706098191104","1.4139",
"11/26/1999","-74.0625","40.7458992004395","22","18.05","9.11200000000002","5.1618564","5.55542776494819","0.9157924439006","1.89905652",
"11/27/1999","-74.0625","40.7458992004395","22","17.488","7.71300000000002","23.843792196","4.38581882121997","0.826969469246497","6.51993732",
"11/28/1999","-74.0625","40.7458992004395","22","9.245","2.791","0","4.48211077654881","0.707420011710637","9.2842254",
"11/29/1999","-74.0625","40.7458992004395","22","6.87799999999999","-0.113999999999976","0.578499048","4.12103854572652","0.738579178536263","7.8707214",
"11/30/1999","-74.0625","40.7458992004395","22","3.44499999999999","-3.01499999999999","0","5.19557430004383","0.63643528445502","7.47000036",
"12/1/1999","-74.0625","40.7458992004395","22","1.25400000000002","-5.02999999999997","0","6.45370500342908","0.406113143563166","8.31931848",
"12/2/1999","-74.0625","40.7458992004395","22","6.75700000000001","-5.23500000000001","0","3.48734946716621","0.595520627493428","8.96984352",
"12/3/1999","-74.0625","40.7458992004395","22","11.978","-1.44499999999999","0","2.5810868865422","0.627024365408498","8.17036776",
"12/4/1999","-74.0625","40.7458992004395","22","15.542","6.822","0.82054152","3.51395076953757","0.754479119361549","6.93759528",
"12/5/1999","-74.0625","40.7458992004395","22","15.947","6.42000000000002","0.0514984104","3.53969457165841","0.888164581595539","6.23457936",
"12/6/1999","-74.0625","40.7458992004395","22","14.631","10.17","11.027525688","3.88812420060276","0.925369020166419","0.873731268",
"12/7/1999","-74.0625","40.7458992004395","22","9.27199999999999","0.658999999999992","9.7434972","6.46503303747016","0.811811228225642","8.14843296",
"12/8/1999","-74.0625","40.7458992004395","22","8.98399999999998","-0.812000000000012","0","2.48431225295559","0.778670419681274","8.69197104",
"12/9/1999","-74.0625","40.7458992004395","22","10.659","0.911000000000001","0","1.90304196943907","0.705443168267512","7.8543",
"12/10/1999","-74.0625","40.7458992004395","22","12.12","3.06299999999999","3.81946446","5.32348661012277","0.889249395348939","3.1293018",
"12/11/1999","-74.0625","40.7458992004395","22","5.55599999999998","0.170999999999992","0.0892638","8.09354269030426","0.630418025975298","8.65726488",
"12/12/1999","-74.0625","40.7458992004395","22","6.351","-0.648000000000025","0","2.99523083262256","0.603624398244647","4.80644964",
"12/13/1999","-74.0625","40.7458992004395","22","6.11700000000002","-0.754000000000019","7.4466670464","1.62913473641995","0.793279048025721","2.13980616",
"12/14/1999","-74.0625","40.7458992004395","22","7.14400000000001","2.86700000000002","19.85435244","7.616826844512","0.91437059538675","0.55659402",
"12/15/1999","-74.0625","40.7458992004395","22","8.53199999999998","5.73099999999999","4.56619284","4.92959920266232","0.928008905478535","0.76938786",
"12/16/1999","-74.0625","40.7458992004395","22","8.118","1.096","1.6548151824","5.04816067412582","0.813959612287397","4.608842868",
"12/17/1999","-74.0625","40.7458992004395","22","5.58600000000001","-0.870999999999981","0","4.81700975387679","0.689728688548959","8.30627028",
"12/18/1999","-74.0625","40.7458992004395","22","4.005","-0.65300000000002","0","2.38589795401492","0.666335777701456","5.40894096",
"12/19/1999","-74.0625","40.7458992004395","22","3.52100000000002","-1.69799999999998","0","4.37546373839697","0.625923240223489","7.77768588",
"12/20/1999","-74.0625","40.7458992004395","22","16.115","0.435000000000002","18.0021256704","5.61590051803819","0.925623144818353","0.35302572",
"12/21/1999","-74.0625","40.7458992004395","22","13.433","1.78500000000003","1.7131815288","4.3197276288266","0.807131257741289","6.19171704",
"12/22/1999","-74.0625","40.7458992004395","22","3.19099999999997","-1.649","0.5149844352","2.56187634358351","0.746325823692521","4.97452194",
"12/23/1999","-74.0625","40.7458992004395","22","4.33699999999999","-2.65899999999999","0","3.84341123292855","0.565437895641966","7.72599564",
"12/24/1999","-74.0625","40.7458992004395","22","-1.53199999999998","-6.26799999999997","0","4.19998128601843","0.432760187804719","8.0249022",
"12/25/1999","-74.0625","40.7458992004395","22","-1.92399999999998","-7.666","0","3.31836355913844","0.497409283282384","8.4799692",
"12/26/1999","-74.0625","40.7458992004395","22","1.95999999999998","-5.41699999999997","0","6.40614830356596","0.511213123520165","6.22074312",
"12/27/1999","-74.0625","40.7458992004395","22","1.16899999999998","-3.55599999999998","0.1064300904","4.82525445135746","0.569232202375582","6.38600688",
"12/28/1999","-74.0625","40.7458992004395","22","-1.28199999999998","-6.36900000000003","0.0102996864","2.97799086703773","0.483076542392488","7.99909164",
"12/29/1999","-74.0625","40.7458992004395","22","2.06400000000002","-5.08499999999998","0.01373292","4.8042027932356","0.59258020902336","8.42619384",
"12/30/1999","-74.0625","40.7458992004395","22","7.51799999999997","-0.25","0.0343322928","5.9699686673678","0.74721387279123","6.24026052",
"12/31/1999","-74.0625","40.7458992004395","22","3.43599999999998","-1.14699999999999","4.0443450264","2.427050559904","0.848826140908666","5.14608894",
"1/1/2000","-74.0625","40.7458992004395","22","7.54700000000003","1.45299999999997","0.57163284","3.27485884517454","0.930306813882098","3.06714258",
"1/2/2000","-74.0625","40.7458992004395","22","13.412","5.38","0.6694795224","4.18238386206526","0.944520611283361","2.18244366",
"1/3/2000","-74.0625","40.7458992004395","22","16.096","12.48","1.5312195864","4.35664619008368","0.930791870710764","3.1699683",
"1/4/2000","-74.0625","40.7458992004395","22","17.052","8.40499999999997","25.1930390184","7.29493845625548","0.895564823685467","1.821996",
"1/5/2000","-74.0625","40.7458992004395","22","7.58699999999999","-2.53300000000002","3.3679938888","5.76458839715614","0.697237053043718","8.33439888",
"1/6/2000","-74.0625","40.7458992004395","22","5.41000000000003","-2.84500000000003","0","2.71673592833688","0.637043404408082","8.58920904",
"1/7/2000","-74.0625","40.7458992004395","22","8.214","-1.25700000000001","0.0240325992","4.08982985438352","0.814704599509079","8.21351232",
"1/8/2000","-74.0625","40.7458992004395","22","3.23899999999998","-2.67899999999997","0","3.45956782202584","0.610874337168955","8.78507118",
"1/9/2000","-74.0625","40.7458992004395","22","8.57400000000001","0.144000000000005","0.1235963448","2.93902620973528","0.828823221232421","8.3072772",
"1/10/2000","-74.0625","40.7458992004395","22","13.281","2.17700000000002","32.6911841064","5.94802778993478","0.933360824731881","0.392624496",
"1/11/2000","-74.0625","40.7458992004395","22","9.84500000000003","2.024","0.0858307248","7.52275807562061","0.758929019290434","6.8116446",
"1/12/2000","-74.0625","40.7458992004395","22","6.81999999999999","-0.220000000000027","0","5.01765041124562","0.722588375992725","9.18280998",
"1/13/2000","-74.0625","40.7458992004395","22","2.416","-7.75400000000002","6.6673251864","5.641621200966","0.787843345365109","0.83300652",
"1/14/2000","-74.0625","40.7458992004395","22","-5.55200000000002","-10.319","0","7.46855718733719","0.416909176494328","9.70988256",
"1/15/2000","-74.0625","40.7458992004395","22","-3.11200000000002","-10.404","0","2.44712671070019","0.462421166955414","9.7436844",
"1/16/2000","-74.0625","40.7458992004395","22","5.75200000000001","-6.78699999999998","0.3501886824","7.0234122070132","0.677151603001838","2.34613188",
"1/17/2000","-74.0625","40.7458992004395","22","-8.24700000000001","-15.208","0","9.29251093408678","0.440590752656919","10.21393152",
"1/18/2000","-74.0625","40.7458992004395","22","-7.19900000000001","-15.843","0","3.63550861194462","0.42371056852326","7.81346736",
"1/19/2000","-74.0625","40.7458992004395","22","-2.07900000000001","-11.881","0","2.79010205444998","0.532474467175282","10.11780144",
"1/20/2000","-74.0625","40.7458992004395","22","-2.577","-6.81","5.649371424","4.08531306952053","0.798197867690233","3.11135832",
"1/21/2000","-74.0625","40.7458992004395","22","-5.536","-14.956","0.42572016","8.39803225872474","0.682896905404146","10.25673948",
"1/22/2000","-74.0625","40.7458992004395","22","-7.76100000000002","-15.848","0","5.46297537517158","0.788715616710068","10.7812116",
"1/23/2000","-74.0625","40.7458992004395","22","-2.988","-10.488","0.490951584","1.69001273338501","0.877198333336967","5.86417212",
"1/24/2000","-74.0625","40.7458992004395","22","2.51999999999998","-6.01600000000002","0.144195588","2.46145946158971","0.880433726849975","9.88340598",
"1/25/2000","-74.0625","40.7458992004395","22","-2.64999999999998","-4.03500000000003","27.201469752","9.6496121274972","0.91223098195525","0.72180036",
"1/26/2000","-74.0625","40.7458992004395","22","-0.766999999999996","-9.24400000000003","1.1295314784","5.48316437642606","0.864480462878395","9.50472576",
"1/27/2000","-74.0625","40.7458992004395","22","-8.36000000000001","-14.908","0.1373291208","6.44767380462562","0.873221757391948","10.70617428",
"1/28/2000","-74.0625","40.7458992004395","22","-7.02999999999997","-16.451","0","6.25537413571343","0.863623904920407","11.44080576",
"1/29/2000","-74.0625","40.7458992004395","22","0.089999999999975","-12.042","0","3.15765782755465","0.88649987121794","12.05831268",
"1/30/2000","-74.0625","40.7458992004395","22","0.911999999999978","-14.693","10.776904812","2.23661705734643","0.843729866042438","8.20783548",
"1/31/2000","-74.0625","40.7458992004395","22","2.00299999999999","-3.82799999999997","19.7410564584","6.28005380783838","0.954048593876755","8.2087308",
"2/1/2000","-74.0625","40.7458992004395","22","-0.122000000000014","-5.209","0.1888275888","6.0087554496908","0.935120957750091","8.8729362",
"2/2/2000","-74.0625","40.7458992004395","22","-3.18700000000001","-8.58999999999998","0.1201630248","6.33586513522286","0.881781736067675","11.16236268",
"2/3/2000","-74.0625","40.7458992004395","22","-0.694000000000017","-8.61200000000002","0.470352168","2.64353545307114","0.900253175921019","7.6008348",
"2/4/2000","-74.0625","40.7458992004395","22","0.254000000000019","-4.61099999999999","0.7621766424","1.83898929995723","0.931116566064915","7.63453296",
"2/5/2000","-74.0625","40.7458992004395","22","0.158000000000015","-5.44200000000001","0.322723404","4.68906713821226","0.938886263822348","12.5809326",
"2/6/2000","-74.0625","40.7458992004395","22","0.262","-5.92500000000001","0.0034332264","5.11500447751667","0.915397105871442","12.6201978",
"2/7/2000","-74.0625","40.7458992004395","22","2.87799999999999","-4.82100000000003","0.16822818","6.04593220589285","0.898200535639238","8.99381592",
"2/8/2000","-74.0625","40.7458992004395","22","-1.44299999999998","-8.71100000000001","0","2.56285421098057","0.801340702421947","13.62830472",
"2/9/2000","-74.0625","40.7458992004395","22","5.48700000000002","-5.94299999999998","0.2712250584","5.05828286688872","0.885632808904445","12.91921488",
"2/10/2000","-74.0625","40.7458992004395","22","7.73500000000001","-0.826000000000022","0.1441954584","2.67338320982768","0.958880997469385","12.4007058",
"2/11/2000","-74.0625","40.7458992004395","22","6.702","-3.07999999999998","5.65452864","4.38218905210127","0.970022731783066","3.47703948",
"2/12/2000","-74.0625","40.7458992004395","22","-0.341000000000008","-5.64100000000002","0","3.18680087231774","0.694522814215192","13.05494712",
"2/13/2000","-74.0625","40.7458992004395","22","2.73700000000002","-7.589","0.902939184","2.55332993826142","0.792667859212972","7.71986448",
"2/14/2000","-74.0625","40.7458992004395","22","11.733","2.33199999999999","23.593135572","4.45117670019123","0.977713058936314","5.82884892",
"2/15/2000","-74.0625","40.7458992004395","22","3.89299999999997","-3.91300000000001","0.0068664528","4.90881337482642","0.834782125672795","14.223546",
"2/16/2000","-74.0625","40.7458992004395","22","6.54500000000002","-3.68200000000002","0.302123844","4.3844462620209","0.883372353989099","4.70221848",
"2/17/2000","-74.0625","40.7458992004395","22","0.730000000000018","-5.255","0","4.20036243851336","0.699909536931879","15.0507558",
"2/18/2000","-74.0625","40.7458992004395","22","2.18799999999999","-3.11700000000002","21.5023052664","3.79797499985074","0.807152114377755","1.33475544",
"2/19/2000","-74.0625","40.7458992004395","22","1.73700000000002","-1.17200000000003","20.13588144","3.29676803472689","0.910145308603807","2.86396776",
"2/20/2000","-74.0625","40.7458992004395","22","3.61599999999999","-3.42899999999997","0.1922607144","4.5003497757638","0.780120254732357","12.86639955",
"2/21/2000","-74.0625","40.7458992004395","22","4.65499999999997","-3.00999999999999","0.030899052","3.13790571766746","0.781888553677589","12.96219438",
"2/22/2000","-74.0625","40.7458992004395","22","8.62900000000002","-1.78399999999999","0","2.67857223340684","0.838445880650745","15.0717348",
"2/23/2000","-74.0625","40.7458992004395","22","10.266","-1.34699999999998","0","3.11289348753558","0.889375242386643","10.49574402",
"2/24/2000","-74.0625","40.7458992004395","22","15.856","3.733","0","2.72347948499265","0.882986632777738","12.27639438",
"2/25/2000","-74.0625","40.7458992004395","22","10.459","3.12700000000001","3.313064376","3.77984770037147","0.956600864119687","1.95170643",
"2/26/2000","-74.0625","40.7458992004395","22","4.66300000000001","1.83199999999999","0.865173456","3.83128166684566","0.93327275782816","2.72604312",
"2/27/2000","-74.0625","40.7458992004395","22","12.602","3.32499999999999","0.7570263024","2.92369802454884","0.960063405335326","4.94409357",
"2/28/2000","-74.0625","40.7458992004395","22","12.699","0.939999999999998","11.2644175032","6.23482848993856","0.833102526941562","10.37671893",
"2/29/2000","-74.0625","40.7458992004395","22","10.973","-0.418000000000006","0","5.42321594787186","0.704535539396386","17.44053795",
"3/1/2000","-74.0625","40.7458992004395","22","8.98099999999999","-0.62299999999999","0.0034332264","2.30422476200982","0.711487335479536","10.3267134",
"3/2/2000","-74.0625","40.7458992004395","22","6.90699999999998","-0.232000000000028","0.611114616","5.98938361239824","0.744362959935128","11.3828562",
"3/3/2000","-74.0625","40.7458992004395","22","7.08100000000002","-1.029","0","6.50308303594661","0.610622973757434","17.5928661",
"3/4/2000","-74.0625","40.7458992004395","22","9.96800000000002","-1.61200000000002","0","4.25701217252946","0.558609300972279","18.035385768",
"3/5/2000","-74.0625","40.7458992004395","22","9.76100000000002","1.68000000000001","0","4.62527060637751","0.686427466971439","10.515382632",
"3/6/2000","-74.0625","40.7458992004395","22","11.003","0.163999999999987","0","4.4406538951123","0.644392112909289","18.5755545",
