"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"6/30/1997","87.5","43.8680992126465","710","23.775","13.015","0.5201336376","3.32300830628592","0.437528767840968","27.821815992",
"7/1/1997","87.5","43.8680992126465","710","24.42","13.369","0","3.42916982177114","0.389127368702545","30.55865796",
"7/2/1997","87.5","43.8680992126465","710","28.612","14.48","0","2.4784717944553","0.36098000630221","31.548366",
"7/3/1997","87.5","43.8680992126465","710","30.191","16.416","0","1.92997419198815","0.280793349989235","27.3868245",
"7/4/1997","87.5","43.8680992126465","710","33.059","19.711","0.0686645568","2.67005681442436","0.364338780075449","28.10768418",
"7/5/1997","87.5","43.8680992126465","710","32.633","18.971","0","2.34176433699671","0.335316266250408","30.73224132",
"7/6/1997","87.5","43.8680992126465","710","28.086","21.444","0","5.01687627086789","0.358772516947378","25.40385324",
"7/7/1997","87.5","43.8680992126465","710","31.751","17.994","0","2.55192559188811","0.346727233528726","30.85598988",
"7/8/1997","87.5","43.8680992126465","710","36.161","21.149","0","2.62121178626121","0.164923869711903","32.07355893",
"7/9/1997","87.5","43.8680992126465","710","32.479","22.002","0.18882738","3.53212260939774","0.310968105952215","23.94073098",
"7/10/1997","87.5","43.8680992126465","710","23.398","14.666","1.4282226","3.56279123003519","0.554944793571915","25.157699298",
"7/11/1997","87.5","43.8680992126465","710","22.229","13.32","1.7440797744","2.25316445364061","0.567386438066375","17.84581848",
"7/12/1997","87.5","43.8680992126465","710","24.202","13.408","1.932907572","2.85772803700262","0.54034699985705","28.07768889",
"7/13/1997","87.5","43.8680992126465","710","30.945","16.266","0","3.56978346541335","0.236734809322862","31.56710346",
"7/14/1997","87.5","43.8680992126465","710","25.764","18.65","2.0427705","3.43672885876318","0.424457973634194","11.000189808",
"7/15/1997","87.5","43.8680992126465","710","25.005","15.833","0.0068664528","4.23678166993289","0.419829719538473","22.82473197",
"7/16/1997","87.5","43.8680992126465","710","29.146","16.651","0","3.34543999192645","0.260343049264683","30.90538989",
"7/17/1997","87.5","43.8680992126465","710","32.087","18.139","0","3.71196844317327","0.174154365350269","31.29783003",
"7/18/1997","87.5","43.8680992126465","710","35.245","20.309","0","3.96907499528091","0.207384401846218","30.60866853",
"7/19/1997","87.5","43.8680992126465","710","35.211","23.339","0","4.34640567310257","0.217091652501721","30.36116556",
"7/20/1997","87.5","43.8680992126465","710","32.766","22.013","0","3.07528690228907","0.27791233982102","29.929049568",
"7/21/1997","87.5","43.8680992126465","710","29.678","22.474","0","3.55206723588977","0.325411608262052","18.048083688",
"7/22/1997","87.5","43.8680992126465","710","27.359","18.279","0","2.42014838503239","0.410763310516025","17.167554288",
"7/23/1997","87.5","43.8680992126465","710","28.005","15.36","0","2.10478353601572","0.387503142262992","19.393653312",
"7/24/1997","87.5","43.8680992126465","710","29.179","14.993","0","2.74439093095082","0.312382330679186","28.72507626",
"7/25/1997","87.5","43.8680992126465","710","30.297","15.09","0","2.38163315421507","0.286528814157616","29.728681488",
"7/26/1997","87.5","43.8680992126465","710","28.509","17.039","0","3.02860559645646","0.290502975661366","29.45424222",
"7/27/1997","87.5","43.8680992126465","710","27.603","15.278","0","2.85001385988474","0.293325159491088","29.7797031",
"7/28/1997","87.5","43.8680992126465","710","27.876","14.049","0","3.47577204696748","0.225925308499776","30.53306664",
"7/29/1997","87.5","43.8680992126465","710","29.603","16.154","0","3.29307905557959","0.178112973732424","30.22767468",
"7/30/1997","87.5","43.8680992126465","710","30.516","16.261","0","2.45587193449953","0.193103908717609","29.929446432",
"7/31/1997","87.5","43.8680992126465","710","33.379","14.831","0","2.08826879146522","0.191773130462968","28.950972408",
"8/1/1997","87.5","43.8680992126465","710","35.714","20.861","0","2.42642589306046","0.212928407604556","26.658503352",
"8/2/1997","87.5","43.8680992126465","710","32.302","18.581","0","3.17046202518852","0.388913853640966","27.05376996",
"8/3/1997","87.5","43.8680992126465","710","25.089","17.832","0.0755309952","3.43842514098623","0.568204850181038","17.895601368",
"8/4/1997","87.5","43.8680992126465","710","17.936","13.802","8.756442396","3.07463706612129","0.678698260490529","6.53427981",
"8/5/1997","87.5","43.8680992126465","710","26.477","12.344","0.72441072","3.0531468899432","0.453655588215299","27.818773884",
"8/6/1997","87.5","43.8680992126465","710","28.742","16.003","0","2.78338940181377","0.345106079484196","28.312362288",
"8/7/1997","87.5","43.8680992126465","710","31.251","18.011","0","2.40616418368839","0.261164072123995","28.34409168",
"8/8/1997","87.5","43.8680992126465","710","33.788","19.077","0","2.10760434073704","0.199571655753431","28.295883",
"8/9/1997","87.5","43.8680992126465","710","36.003","21.26","0","3.45505656114889","0.20423895172054","27.71814258",
"8/10/1997","87.5","43.8680992126465","710","31.246","18.967","0","2.55698406880093","0.328203210741606","25.749732312",
"8/11/1997","87.5","43.8680992126465","710","25.837","15.389","0","3.08803131434019","0.257298317539215","25.80333318",
"8/12/1997","87.5","43.8680992126465","710","24.326","14.093","0","3.76943413181976","0.362073274683686","27.15710688",
"8/13/1997","87.5","43.8680992126465","710","21.369","11.701","0","3.55927240277923","0.329237286596916","27.447977088",
"8/14/1997","87.5","43.8680992126465","710","27.149","11.82","0","1.78214770191264","0.280979957319538","27.28028862",
"8/15/1997","87.5","43.8680992126465","710","31.12","15.85","0","2.43557810710111","0.219746281559196","27.54005886",
"8/16/1997","87.5","43.8680992126465","710","33.281","18.439","0","2.64209171718616","0.198187189894367","26.992743192",
"8/17/1997","87.5","43.8680992126465","710","34.315","20.619","0","3.31196494954741","0.181258493150619","25.08389946",
"8/18/1997","87.5","43.8680992126465","710","29.865","20.244","0","4.28590425650556","0.302127898292635","15.907277448",
"8/19/1997","87.5","43.8680992126465","710","31.754","18.091","0","3.39367096847381","0.230971751462978","26.506510632",
"8/20/1997","87.5","43.8680992126465","710","33.782","19.094","0","2.50261612989495","0.2068785350412","26.55906048",
"8/21/1997","87.5","43.8680992126465","710","36.225","20.607","0","2.52306384102729","0.16496399679862","26.204798448",
"8/22/1997","87.5","43.8680992126465","710","33.657","21.282","0","3.42915754542314","0.19172691758689","23.47441758",
"8/23/1997","87.5","43.8680992126465","710","27.304","17.361","0","2.03983535520463","0.395441957600718","20.903511672",
"8/24/1997","87.5","43.8680992126465","710","26.597","15.87","0","2.85813114229372","0.36151068817873","21.85959537",
"8/25/1997","87.5","43.8680992126465","710","18.854","11.899","0.6514550064","3.17400986557724","0.468875353437284","9.89505405",
"8/26/1997","87.5","43.8680992126465","710","25.534","9.71499999999998","0","2.13159418605852","0.372714972090786","25.186883904",
"8/27/1997","87.5","43.8680992126465","710","29.562","14.589","0","2.42624321503946","0.215726902213082","20.486194056",
"8/28/1997","87.5","43.8680992126465","710","28.389","18.349","0.0034332264","3.34877198403337","0.304969516370458","19.46002257",
"8/29/1997","87.5","43.8680992126465","710","19.861","9.23399999999998","1.196479872","3.38707484780093","0.577333653010509","18.736759296",
"8/30/1997","87.5","43.8680992126465","710","18.367","5.91399999999999","0.0034332264","2.15244190764037","0.455709530827659","24.488609508",
"8/31/1997","87.5","43.8680992126465","710","27.344","11.79","0","3.365713583893","0.232332982308168","24.770191338",
"9/1/1997","87.5","43.8680992126465","710","31.002","15.914","0","3.89553293817882","0.226088386068538","23.12021619",
"9/2/1997","87.5","43.8680992126465","710","32.074","16.946","0","2.53986234658813","0.234838598380752","23.650763472",
"9/3/1997","87.5","43.8680992126465","710","33.975","20.078","0","3.50710254923903","0.193934128460877","23.890107132",
"9/4/1997","87.5","43.8680992126465","710","33.771","20.888","0","3.01024735083264","0.176872568452381","23.4692343",
"9/5/1997","87.5","43.8680992126465","710","33.138","19.305","0","3.24192357935141","0.22257471331436","21.487114314",
"9/6/1997","87.5","43.8680992126465","710","23.478","13.794","0","3.18940583453081","0.379022446171737","22.031948196",
"9/7/1997","87.5","43.8680992126465","710","19.587","11.08","0.25405866","2.40000770410962","0.547877321282619","16.19566659",
"9/8/1997","87.5","43.8680992126465","710","14.733","7.88400000000001","1.0093691664","1.8798455329367","0.562978646728035","8.79271884",
"9/9/1997","87.5","43.8680992126465","710","14.126","6.274","0.8617401504","1.31158159316706","0.618010092753893","9.318376008",
"9/10/1997","87.5","43.8680992126465","710","18.683","7.32499999999999","0.0102996792","1.73812929453897","0.455859002953171","20.988561258",
"9/11/1997","87.5","43.8680992126465","710","20.687","5.358","0","2.03265956133863","0.341432123823347","21.895924086",
"9/12/1997","87.5","43.8680992126465","710","21.995","7.81599999999997","0","2.35854724796136","0.307693565808297","21.91455288",
"9/13/1997","87.5","43.8680992126465","710","20.169","9.58300000000003","0","3.01773873722695","0.339197018905809","19.472568804",
"9/14/1997","87.5","43.8680992126465","710","19.623","6.43299999999999","0","2.08862213128968","0.300047528356105","22.33782684",
"9/15/1997","87.5","43.8680992126465","710","22.263","7.50700000000001","0","2.38306479827719","0.191005773499815","22.010174244",
"9/16/1997","87.5","43.8680992126465","710","22.029","8.03800000000001","0","2.39936204993389","0.189109788696909","21.962703024",
"9/17/1997","87.5","43.8680992126465","710","24.625","10.65","0","2.64533897224248","0.176663171611744","20.734254378",
"9/18/1997","87.5","43.8680992126465","710","23.669","13.295","0","3.51856576597528","0.262789984573871","19.662753978",
"9/19/1997","87.5","43.8680992126465","710","24.39","11.943","0","2.24366916300588","0.287759696335895","19.537977978",
"9/20/1997","87.5","43.8680992126465","710","27.768","12.879","0","2.4285919921811","0.296749600418491","20.077088112",
"9/21/1997","87.5","43.8680992126465","710","24.25","13.408","0","3.41312212482562","0.307418553497009","19.780985628",
"9/22/1997","87.5","43.8680992126465","710","24.022","12.297","0","2.8304440942933","0.257935725328355","20.04311223",
"9/23/1997","87.5","43.8680992126465","710","25.231","10.985","0","2.54023540154648","0.194711318580958","19.78171947",
"9/24/1997","87.5","43.8680992126465","710","25.229","12.438","0","2.38371345837638","0.2235414502808","19.34578305",
"9/25/1997","87.5","43.8680992126465","710","26.797","13.437","0","3.20569246434926","0.292586323724359","19.34859456",
"9/26/1997","87.5","43.8680992126465","710","28.1","13.905","0","3.34919596784082","0.199101197506204","19.47814236",
"9/27/1997","87.5","43.8680992126465","710","25.67","14.61","0","3.71373448888133","0.242420453560421","13.4089326",
"9/28/1997","87.5","43.8680992126465","710","21.105","13.684","0","3.30110757990395","0.31540814223696","12.46382028",
"9/29/1997","87.5","43.8680992126465","710","24.04","11.724","0","3.2546245118293","0.299761405459629","18.68793552",
"9/30/1997","87.5","43.8680992126465","710","22.6","12.214","0","4.8997477155537","0.269483978441427","18.36557208",
"10/1/1997","87.5","43.8680992126465","710","19.074","8.625","0","3.30557787137318","0.272529346294918","18.40708368",
"10/2/1997","87.5","43.8680992126465","710","19.043","6.92599999999999","0","2.59207284624927","0.121755659410516","18.73759968",
"10/3/1997","87.5","43.8680992126465","710","21.941","8.21899999999999","0","2.79489994342325","0.107636820893219","18.6390522",
"10/4/1997","87.5","43.8680992126465","710","23.875","10.206","0","3.31201619803493","0.174646259710958","18.146196",
"10/5/1997","87.5","43.8680992126465","710","22.768","10.849","0","3.11677516231188","0.19925956805338","17.5684968",
"10/6/1997","87.5","43.8680992126465","710","23.293","10.042","0","2.7013927748616","0.192341118579853","17.6919732",
"10/7/1997","87.5","43.8680992126465","710","24.111","12.046","0","2.64602918165189","0.258075730372513","16.733754",
"10/8/1997","87.5","43.8680992126465","710","24.129","12.54","0","3.03166217692861","0.28544251964467","16.81104492",
"10/9/1997","87.5","43.8680992126465","710","20.921","12.351","0","3.79337414981335","0.342791642946306","16.3370754",
"10/10/1997","87.5","43.8680992126465","710","16.817","7.77100000000002","2.775768012","2.16749784182244","0.684324425010862","6.98754132",
"10/11/1997","87.5","43.8680992126465","710","18.665","5.68400000000003","0","2.20712477999132","0.481241258077821","16.04885256",
"10/12/1997","87.5","43.8680992126465","710","18.32","5.75999999999999","0","2.00358228009689","0.433350467355993","14.01199056",
"10/13/1997","87.5","43.8680992126465","710","18.872","7.98399999999998","0","3.25549446833564","0.397461722242327","15.4161036",
"10/14/1997","87.5","43.8680992126465","710","16.991","5.36000000000001","0","2.03809823114628","0.541465206778026","15.4827612",
"10/15/1997","87.5","43.8680992126465","710","17.931","5.41899999999998","0","2.00436537239567","0.377009894574151","15.4379214",
"10/16/1997","87.5","43.8680992126465","710","19.583","7.35300000000001","0","2.40939405300165","0.343155145789869","15.0519393",
"10/17/1997","87.5","43.8680992126465","710","19.495","8.54199999999997","0","3.76419040456257","0.297625784156078","15.09462792",
"10/18/1997","87.5","43.8680992126465","710","20.864","9.49000000000001","0","2.94479598112076","0.199589870771175","14.96255832",
"10/19/1997","87.5","43.8680992126465","710","22.034","10.341","0","2.83169620721333","0.145436480046635","15.0105375",
"10/20/1997","87.5","43.8680992126465","710","22.015","10.867","0","3.14773113086099","0.211643547384689","14.59716102",
"10/21/1997","87.5","43.8680992126465","710","19.114","10.614","0","4.56825646484071","0.287866406544485","14.24052648",
"10/22/1997","87.5","43.8680992126465","710","18.396","7.66800000000001","0","3.15069409805858","0.312126984156982","14.11711182",
"10/23/1997","87.5","43.8680992126465","710","17.536","5.863","0","2.16714927337167","0.377250157827064","11.60865198",
"10/24/1997","87.5","43.8680992126465","710","18.693","5.565","0","2.55931757175731","0.414612501250693","13.3919406",
"10/25/1997","87.5","43.8680992126465","710","17.588","7.96899999999999","0","4.29363168342725","0.224716758590827","13.63600908",
"10/26/1997","87.5","43.8680992126465","710","17.448","7.24000000000001","0","4.62597618032496","0.192377014584401","13.677975",
"10/27/1997","87.5","43.8680992126465","710","16.432","6.12200000000001","0","3.28743068723566","0.209665988896061","13.57205922",
"10/28/1997","87.5","43.8680992126465","710","16.425","6.00299999999999","0","3.57252385878659","0.148856999962457","13.65924852",
"10/29/1997","87.5","43.8680992126465","710","16.389","5.87900000000002","0","3.65148505409399","0.168327947181768","13.2089598",
"10/30/1997","87.5","43.8680992126465","710","17.353","6.30700000000002","0","3.7675487805832","0.227983690566378","12.90893022",
"10/31/1997","87.5","43.8680992126465","710","16.751","6.935","0","3.28046201028145","0.24813529845806","12.5420634",
"11/1/1997","87.5","43.8680992126465","710","15.766","5.745","0","2.53420472357779","0.287695591956829","12.47591808",
"11/2/1997","87.5","43.8680992126465","710","17.428","5.21899999999999","0","2.66613578333447","0.319379314429831","11.6944848",
"11/3/1997","87.5","43.8680992126465","710","9.06599999999997","0.959000000000003","0","2.35569520224319","0.45716529593186","11.67018228",
"11/4/1997","87.5","43.8680992126465","710","11.659","-1.63999999999999","0","1.57006450500002","0.58693939133924","11.80800216",
"11/5/1997","87.5","43.8680992126465","710","13.126","-0.560000000000002","0","2.29477468105161","0.421845089143207","11.9411388",
"11/6/1997","87.5","43.8680992126465","710","17.241","5.16000000000003","0","3.06896791417108","0.312807064107902","11.36222424",
"11/7/1997","87.5","43.8680992126465","710","14.144","4.40100000000001","0.0102996792","3.70620495324484","0.363405179374812","6.71816052",
"11/8/1997","87.5","43.8680992126465","710","3.822","-2.89699999999999","5.40046314","3.59381767438072","0.865917950161122","3.8045826",
"11/9/1997","87.5","43.8680992126465","710","-1.15300000000002","-6.822","1.543236012","1.89226357332704","0.844169720682822","6.9575589",
"11/10/1997","87.5","43.8680992126465","710","1.238","-8.29700000000003","0","1.68116228558232","0.632441953470405","11.082546",
"11/11/1997","87.5","43.8680992126465","710","2.92500000000001","-8.31700000000001","0","1.91257508522244","0.474668788266005","10.93139388",
"11/12/1997","87.5","43.8680992126465","710","7.61900000000003","-5.13099999999997","0","2.32800580295904","0.424925713912067","10.468017",
"11/13/1997","87.5","43.8680992126465","710","7.67399999999998","-4.084","2.8736137008","3.90462397519965","0.495235683612985","9.52610292",
"11/14/1997","87.5","43.8680992126465","710","-5.29399999999998","-13.36","3.0315393864","4.75423981775343","0.611336488408298","10.8568656",
"11/15/1997","87.5","43.8680992126465","710","-0.00599999999997181","-13.891","0","3.73524149909605","0.384025786028481","11.03563332",
"11/16/1997","87.5","43.8680992126465","710","-3.202","-12.043","0","3.24853434539852","0.525047305362257","10.9161594",
"11/17/1997","87.5","43.8680992126465","710","0.0539999999999736","-10.997","0","3.07357728948976","0.584846753377019","10.5521058",
"11/18/1997","87.5","43.8680992126465","710","3.149","-5.74700000000001","0","3.70269363443656","0.583586950518991","10.33324092",
"11/19/1997","87.5","43.8680992126465","710","1.08699999999999","-5.04599999999999","0.329589684","2.81373145647102","0.771669193108116","8.54257752",
"11/20/1997","87.5","43.8680992126465","710","-0.0260000000000105","-9.28399999999999","0","2.57709696961648","0.749632825262531","9.25706052",
"11/21/1997","87.5","43.8680992126465","710","4.166","-5.13299999999998","0","3.26226136182769","0.67761732034345","9.79312482",
"11/22/1997","87.5","43.8680992126465","710","5.56700000000001","-3.23500000000001","0","3.96948656525878","0.617268046698429","9.42902478",
"11/23/1997","87.5","43.8680992126465","710","3.93299999999999","-6.76600000000002","0.600814656","3.5992565222962","0.714086793914549","7.14189312",
"11/24/1997","87.5","43.8680992126465","710","-7.71100000000001","-15.852","2.868463296","2.62515750565078","0.783561798311469","9.6529491",
"11/25/1997","87.5","43.8680992126465","710","-6.27300000000002","-16.308","0","2.230708299246","0.590580299965004","9.5646384",
"11/26/1997","87.5","43.8680992126465","710","-3.37099999999998","-14.512","0","1.42768397223937","0.657824788399435","9.36888588",
"11/27/1997","87.5","43.8680992126465","710","-2.29500000000002","-13.263","0","1.81340104354954","0.671819196033078","9.2657277",
"11/28/1997","87.5","43.8680992126465","710","-3.72199999999998","-13.951","0","1.38977842365587","0.668466591768124","9.129321",
"11/29/1997","87.5","43.8680992126465","710","-4.16699999999997","-14.013","0","1.40313123110071","0.698404450704826","8.8079598",
"11/30/1997","87.5","43.8680992126465","710","-1.411","-14.88","0","2.72891406898232","0.595842140702326","9.27123678",
"12/1/1997","87.5","43.8680992126465","710","-0.341000000000008","-8.31900000000002","0","3.66802225851413","0.552390105330861","8.79092244",
"12/2/1997","87.5","43.8680992126465","710","-0.684000000000026","-7.23700000000002","0","3.53119359427935","0.582445894758953","8.77662792",
"12/3/1997","87.5","43.8680992126465","710","-0.39100000000002","-7.35700000000003","0.0102996792","2.10048154553092","0.630588642399073","6.89607612",
"12/4/1997","87.5","43.8680992126465","710","-4.71899999999999","-13.839","0.061798104","1.56697275432536","0.835942881162251","7.95026088",
"12/5/1997","87.5","43.8680992126465","710","-9.77699999999999","-17.395","0.2763750528","1.2810279580918","0.802666942594628","8.77433022",
"12/6/1997","87.5","43.8680992126465","710","-5.87099999999998","-17.181","0","2.00996574217341","0.58775684127717","8.94403368",
"12/7/1997","87.5","43.8680992126465","710","-1.98399999999998","-10.918","0","3.74032397393736","0.447325958775655","8.8907688",
"12/8/1997","87.5","43.8680992126465","710","-1.245","-11.152","0","3.29805744271571","0.499740923894821","8.74519074",
"12/9/1997","87.5","43.8680992126465","710","-2.14999999999998","-11.976","0","3.74758547883328","0.621423335216785","8.76521142",
"12/10/1997","87.5","43.8680992126465","710","-2.84800000000001","-9.61500000000001","0","5.40728696749729","0.701728585776133","8.1866259",
"12/11/1997","87.5","43.8680992126465","710","-1.16300000000001","-8.15100000000001","0","4.78860547217117","0.711353918794291","8.51055912",
"12/12/1997","87.5","43.8680992126465","710","0.668000000000006","-8.137","0","3.24008811906624","0.713243454060336","8.23938588",
"12/13/1997","87.5","43.8680992126465","710","1.63499999999999","-6.11099999999999","0","3.35356750179493","0.745216243219113","8.0448201",
"12/14/1997","87.5","43.8680992126465","710","-0.0960000000000036","-10.57","0.0034332264","1.42324552067743","0.773527015065402","5.79532878",
"12/15/1997","87.5","43.8680992126465","710","1.90600000000001","-6.44600000000003","0.0549316368","3.02735167399914","0.815587247870545","7.51477068",
"12/16/1997","87.5","43.8680992126465","710","1.36599999999999","-4.851","0","4.16581804110997","0.72636587005496","6.29150832",
"12/17/1997","87.5","43.8680992126465","710","2.63299999999998","-2.142","0","6.19855236331355","0.702749823089464","7.85463588",
"12/18/1997","87.5","43.8680992126465","710","1.08499999999998","-8.60399999999999","0.6179810976","1.9479536921598","0.838467499325714","4.3345152",
"12/19/1997","87.5","43.8680992126465","710","-1.12","-14.073","0.05321502","1.55396752790985","0.819083433871875","8.22155958",
"12/20/1997","87.5","43.8680992126465","710","0.430999999999983","-12.559","0.017166132","1.25417452860496","0.835903267118103","7.3090692",
"12/21/1997","87.5","43.8680992126465","710","-0.0169999999999959","-12.318","0","1.79580113475802","0.797816844294322","6.3084942",
"12/22/1997","87.5","43.8680992126465","710","0.797000000000025","-5.56999999999999","0","4.09697726289989","0.745329484075961","8.2886076",
"12/23/1997","87.5","43.8680992126465","710","-0.346000000000004","-8.16699999999997","0.9449965368","1.80406075619827","0.856076743771395","6.0678",
"12/24/1997","87.5","43.8680992126465","710","-4.60700000000003","-21.913","6.825255948","2.25012725676582","0.873864791426942","6.44045778",
"12/25/1997","87.5","43.8680992126465","710","-7.452","-23.326","0","2.00734638974384","0.690508872833293","8.4459339",
"12/26/1997","87.5","43.8680992126465","710","-7.072","-23.558","0","1.64756659204758","0.667588828666163","8.4234924",
"12/27/1997","87.5","43.8680992126465","710","-4.18200000000002","-13.917","0","2.73192328739123","0.712592140437296","8.40110778",
"12/28/1997","87.5","43.8680992126465","710","-3.90199999999999","-16.035","0","1.88108039822726","0.716025115814958","8.0127567",
"12/29/1997","87.5","43.8680992126465","710","-4.10599999999999","-14.742","0.2918241648","1.7042474023517","0.849642326085764","6.78464748",
"12/30/1997","87.5","43.8680992126465","710","-2.92599999999999","-18.12","0.08068086","2.06141818048637","0.777900296087507","8.47625742",
"12/31/1997","87.5","43.8680992126465","710","-2.27199999999999","-18.534","0","3.12703999060209","0.748753426783665","8.4183741",
"1/1/1998","87.5","43.8680992126465","710","-3.875","-17.985","0.351905616","1.6872787698169","0.868866264236819","8.0863857",
"1/2/1998","87.5","43.8680992126465","710","-10.108","-25.524","0.4325861952","1.28827773908454","0.855163357238427","8.0702415",
"1/3/1998","87.5","43.8680992126465","710","-5.90300000000002","-25.308","0","3.10102563213099","0.725461901341702","8.93480706",
"1/4/1998","87.5","43.8680992126465","710","-3.85300000000001","-12.963","0","4.20972386726092","0.721347090294843","8.97142302",
"1/5/1998","87.5","43.8680992126465","710","-3.44299999999998","-17.992","0.0875473056","2.38495178466212","0.760508765634985","6.87797442",
"1/6/1998","87.5","43.8680992126465","710","-1.87299999999999","-18.309","0","2.22449688703066","0.809446998808367","8.80087518",
"1/7/1998","87.5","43.8680992126465","710","-1.27300000000002","-8.18299999999999","0","4.97930536502051","0.758696890005472","8.77944402",
"1/8/1998","87.5","43.8680992126465","710","-4.00200000000001","-17.198","0.2609251848","2.23482128030772","0.737794565826099","6.17804964",
"1/9/1998","87.5","43.8680992126465","710","-2.37799999999999","-14.758","0.2231597592","2.26372717367829","0.840025695934811","8.7407991",
"1/10/1998","87.5","43.8680992126465","710","-2.00599999999997","-17.742","0","2.19142404783154","0.789518937077621","8.8767603",
"1/11/1998","87.5","43.8680992126465","710","-3.423","-19.809","0","2.02199062234733","0.73358693732162","9.25599132",
"1/12/1998","87.5","43.8680992126465","710","-6.505","-18.43","0.0205993584","1.90593474177031","0.749980350989967","6.91948422",
"1/13/1998","87.5","43.8680992126465","710","-5.47199999999998","-21.289","0.0034332264","2.03861017419809","0.795660075611317","9.3308652",
"1/14/1998","87.5","43.8680992126465","710","-4.56299999999999","-21.789","0","2.15504919273325","0.706520323940822","9.60974568",
"1/15/1998","87.5","43.8680992126465","710","-11.464","-23.685","0","2.38572005529915","0.718373387532147","9.7367589",
"1/16/1998","87.5","43.8680992126465","710","-10.448","-23.69","0","3.13008673781064","0.695763344363536","9.8804277",
"1/17/1998","87.5","43.8680992126465","710","-9.267","-27.768","0","1.87637196906061","0.695204292967641","10.1909844",
"1/18/1998","87.5","43.8680992126465","710","-9.32799999999997","-24.741","0","2.14462401305583","0.708042749365962","9.95714892",
"1/19/1998","87.5","43.8680992126465","710","-7.93200000000002","-20.576","0","1.93484958545221","0.734507246490288","10.08595764",
"1/20/1998","87.5","43.8680992126465","710","-4.23700000000002","-20.787","0","2.57299168473228","0.722921216361902","10.35517698",
"1/21/1998","87.5","43.8680992126465","710","-5.96100000000001","-20.864","0","2.49024994383273","0.646490384455517","10.4659344",
"1/22/1998","87.5","43.8680992126465","710","-4.33499999999998","-19.171","0","2.30857175410874","0.75273950529998","10.37930472",
"1/23/1998","87.5","43.8680992126465","710","-5.09399999999999","-21.012","0","2.35507188154186","0.759610638581703","8.99645364",
"1/24/1998","87.5","43.8680992126465","710","-6.74900000000002","-21.62","0.0102996864","1.45957245170184","0.760584056221022","8.89982028",
"1/25/1998","87.5","43.8680992126465","710","-5.43099999999998","-21.999","0.02059938","1.43199107822551","0.795661650664607","10.5588567",
"1/26/1998","87.5","43.8680992126465","710","-0.271999999999991","-15.147","0","3.42883397298074","0.740033183594487","10.93471848",
"1/27/1998","87.5","43.8680992126465","710","0.642999999999972","-7.50099999999998","0","4.6172494627016","0.800501803187865","9.15474762",
"1/28/1998","87.5","43.8680992126465","710","-0.300000000000011","-10.184","0","2.30409658448665","0.790478692365295","8.95538988",
"1/29/1998","87.5","43.8680992126465","710","-1.00900000000001","-12.047","0","1.27205280002149","0.794613125400615","9.46012212",
"1/30/1998","87.5","43.8680992126465","710","0.0740000000000123","-13.443","0.0240325848","1.92261248492344","0.837884518531971","10.88876322",
"1/31/1998","87.5","43.8680992126465","710","-2.73899999999998","-16.489","0","1.85325892324975","0.782294049393828","11.46847212",
"2/1/1998","87.5","43.8680992126465","710","-0.300000000000011","-16.844","0","2.41734037954511","0.726450241186329","11.8398375",
"2/2/1998","87.5","43.8680992126465","710","0.0430000000000064","-15.972","0","2.08362340762168","0.710733716015058","11.6290089",
"2/3/1998","87.5","43.8680992126465","710","-1.40499999999997","-12.822","0","1.58939685619011","0.815407023169405","9.8720496",
"2/4/1998","87.5","43.8680992126465","710","-0.158000000000015","-14.894","0","2.01893367720895","0.752638191646681","11.9460375",
"2/5/1998","87.5","43.8680992126465","710","0.247000000000014","-14.078","0","2.05178775558242","0.810517457633777","12.09150072",
"2/6/1998","87.5","43.8680992126465","710","1.75299999999999","-9.35500000000002","0","2.60177346745726","0.833685183458099","12.2314491",
"2/7/1998","87.5","43.8680992126465","710","1.79000000000002","-10.952","0.0102996792","2.40593831759198","0.858369663123114","12.20844402",
"2/8/1998","87.5","43.8680992126465","710","2.82100000000003","-10.031","0","2.32271881336754","0.771367916459606","12.50296902",
"2/9/1998","87.5","43.8680992126465","710","3.94799999999998","-4.28100000000001","0","3.90487289737438","0.829337723750852","11.1100491",
"2/10/1998","87.5","43.8680992126465","710","2.86099999999999","-7.67899999999997","0","1.4713470699536","0.862833585784799","11.87707698",
"2/11/1998","87.5","43.8680992126465","710","-3.83199999999999","-10.159","2.386089864","2.14556328086408","0.896566648164331","7.0698942",
"2/12/1998","87.5","43.8680992126465","710","-3.72699999999998","-14.508","0.08068086","2.60671693659901","0.710039673245628","13.67465958",
"2/13/1998","87.5","43.8680992126465","710","0.615999999999985","-6.012","0","4.86751409895485","0.811872864135079","12.9657915",
"2/14/1998","87.5","43.8680992126465","710","3.49799999999999","-8.23399999999998","0","2.36222940229496","0.846944747612674","13.15799928",
"2/15/1998","87.5","43.8680992126465","710","1.18799999999999","-6.94999999999999","0.0102996792","1.87384554919558","0.826681026220989","11.86548732",
"2/16/1998","87.5","43.8680992126465","710","3.93700000000001","-5.87799999999999","0","1.65603834186208","0.86024558568676","13.60158696",
"2/17/1998","87.5","43.8680992126465","710","0.677000000000021","-8.38999999999999","0.027465804","1.2900792874454","0.898641677623199","12.10765068",
"2/18/1998","87.5","43.8680992126465","710","-4.07100000000003","-14.133","5.5137564792","1.5530026532409","0.910350744671512","11.9818134",
