Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,Temperature
6/12/1999,-90,29.8178997039795,5,31.085,23.635,9.54522702,2.04376695670273,0.724530069775732,28.097717976,27.36
6/13/1999,-90,29.8178997039795,5,30.897,23.786,17.493155676,2.10423536199182,0.740166671724485,26.66210472,27.3415
6/14/1999,-90,29.8178997039795,5,31.339,24.978,16.3387278,2.72613283064423,0.719714837912492,27.703633932,28.1585
6/15/1999,-90,29.8178997039795,5,31.716,24.79,9.784700748,2.28188173190607,0.737123696661971,28.04501304,28.253
6/16/1999,-90,29.8178997039795,5,31.78,24.517,6.96258216,1.90181786330215,0.741254475608262,25.2305982,28.1485
6/17/1999,-90,29.8178997039795,5,30.753,25.366,4.8408552,2.48455051267621,0.692380832518431,8.73966888,28.0595
6/18/1999,-90,29.8178997039795,5,31.382,23.486,0,4.124340339845,0.508205392584928,29.04553224,27.434
6/19/1999,-90,29.8178997039795,5,31.422,22.243,0,4.22013058922696,0.588772599989375,28.8396684,26.8325
6/20/1999,-90,29.8178997039795,5,31.555,24.208,0,4.83526959334861,0.51179434924854,29.47286718,27.8815
6/21/1999,-90,29.8178997039795,5,31.344,24.634,0.243759384,4.12519908973183,0.666157597364981,28.2721509,27.989
6/22/1999,-90,29.8178997039795,5,31.624,24.477,4.12845876,3.16216420054319,0.707088913891309,27.80432964,28.0505
6/23/1999,-90,29.8178997039795,5,34.929,23.963,0,2.95260657268276,0.642106576054373,28.3399848,29.446
6/24/1999,-90,29.8178997039795,5,34.377,24.851,5.0039316,3.30008138183986,0.666413736911466,27.52351974,29.614
6/25/1999,-90,29.8178997039795,5,31.475,26.511,23.05240884,4.25868547807646,0.726547456985129,24.50221992,28.993
6/26/1999,-90,29.8178997039795,5,29.448,26.619,36.80592012,5.5575162615717,0.813857482611919,18.740367828,28.0335
6/27/1999,-90,29.8178997039795,5,32.702,26.469,3.63235392,4.68944106498675,0.735590427836283,22.699910412,29.5855
6/28/1999,-90,29.8178997039795,5,32.296,26.843,0,4.56706228024442,0.721619639961211,18.48650544,29.5695
6/29/1999,-90,29.8178997039795,5,34.44,26.536,0,4.68661921177078,0.629303491155637,28.31523552,30.488
6/30/1999,-90,29.8178997039795,5,34.457,26.298,0,4.25582167216417,0.645344149732501,28.19885256,30.3775
7/1/1999,-90,29.8178997039795,5,32.935,26.996,1.177597152,4.10711731303151,0.65912320739447,27.979538472,29.9655
7/2/1999,-90,29.8178997039795,5,33.651,24.462,0,3.54748081914678,0.655532707449808,28.1578482,29.0565
7/3/1999,-90,29.8178997039795,5,29.454,25.676,16.98933006,4.22692992108134,0.7438303986951,27.6326955,27.565
7/4/1999,-90,29.8178997039795,5,29.97,25.32,18.814086,3.91360545124602,0.754491214077199,27.31511484,27.645
7/5/1999,-90,29.8178997039795,5,29.667,24.948,30.564301644,2.57099123211468,0.791628974908424,24.962572584,27.3075
7/6/1999,-90,29.8178997039795,5,31.995,24.7,2.2590648,2.90516742825266,0.725211335138775,28.057104504,28.3475
7/7/1999,-90,29.8178997039795,5,33.775,23.584,0,2.48719691499997,0.666067102894963,28.069423632,28.6795
7/8/1999,-90,29.8178997039795,5,30.149,25.687,0,2.42079045003549,0.719175390164193,10.02819474,27.918
7/9/1999,-90,29.8178997039795,5,30.646,25.56,11.92016088,3.21041455383382,0.724382704946862,27.86939946,28.103
7/10/1999,-90,29.8178997039795,5,32.561,25.833,3.24439884,2.83533149276574,0.68273009472485,27.71408682,29.197
7/11/1999,-90,29.8178997039795,5,31.821,24.532,9.513477,2.84236498520116,0.712157477517831,27.503669952,28.1765
7/12/1999,-90,29.8178997039795,5,31.822,24.082,20.38307436,3.26366026385129,0.787942321112989,22.14371088,27.952
7/13/1999,-90,29.8178997039795,5,31.233,23.05,7.6887105048,1.79204896915936,0.700828767980052,21.7651554,27.1415
7/14/1999,-90,29.8178997039795,5,32.505,22.918,0,1.68577404610416,0.603914343974161,21.079572912,27.7115
7/15/1999,-90,29.8178997039795,5,32.96,23.183,0,3.06402836809224,0.622209140712236,27.96710688,28.0715
7/16/1999,-90,29.8178997039795,5,31.649,24.696,17.19704052,2.9353361309083,0.723084373303183,26.37005166,28.1725
7/17/1999,-90,29.8178997039795,5,30.53,24.292,10.699653276,2.67314072034295,0.764042048713931,25.4184201,27.411
7/18/1999,-90,29.8178997039795,5,32.115,24.585,1.56898584,2.7383934462604,0.712903945489565,27.243217188,28.35
7/19/1999,-90,29.8178997039795,5,30.639,25.226,12.4231338,3.13714952067127,0.729880954228111,27.168695136,27.9325
7/20/1999,-90,29.8178997039795,5,31.651,24.857,4.24690524,2.55239099573184,0.708632442255127,24.058186668,28.254
7/21/1999,-90,29.8178997039795,5,34.535,23.653,0,1.83398916458109,0.664303237762652,27.45916704,29.094
7/22/1999,-90,29.8178997039795,5,35.949,25.509,0,2.8054968171681,0.581987770350656,27.501695748,30.729
7/23/1999,-90,29.8178997039795,5,34.873,27.571,7.6148995464,2.9375231748449,0.604280514724047,20.522810556,31.222
7/24/1999,-90,29.8178997039795,5,33.282,26.273,6.68964564,1.37376543379564,0.700219612441646,23.710329288,29.7775
7/25/1999,-90,29.8178997039795,5,33.956,25.803,0.345039336,3.35179036443792,0.658105190981807,26.754073632,29.8795
7/26/1999,-90,29.8178997039795,5,33.597,25.422,9.2216484,2.6485037576801,0.64603345071045,25.42314114,29.5095
7/27/1999,-90,29.8178997039795,5,35.884,25.526,0,2.53829359694428,0.60054203128427,24.314400792,30.705
7/28/1999,-90,29.8178997039795,5,37.761,26.436,3.08990556,2.21946052135745,0.598137352623512,25.450986636,32.0985
7/29/1999,-90,29.8178997039795,5,36.654,26.187,0.2300262264,3.82277850279209,0.617699144552386,26.30188278,31.4205
7/30/1999,-90,29.8178997039795,5,28.834,26.42,6.5231318088,3.46184843362724,0.75739673638753,2.704049928,27.627
7/31/1999,-90,29.8178997039795,5,38.134,25.454,0,2.76101614507314,0.607719288612082,23.236875612,31.794
8/1/1999,-90,29.8178997039795,5,38.461,26.266,0,2.72720157743301,0.567537456372421,26.922035268,32.3635
8/2/1999,-90,29.8178997039795,5,38.383,27.012,0,3.10703122128542,0.568124570943885,26.963041068,32.6975
8/3/1999,-90,29.8178997039795,5,39.59,28.054,0.295257348,1.9435089166992,0.550911934346546,25.96421484,33.822
8/4/1999,-90,29.8178997039795,5,36.813,27.138,0.02059938,3.14446819780274,0.512773205286146,26.79485382,31.9755
8/5/1999,-90,29.8178997039795,5,37.134,26.628,4.1387544,2.57759847802801,0.590096280240242,26.851111452,31.881
8/6/1999,-90,29.8178997039795,5,36.866,27.405,0,2.20161875937002,0.591798741712549,15.406593192,32.1355
8/7/1999,-90,29.8178997039795,5,35.228,25.355,0,2.7239928821602,0.657881463246925,26.066646108,30.2915
8/8/1999,-90,29.8178997039795,5,34.135,26.99,0.432587052,3.3205720699111,0.656486337725695,25.640439984,30.5625
8/9/1999,-90,29.8178997039795,5,33.966,27.199,12.431718,2.78753588953201,0.711574102793605,19.505757672,30.5825
8/10/1999,-90,29.8178997039795,5,33.456,26.249,1.1775969864,3.73628889720355,0.734542224837754,12.552977502,29.8525
8/11/1999,-90,29.8178997039795,5,33.95,25.683,9.80014752,4.00016771624041,0.692384176338585,22.91709492,29.8165
8/12/1999,-90,29.8178997039795,5,36.381,26.7,0,4.21613861502207,0.615893401494125,26.030807964,31.5405
8/13/1999,-90,29.8178997039795,5,37.309,26.727,0,3.81953623235809,0.56204568726006,26.118055908,32.018
8/14/1999,-90,29.8178997039795,5,39.336,27.688,0,2.64343453978061,0.598772352649939,15.622537284,33.512
8/15/1999,-90,29.8178997039795,5,34.145,24.876,0,3.5021967011517,0.511198547471609,26.907244812,29.5105
8/16/1999,-90,29.8178997039795,5,34.516,25.408,2.02560552,3.29756934908441,0.64210757145522,25.645104288,29.962
8/17/1999,-90,29.8178997039795,5,34.918,26.393,1.36814112,2.55124943110148,0.621858076541991,25.448846472,30.6555
8/18/1999,-90,29.8178997039795,5,36.911,25.765,7.63034814,3.07801634715661,0.627356893191719,19.271362446,31.338
8/19/1999,-90,29.8178997039795,5,37.706,25.698,0,3.15285006960122,0.588649805322949,25.633123884,31.702
8/20/1999,-90,29.8178997039795,5,37.081,26.465,0,3.21175234565255,0.587445227050379,25.758738828,31.773
8/21/1999,-90,29.8178997039795,5,36.463,27.682,0,2.84270489557903,0.583999424968512,23.687096184,32.0725
8/22/1999,-90,29.8178997039795,5,35.425,25.914,0,2.5389493602413,0.629136553447142,24.934385232,30.6695
8/23/1999,-90,29.8178997039795,5,35.655,25.575,1.01623572,2.56532799974804,0.649108889858514,25.181494956,30.615
8/24/1999,-90,29.8178997039795,5,36.649,26.185,0.284958072,2.73426158433927,0.628947439347591,24.936809382,31.417
8/25/1999,-90,29.8178997039795,5,35.825,27.306,0,4.30768297185098,0.627439728042018,24.039002826,31.5655
8/26/1999,-90,29.8178997039795,5,36.194,27.687,0,3.68296066641842,0.641293962281791,18.865795482,31.9405
8/27/1999,-90,29.8178997039795,5,39.133,26.19,0,2.32202343023972,0.604841211282018,16.1748504,32.6615
8/28/1999,-90,29.8178997039795,5,35.873,27.462,0,3.09245257230716,0.533202967176742,24.952780476,31.6675
8/29/1999,-90,29.8178997039795,5,34.865,25.642,4.05464148,3.24365480666667,0.551916663719946,20.085970464,30.2535
8/30/1999,-90,29.8178997039795,5,36.046,27.228,0,2.68032076095362,0.493113822268429,19.57568139,31.637
8/31/1999,-90,29.8178997039795,5,31.453,26.939,20.25261432,3.2267074554352,0.68260707566523,24.239756682,29.196
9/1/1999,-90,29.8178997039795,5,30.539,25.725,21.23966772,5.32122241821614,0.768759178680316,21.786128514,28.132
9/2/1999,-90,29.8178997039795,5,28.947,24.893,34.81808364,3.74807652924269,0.842519985566722,11.009309832,26.92
9/3/1999,-90,29.8178997039795,5,31.037,25.042,19.7616564,2.60957403712465,0.802999937602331,17.980703586,28.0395
9/4/1999,-90,29.8178997039795,5,33.921,24.444,3.31478172,2.26527349574931,0.726172702868842,23.558348088,29.1825
9/5/1999,-90,29.8178997039795,5,35.706,25.824,0,2.9664649273386,0.652390111181396,23.774125716,30.765
9/6/1999,-90,29.8178997039795,5,35.59,26.136,0,3.2385510781186,0.628383302115736,20.602966248,30.863
9/7/1999,-90,29.8178997039795,5,32.559,25.768,4.50267912,2.45281372864595,0.690984622914147,18.419226138,29.1635
9/8/1999,-90,29.8178997039795,5,31.892,24.91,3.82289796,2.19361673576765,0.714857263321583,9.09326277,28.401
9/9/1999,-90,29.8178997039795,5,31.537,23.135,5.404756428,2.90237109419369,0.681164700807919,22.972385682,27.336
9/10/1999,-90,29.8178997039795,5,32.599,23.476,0,3.2659034747851,0.440432951350732,24.411490272,28.0375
9/11/1999,-90,29.8178997039795,5,32.825,22.702,0,2.92052828148233,0.472202036555646,24.2341245,27.7635
9/12/1999,-90,29.8178997039795,5,31.868,24.544,0.995635872,3.77660045930284,0.70656685360012,23.305386582,28.206
9/13/1999,-90,29.8178997039795,5,32.918,25.383,0,3.1749246364068,0.587009374147628,23.4312174,29.1505
9/14/1999,-90,29.8178997039795,5,32.769,23.901,0.0343322856,5.31729303313859,0.557474481985342,23.21583246,28.335
9/15/1999,-90,29.8178997039795,5,32.866,23.135,0,5.41235414429324,0.321031621489722,24.16117023,28.0005
9/16/1999,-90,29.8178997039795,5,32.581,22.873,0,4.78453226883517,0.320024831885723,24.16353903,27.727
9/17/1999,-90,29.8178997039795,5,30.604,20.958,0,3.84428053546681,0.353467572729591,23.8169853,25.781
9/18/1999,-90,29.8178997039795,5,31.56,20.092,0,3.40101623823321,0.454214869517875,23.95665324,25.826
9/19/1999,-90,29.8178997039795,5,32.464,22.444,0,4.39178486577328,0.663927249757983,22.33310256,27.454
9/20/1999,-90,29.8178997039795,5,33.203,23.965,0,4.13931622713766,0.613744545554662,22.39998876,28.584
9/21/1999,-90,29.8178997039795,5,32.675,21.782,0,4.83854129416988,0.56400192761665,20.36570256,27.2285
9/22/1999,-90,29.8178997039795,5,26.094,17.565,0,5.49096866282107,0.389837286611983,23.87987424,21.8295
9/23/1999,-90,29.8178997039795,5,27.135,17.771,0,3.15706140054659,0.377847753039311,23.93949744,22.453
9/24/1999,-90,29.8178997039795,5,30.342,13.762,0,1.69591098255628,0.542515303767793,21.15951192,22.052
9/25/1999,-90,29.8178997039795,5,29.393,18.255,0,3.61288768777077,0.671686147281534,17.08869384,23.824
9/26/1999,-90,29.8178997039795,5,29.104,20.371,5.7214746,3.28128677634187,0.75845743668907,21.07653804,24.7375
9/27/1999,-90,29.8178997039795,5,33.098,23.104,0,3.46574668970506,0.70321973583968,21.585942,28.101
9/28/1999,-90,29.8178997039795,5,26.614,24.692,10.57434228,3.1440404926569,0.837445459357191,3.20112828,25.653
9/29/1999,-90,29.8178997039795,5,29.601,19.288,1.66855176,4.42204839532301,0.785752089203351,11.20707936,24.4445
9/30/1999,-90,29.8178997039795,5,25.667,17.871,0,5.59110953434234,0.458233454855234,17.79114636,21.769
10/1/1999,-90,29.8178997039795,5,27.033,16.865,0,3.40195248724442,0.449038540727215,22.68894312,21.949
10/2/1999,-90,29.8178997039795,5,30.513,18.379,0,3.12848743870315,0.715582046613132,20.66760036,24.446
10/3/1999,-90,29.8178997039795,5,31.365,23.822,2.79121572,3.76020403527064,0.781918629197979,20.28188952,27.5935
10/4/1999,-90,29.8178997039795,5,29.577,23.931,1.47800412,4.12046021126201,0.770135197609983,10.91750724,26.754
10/5/1999,-90,29.8178997039795,5,28.327,18.107,0,5.54507909159147,0.483618047923004,21.5607438,23.217
10/6/1999,-90,29.8178997039795,5,27.835,16.68,0,5.52865198179235,0.544796042026568,21.32577684,22.2575
10/7/1999,-90,29.8178997039795,5,26.983,24.458,31.359118932,7.96916217529605,0.824608326421533,6.59278872,25.7205
10/8/1999,-90,29.8178997039795,5,26.596,23.955,67.117886388,6.28338686033144,0.883243237017242,5.3484732,25.2755
10/9/1999,-90,29.8178997039795,5,28.501,24.193,37.578402,3.36927770160725,0.858985896147097,15.15070458,26.347
10/10/1999,-90,29.8178997039795,5,28.45,23.579,10.981177272,2.10817039614423,0.843230633289057,13.435713,26.0145
10/11/1999,-90,29.8178997039795,5,28.955,22.217,0.07209792,3.59619789716793,0.747397764853104,16.99959636,25.586
10/12/1999,-90,29.8178997039795,5,23.356,21.746,8.60882364,3.48956913605624,0.87273976226592,2.53546884,22.551
10/13/1999,-90,29.8178997039795,5,30.173,22.149,0,2.04481911215695,0.783569719375977,18.78321672,26.161
10/14/1999,-90,29.8178997039795,5,29.437,20.434,0,2.438723137754,0.697334119451183,19.8420804,24.9355
10/15/1999,-90,29.8178997039795,5,29.103,20.503,0,2.60959792118085,0.704065192469764,19.63794528,24.803
10/16/1999,-90,29.8178997039795,5,29.049,20.757,0,2.7617075079943,0.694735804892258,19.22664996,24.903
10/17/1999,-90,29.8178997039795,5,29.829,21.159,0,3.26701183539581,0.666425715337812,18.84605328,25.494
10/18/1999,-90,29.8178997039795,5,25.569,17.457,0,3.86599134387637,0.652180696552716,18.49094712,21.513
10/19/1999,-90,29.8178997039795,5,23.525,16.522,1.144981656,4.00574327270649,0.656603571127077,6.88106772,20.0235
10/20/1999,-90,29.8178997039795,5,21.313,13.821,2.9422728,6.01951160033641,0.597502871726133,9.861746832,17.567
10/21/1999,-90,29.8178997039795,5,22.154,14.225,0,4.77099981231013,0.423347117160684,19.72844928,18.1895
10/22/1999,-90,29.8178997039795,5,25.646,12.917,0,3.53005285298448,0.488294177618908,19.24514712,19.2815
10/23/1999,-90,29.8178997039795,5,22.35,15.369,0,5.61079356640999,0.408743843330848,19.27383912,18.8595
10/24/1999,-90,29.8178997039795,5,17.685,10.48,0,4.56721822037299,0.409017152956687,19.3565754,14.0825
10/25/1999,-90,29.8178997039795,5,20.752,10.697,0,2.6374356615227,0.553284928904716,18.71695728,15.7245
10/26/1999,-90,29.8178997039795,5,23.211,10.469,0,1.81279494998592,0.593991186750003,18.07914312,16.84
10/27/1999,-90,29.8178997039795,5,25.865,13.446,0,2.12980558494401,0.591761388804858,18.3645522,19.6555
10/28/1999,-90,29.8178997039795,5,25.36,14.849,0,2.76247319997922,0.652636392392267,18.0722214,20.1045
10/29/1999,-90,29.8178997039795,5,24.593,17.992,1.9758227112,4.60782190184829,0.737094991000376,7.5535956,21.2925
10/30/1999,-90,29.8178997039795,5,26.661,21.533,6.978034116,5.00658907740752,0.772752235770412,8.4009942,24.097
10/31/1999,-90,29.8178997039795,5,23.095,17.63,6.3763576344,3.71837132031216,0.855712690806103,4.0470732,20.3625
11/1/1999,-90,29.8178997039795,5,24.664,13.971,0.0686645424,3.81220279820017,0.65650917988764,7.97197752,19.3175
11/2/1999,-90,29.8178997039795,5,18.523,11.72,0.084114072,7.51063416328124,0.568568423690693,14.58646704,15.1215
11/3/1999,-90,29.8178997039795,5,17.066,8.50099999999998,0,3.2101687514168,0.387748381123306,18.170604,12.7835
11/4/1999,-90,29.8178997039795,5,21.066,8.19299999999998,0,2.93600440274042,0.650019056771582,16.9656192,14.6295
11/5/1999,-90,29.8178997039795,5,23.294,15.546,0,3.37031822714364,0.607174796433268,16.99661232,19.42
11/6/1999,-90,29.8178997039795,5,23.71,14.631,0,3.35694614191628,0.554299862749532,17.11041012,19.1705
11/7/1999,-90,29.8178997039795,5,23.968,14.679,0,3.2068312686559,0.57022734494645,16.8920424,19.3235
11/8/1999,-90,29.8178997039795,5,25.08,15.312,0,3.02999810072612,0.695188476766179,16.42607388,20.196
11/9/1999,-90,29.8178997039795,5,25.399,17.691,0.0034332264,3.66256105364117,0.772355887468924,10.48308696,21.545
11/10/1999,-90,29.8178997039795,5,27.038,19.142,0,3.04754142291994,0.714988568445688,15.62349024,23.09
11/11/1999,-90,29.8178997039795,5,27.414,17.305,0,2.44223200312865,0.667658919233761,15.504525432,22.3595
11/12/1999,-90,29.8178997039795,5,24.569,15.509,0,3.80233046298575,0.554214877879932,16.26925176,20.039
11/13/1999,-90,29.8178997039795,5,24.817,14.445,0,2.79980523691863,0.719641738627919,15.83178264,19.631
11/14/1999,-90,29.8178997039795,5,25.134,12.437,0,2.09409435699545,0.65639768722766,15.9219585,18.7855
11/15/1999,-90,29.8178997039795,5,23.655,15.669,0,4.45150736144881,0.442596126192803,15.95424348,19.662
11/16/1999,-90,29.8178997039795,5,20.754,12.161,0,4.47323278225,0.392459818399248,15.641609328,16.4575
11/17/1999,-90,29.8178997039795,5,20.48,11.608,0,2.90890931292221,0.468112211637754,15.61145382,16.044
11/18/1999,-90,29.8178997039795,5,22.355,12.357,0,3.00895663530088,0.632778274422691,15.31197972,17.356
11/19/1999,-90,29.8178997039795,5,25.378,12.42,0,1.86698510995508,0.75134526072003,14.80961556,18.899
11/20/1999,-90,29.8178997039795,5,25.601,16.741,8.2242972,1.8908188622059,0.814093846828185,14.11351416,21.171
11/21/1999,-90,29.8178997039795,5,22.093,15.677,1.17073044,1.87906343551126,0.883008388867602,3.12102882,18.885
11/22/1999,-90,29.8178997039795,5,26.316,17.59,0,3.52746695015969,0.794669649523421,14.49028224,21.953
11/23/1999,-90,29.8178997039795,5,26.727,18.545,0,2.85325803849801,0.763592355080445,14.24070036,22.636
11/24/1999,-90,29.8178997039795,5,20.062,16.999,7.25098068,2.95746380219749,0.920708297645565,1.47369294,18.5305
11/25/1999,-90,29.8178997039795,5,16.608,10.592,20.06807184,4.22003203972868,0.896063797368673,1.061549532,13.6
11/26/1999,-90,29.8178997039795,5,16.018,7.51999999999998,0.04978188,4.78327949950015,0.591986258127655,15.29364276,11.769
11/27/1999,-90,29.8178997039795,5,18.626,7.55399999999997,0,1.99082547144206,0.568286621017957,15.0958134,13.09
11/28/1999,-90,29.8178997039795,5,20.518,8.459,0,1.66387597520707,0.656017458933683,14.82980166,14.4885
11/29/1999,-90,29.8178997039795,5,22.235,11.028,0,4.59152354404539,0.536535992380944,14.10569928,16.6315
11/30/1999,-90,29.8178997039795,5,16.349,9.98500000000001,0,6.1441797879965,0.368995884041713,15.18305526,13.167
12/1/1999,-90,29.8178997039795,5,19.068,9.75900000000001,0,3.85087637845833,0.651312178366137,14.3510625,14.4135
12/2/1999,-90,29.8178997039795,5,22.059,14.484,0,5.09266538855213,0.679765920516058,13.859154,18.2715
12/3/1999,-90,29.8178997039795,5,25.363,18.692,0,6.87925191188393,0.691612863485483,13.2865299,22.0275
12/4/1999,-90,29.8178997039795,5,21.781,19.781,7.2235094184,6.06048339827551,0.795781018079676,2.3046192,20.781
12/5/1999,-90,29.8178997039795,5,20.656,10.279,3.44009556,5.07105624434655,0.759886892109276,4.14337932,15.4675
12/6/1999,-90,29.8178997039795,5,13.397,6.29300000000001,0,4.50560666772472,0.628191301324597,14.34768912,9.84500000000001
12/7/1999,-90,29.8178997039795,5,15.725,7.56099999999998,0,2.71233311503103,0.725585234688459,14.07808314,11.643
12/8/1999,-90,29.8178997039795,5,18.176,10.229,1.20162942,4.63963886911161,0.847183534354212,1.43459946,14.2025
12/9/1999,-90,29.8178997039795,5,26.486,17.636,3.1997674728,4.5863854323016,0.839397379138606,12.10730706,22.061
12/10/1999,-90,29.8178997039795,5,19.758,10.309,0.0274658328,4.25577677629022,0.651077597903145,14.12640216,15.0335
12/11/1999,-90,29.8178997039795,5,20.017,11.061,0.1544953824,4.31796408321065,0.82416294072953,12.08311884,15.539
12/12/1999,-90,29.8178997039795,5,22.246,19.119,5.8433526,5.53185818422766,0.850800681556817,1.56391884,20.6825
12/13/1999,-90,29.8178997039795,5,20.671,11.858,2.6092535256,6.04469810261622,0.787920755378328,4.55006412,16.2645
12/14/1999,-90,29.8178997039795,5,17.041,6.66000000000003,0.00686646,2.34107067129622,0.729907328152678,13.96754964,11.8505
12/15/1999,-90,29.8178997039795,5,15.397,8.98500000000001,0.168228144,5.36064390440747,0.563797897505774,13.344691608,12.191
12/16/1999,-90,29.8178997039795,5,14.459,6.58999999999998,0,3.54557123649684,0.450530085879275,14.2335576,10.5245
12/17/1999,-90,29.8178997039795,5,19.197,7.88900000000001,0,3.32574765865366,0.710603571119945,13.1103072,13.543
12/18/1999,-90,29.8178997039795,5,18.805,9.33600000000001,26.9405349552,5.79225782013251,0.877175012676478,6.38718588,14.0705
12/19/1999,-90,29.8178997039795,5,15.544,8.06999999999999,0.0549316584,2.21718169867633,0.802530120038702,12.50325216,11.807
12/20/1999,-90,29.8178997039795,5,15.171,9.36599999999999,0.853157268,4.89093139569901,0.866392281434273,2.8570482,12.2685
12/21/1999,-90,29.8178997039795,5,16.373,6.98200000000003,20.9392577136,6.78925315566479,0.874639284706085,7.059094488,11.6775
12/22/1999,-90,29.8178997039795,5,12.137,4.23200000000003,0.102996828,5.0353708257086,0.702408820380502,13.68416304,8.18450000000002
12/23/1999,-90,29.8178997039795,5,13.913,5.62099999999998,0,3.57456250445376,0.573053281715486,13.94493624,9.76699999999999
12/24/1999,-90,29.8178997039795,5,16.014,5.86500000000001,0,4.18068726069473,0.624999824101785,13.80116448,10.9395
12/25/1999,-90,29.8178997039795,5,10.498,4.13499999999999,0,4.49425514590051,0.607960079672631,13.87822788,7.31649999999999
12/26/1999,-90,29.8178997039795,5,14.41,3.73899999999998,0,3.37913044534715,0.552856556876506,13.72792572,9.07449999999999
12/27/1999,-90,29.8178997039795,5,18.245,7.58199999999999,0,3.9932722518155,0.6749483798693,13.20564492,12.9135
12/28/1999,-90,29.8178997039795,5,12.049,6.02300000000002,0,5.01735195620247,0.616263271660187,13.88784492,9.03600000000001
12/29/1999,-90,29.8178997039795,5,17.486,5.88299999999998,0,2.41499002127277,0.59340387393226,13.87506996,11.6845
12/30/1999,-90,29.8178997039795,5,21.823,11.067,0,3.32077604802817,0.77266165855368,13.34998476,16.445
12/31/1999,-90,29.8178997039795,5,23.515,13.614,0.0240326064,2.53437923660993,0.790306305363092,6.97466304,18.5645
1/1/2000,-90,29.8178997039795,5,21.681,14.287,0.4222871424,2.45982346534036,0.79529115446066,12.6737406,17.984
1/2/2000,-90,29.8178997039795,5,25.264,17.354,0,4.51184136738564,0.809138638967626,13.15614816,21.309
1/3/2000,-90,29.8178997039795,5,26.385,20.046,5.033109312,7.45925461331773,0.777095901263712,12.75316668,23.2155
1/4/2000,-90,29.8178997039795,5,20.996,6.97800000000001,1.558684944,6.60057543323354,0.62154897755126,13.7021112,13.987
1/5/2000,-90,29.8178997039795,5,10.697,4.41899999999998,0,3.41880943464774,0.558668132695258,14.83368696,7.55799999999999
1/6/2000,-90,29.8178997039795,5,15.99,4.58800000000002,0,2.47722258006368,0.681466900389575,13.9946094,10.289
1/7/2000,-90,29.8178997039795,5,16.477,9.37299999999999,0,4.18121378265697,0.530361714639813,13.77788112,12.925
1/8/2000,-90,29.8178997039795,5,19.938,11.663,0,3.58076182655459,0.741969425851704,6.63991812,15.8005
1/9/2000,-90,29.8178997039795,5,24.67,18.519,7.51190724,5.15265374541474,0.855504282164761,11.28048948,21.5945
1/10/2000,-90,29.8178997039795,5,22.278,14.406,10.0250208,4.82751189909944,0.662277386264727,14.79549528,18.342
1/11/2000,-90,29.8178997039795,5,24.692,14.107,0,3.25409588595393,0.756135201044533,14.45607756,19.3995
1/12/2000,-90,29.8178997039795,5,25.15,15.881,0,4.07849054161497,0.794955198999991,13.97255616,20.5155
1/13/2000,-90,29.8178997039795,5,23.66,14.393,1.6136172,3.92541830527883,0.780701743511632,3.76869348,19.0265
1/14/2000,-90,29.8178997039795,5,13.641,8.82299999999998,0,6.77852818282863,0.424454498820104,15.17001228,11.232
1/15/2000,-90,29.8178997039795,5,19.742,10.121,0,4.77840451135237,0.66972576782455,14.45028336,14.9315
1/16/2000,-90,29.8178997039795,5,22.231,12.728,0,2.65370814615703,0.724289842474904,14.260842,17.4795
1/17/2000,-90,29.8178997039795,5,23.466,11.548,0,2.315526587633,0.725289298861105,14.40528804,17.507
1/18/2000,-90,29.8178997039795,5,24.625,15.713,0.0137329056,4.46611310594136,0.745473939146385,9.25560864,20.169
1/19/2000,-90,29.8178997039795,5,25.133,16.567,0.0858306744,5.33721708270838,0.765573570097437,13.11277518,20.85
1/20/2000,-90,29.8178997039795,5,19.35,8.04000000000002,0.02746584,6.77720106796206,0.536789167524763,15.3503442,13.695
1/21/2000,-90,29.8178997039795,5,12.215,4.17500000000001,0,4.11730143663973,0.474031104831391,15.20184456,8.195
1/22/2000,-90,29.8178997039795,5,19.704,11.204,2.399823396,5.2933708864039,0.78513528997204,1.58529384,15.454
1/23/2000,-90,29.8178997039795,5,22.006,16.644,8.77704156,3.37790965531787,0.859033681191633,7.93726704,19.325
1/24/2000,-90,29.8178997039795,5,15.559,4.91800000000001,4.56619212,7.06595686118564,0.70411147890661,15.7021308,10.2385
1/25/2000,-90,29.8178997039795,5,10.552,1.72699999999998,0,4.87248795145512,0.497484441943857,15.82148952,6.13949999999999
1/26/2000,-90,29.8178997039795,5,7.24799999999999,0.45999999999998,0,4.44395319481642,0.491324777914111,16.00773408,3.85399999999998
1/27/2000,-90,29.8178997039795,5,14.192,3.91000000000003,0.9355546944,6.86036153763698,0.660160392923809,10.1279772,9.05100000000001
1/28/2000,-90,29.8178997039795,5,18.224,7.57900000000001,35.204329476,6.64747755551391,0.913932565158751,2.962578132,12.9015
1/29/2000,-90,29.8178997039795,5,9.762,6.23099999999999,0.55274994,4.73035013914791,0.863201046420726,7.1334558,7.9965
1/30/2000,-90,29.8178997039795,5,8.95800000000003,4.822,2.5440220584,4.15685256881844,0.752680464165786,4.91304348,6.89000000000002
1/31/2000,-90,29.8178997039795,5,11.445,3.601,0,3.67047736626657,0.587745920599182,16.51324752,7.523
