"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"4/13/1997","-90","30.1301002502441","-9999","17.492","10.161","0.16994484","6.46100451505937","0.654805646075796","23.709432186",
"4/14/1997","-90","30.1301002502441","-9999","16.249","10.871","0","4.78253770251521","0.586054274209754","10.95057585",
"4/15/1997","-90","30.1301002502441","-9999","19.076","11.935","0","2.87896643510468","0.557604926727769","16.258332132",
"4/16/1997","-90","30.1301002502441","-9999","21.512","14.854","0","1.89239280888527","0.646112234560141","26.45628894",
"4/17/1997","-90","30.1301002502441","-9999","21.833","14.882","0","6.00558802686449","0.585692443247552","25.44811893",
"4/18/1997","-90","30.1301002502441","-9999","19.475","10.731","0","4.11007810151519","0.524784621764981","28.035459396",
"4/19/1997","-90","30.1301002502441","-9999","21.698","13.992","0","4.46400990658048","0.68276928870154","23.91451965",
"4/20/1997","-90","30.1301002502441","-9999","22.012","16.704","2.47363884","3.51716769088023","0.840276284763241","25.933780332",
"4/21/1997","-90","30.1301002502441","-9999","23.849","19.483","0.5046842952","5.10369548003958","0.822185571491177","12.632232078",
"4/22/1997","-90","30.1301002502441","-9999","26.453","16.034","18.62012052","6.12351251423765","0.825312065546498","24.469657218",
"4/23/1997","-90","30.1301002502441","-9999","23.141","13.767","2.130316848","5.51339907276939","0.671935164867403","27.613239768",
"4/24/1997","-90","30.1301002502441","-9999","21.392","15.131","0","3.97363670659867","0.662475554722467","25.9808076",
"4/25/1997","-90","30.1301002502441","-9999","19.987","17.716","6.0905466","7.93688648172827","0.676519329709909","11.219519466",
"4/26/1997","-90","30.1301002502441","-9999","23.743","19.076","9.2937517488","7.82071511339665","0.859673456728372","23.590345734",
"4/27/1997","-90","30.1301002502441","-9999","23.627","20.453","66.1033669464","6.10374529273298","0.913973126976565","5.64918723",
"4/28/1997","-90","30.1301002502441","-9999","19.686","16.477","1.1020666176","7.25662442779833","0.807271961384338","15.566572872",
"4/29/1997","-90","30.1301002502441","-9999","21.765","14.638","0.219726684","2.89468644761292","0.785315344602411","27.86176971",
"4/30/1997","-90","30.1301002502441","-9999","23.228","17.898","0","4.88502087147909","0.767208046402543","27.86540454",
"5/1/1997","-90","30.1301002502441","-9999","24.419","18.914","0.7106783184","3.28595155710718","0.848969842046556","22.695920298",
"5/2/1997","-90","30.1301002502441","-9999","26.094","20.873","0","6.19915119135955","0.797876123327223","25.10353386",
"5/3/1997","-90","30.1301002502441","-9999","24.721","19.41","6.0682297824","5.29885408698054","0.707139935237813","22.303022526",
"5/4/1997","-90","30.1301002502441","-9999","23.218","16.686","0","5.1691822159997","0.545063031592624","28.846861884",
"5/5/1997","-90","30.1301002502441","-9999","22.478","17.38","0","4.30198407161119","0.563689610711608","27.756557424",
"5/6/1997","-90","30.1301002502441","-9999","23.86","18.842","0","2.05288829840063","0.694529951056879","27.662231808",
"5/7/1997","-90","30.1301002502441","-9999","25.035","19.067","0","3.20467852307129","0.763372502741877","28.234981548",
"5/8/1997","-90","30.1301002502441","-9999","26.281","20.371","0","3.63597493352686","0.791436185284155","27.321523236",
"5/9/1997","-90","30.1301002502441","-9999","26.271","20.452","5.80043484","3.08689687130472","0.804801176140091","25.320877884",
"5/10/1997","-90","30.1301002502441","-9999","22.693","19.133","0.4171356","5.04698158297504","0.534469562035708","15.183224676",
"5/11/1997","-90","30.1301002502441","-9999","23.272","19.058","0","4.46670903249998","0.601749758089834","24.572425536",
"5/12/1997","-90","30.1301002502441","-9999","23.406","19.207","0","2.56442649576284","0.637052959472998","21.595894236",
"5/13/1997","-90","30.1301002502441","-9999","25.425","17.956","0.73642752","2.47295526038345","0.699355336905147","28.188674604",
"5/14/1997","-90","30.1301002502441","-9999","26.032","20.242","2.5199892","4.22123945679328","0.750502419119244","28.207290672",
"5/15/1997","-90","30.1301002502441","-9999","26.405","21.437","7.6457988","2.76648772316461","0.800175954316393","27.715727484",
"5/16/1997","-90","30.1301002502441","-9999","26.299","20.559","0","4.28150860569256","0.626604627875205","24.673616568",
"5/17/1997","-90","30.1301002502441","-9999","27.236","21.241","0","3.55275957172688","0.703151069860711","28.663164036",
"5/18/1997","-90","30.1301002502441","-9999","26.264","22.952","13.695146892","3.30987176744854","0.827566068553997","21.267334638",
"5/19/1997","-90","30.1301002502441","-9999","26.187","22.916","12.7664622","4.15663984289115","0.8502679823663","26.690849496",
"5/20/1997","-90","30.1301002502441","-9999","27.326","22.502","7.32479256","2.40742997418754","0.850054655421602","24.552053964",
"5/21/1997","-90","30.1301002502441","-9999","26.451","22.847","3.5156276928","2.35173714694906","0.848374537929142","26.364426912",
"5/22/1997","-90","30.1301002502441","-9999","26.233","20.195","4.4631943776","3.44690463177424","0.82654211348429","26.33545854",
"5/23/1997","-90","30.1301002502441","-9999","27.25","22.347","7.992553068","2.58895837813067","0.814469534809673","27.583869168",
"5/24/1997","-90","30.1301002502441","-9999","27.468","23.897","8.2637794584","4.55709507817129","0.836642929648056","21.741864768",
"5/25/1997","-90","30.1301002502441","-9999","27.169","23.431","15.3053316","3.75467974799953","0.820496324040653","27.547369668",
"5/26/1997","-90","30.1301002502441","-9999","29.78","25.027","0.0532152","4.69232086645607","0.784328728472548","28.232271504",
"5/27/1997","-90","30.1301002502441","-9999","29.915","24.724","0","3.88324614474332","0.780032426271792","28.213032096",
"5/28/1997","-90","30.1301002502441","-9999","28.915","24.096","0.52185096","3.19710298521271","0.78561785100172","28.3332924",
"5/29/1997","-90","30.1301002502441","-9999","25.91","23.643","3.47957676","3.11243638260219","0.805122762317152","21.899535516",
"5/30/1997","-90","30.1301002502441","-9999","25.983","23.387","8.3736468864","3.11241270832464","0.827967806770798","25.389050436",
"5/31/1997","-90","30.1301002502441","-9999","25.322","20.177","9.86709564","3.77129526494679","0.840672790319805","13.319322804",
"6/1/1997","-90","30.1301002502441","-9999","26.445","18.413","0.3604896","4.41446533716316","0.678652968406279","29.16533556",
"6/2/1997","-90","30.1301002502441","-9999","27.425","21.086","0","3.64480954517774","0.630178524251791","25.760190888",
"6/3/1997","-90","30.1301002502441","-9999","27.324","19.566","0","3.29673890654664","0.673146822268529","29.156136768",
"6/4/1997","-90","30.1301002502441","-9999","27.453","21.12","0.310707216","2.64033676822875","0.716968494700912","26.79316542",
"6/5/1997","-90","30.1301002502441","-9999","26.131","22.119","11.901282984","2.36270544865821","0.765639027897365","26.55596232",
"6/6/1997","-90","30.1301002502441","-9999","26.015","22.773","3.84006708","3.78688213443301","0.79091148955587","16.053463692",
"6/7/1997","-90","30.1301002502441","-9999","26.333","23.399","14.3285742","1.7584974382432","0.805618234662096","8.787204702",
"6/8/1997","-90","30.1301002502441","-9999","25.87","23.75","9.10320372","3.07074992449263","0.812845175139901","25.98743844",
"6/9/1997","-90","30.1301002502441","-9999","27.141","23.727","0.1321793064","4.20306247490795","0.776512726517855","21.288092112",
"6/10/1997","-90","30.1301002502441","-9999","26.262","24.132","4.3808015664","4.76207845995025","0.836742764619932","26.15461326",
"6/11/1997","-90","30.1301002502441","-9999","26.623","23.87","11.4807199464","2.91604933595647","0.864906015417513","27.122794308",
"6/12/1997","-90","30.1301002502441","-9999","28.597","24.598","2.1045698928","2.29979282000146","0.823041774040809","27.744134472",
"6/13/1997","-90","30.1301002502441","-9999","30.301","25.039","0","4.38328295624957","0.766324425050245","28.481793012",
"6/14/1997","-90","30.1301002502441","-9999","31.523","24.593","6.3188545104","3.9680806757925","0.756622806232407","26.765774748",
"6/15/1997","-90","30.1301002502441","-9999","30.601","25.196","3.69758484","2.47220012100961","0.781071682510347","24.086872044",
"6/16/1997","-90","30.1301002502441","-9999","30.433","25.991","16.69921704","4.21995471722543","0.786549181802679","27.257339016",
"6/17/1997","-90","30.1301002502441","-9999","29.659","26.093","20.74869252","5.0728741072929","0.794318962310605","17.51501574",
"6/18/1997","-90","30.1301002502441","-9999","28.394","26.178","6.8166756","5.00565111573692","0.804266812638609","8.0556732",
"6/19/1997","-90","30.1301002502441","-9999","29.684","25.734","0.10643004","3.8740722893552","0.797802747180574","21.47023404",
"6/20/1997","-90","30.1301002502441","-9999","31.492","25.646","0.017166132","3.83636035105766","0.752541384534298","25.878828348",
"6/21/1997","-90","30.1301002502441","-9999","31.264","24.978","0","3.93555486954489","0.749411562508733","28.79375364",
"6/22/1997","-90","30.1301002502441","-9999","31.471","25.658","0","3.32575373715604","0.723795151229286","28.92841992",
"6/23/1997","-90","30.1301002502441","-9999","30.616","24.882","3.9653748","3.42955963899025","0.733545352178053","27.80533548",
"6/24/1997","-90","30.1301002502441","-9999","27.873","24.694","10.02588192","3.62499663708523","0.80964332645334","27.697276548",
"6/25/1997","-90","30.1301002502441","-9999","29.085","25.961","20.4345684","3.9423736171865","0.787183797657585","21.98093256",
"6/26/1997","-90","30.1301002502441","-9999","29.655","25.43","7.760810448","2.79366861873914","0.749807986642372","26.28343278",
"6/27/1997","-90","30.1301002502441","-9999","29.352","25.733","13.21277148","1.87840715827663","0.797900143542538","17.564627448",
"6/28/1997","-90","30.1301002502441","-9999","28.934","24.879","21.6628050384","1.62759339301896","0.811308110825741","25.10021268",
"6/29/1997","-90","30.1301002502441","-9999","29.303","25.426","11.80859076","2.72505482123525","0.78005648183293","27.64046646",
"6/30/1997","-90","30.1301002502441","-9999","29.602","26.658","1.139832","2.86115822680409","0.778547455066357","27.781989012",
"7/1/1997","-90","30.1301002502441","-9999","31.787","26.472","2.018737332","4.00274711497017","0.751501674517497","28.3226103",
"7/2/1997","-90","30.1301002502441","-9999","33.042","25.813","0.027465804","4.13538401884435","0.709698760348571","28.523586312",
"7/3/1997","-90","30.1301002502441","-9999","33.271","25.443","0","3.59066145885057","0.733552438178366","28.666291752",
"7/4/1997","-90","30.1301002502441","-9999","33.187","27.369","0","2.5742178451203","0.736658515614366","28.38364272",
"7/5/1997","-90","30.1301002502441","-9999","32.437","27.637","1.735497","2.5863608244743","0.703030227844607","28.105702488",
"7/6/1997","-90","30.1301002502441","-9999","30.591","27.117","8.0749553328","2.19500782897238","0.731504778881547","21.923890488",
"7/7/1997","-90","30.1301002502441","-9999","30.683","26.457","5.85365364","2.257484748693","0.739150741094552","27.38885166",
"7/8/1997","-90","30.1301002502441","-9999","28.85","26.32","6.65359632","2.39449797993618","0.760366016305043","20.803837788",
"7/9/1997","-90","30.1301002502441","-9999","31.11","25.587","2.11830264","2.45409561818521","0.762779888621592","27.497820348",
"7/10/1997","-90","30.1301002502441","-9999","32.297","26.469","9.1873152","2.18968594008864","0.745419397141335","27.5290236",
"7/11/1997","-90","30.1301002502441","-9999","31.619","26.275","4.9472802","2.19873086081007","0.752983007719159","26.86663764",
"7/12/1997","-90","30.1301002502441","-9999","31.125","26.816","2.94914268","2.40204133643686","0.725025468994006","26.44930674",
"7/13/1997","-90","30.1301002502441","-9999","31.073","26.035","9.067149756","3.00981310521195","0.782696111484255","24.282506952",
"7/14/1997","-90","30.1301002502441","-9999","30.8","25.079","0.930406068","2.36853714111508","0.737300955143913","24.165174024",
"7/15/1997","-90","30.1301002502441","-9999","31.366","26.657","0","2.75112920220356","0.702870675379205","28.063853532",
"7/16/1997","-90","30.1301002502441","-9999","30.898","26.581","0.65574648","2.76791184666017","0.730326838620859","27.63979308",
"7/17/1997","-90","30.1301002502441","-9999","27.401","25.817","15.6143213064","6.12222424377151","0.800225635515939","25.116690708",
"7/18/1997","-90","30.1301002502441","-9999","27.735","25.389","35.84976516","7.96242354625351","0.828643126207916","19.08737226",
"7/19/1997","-90","30.1301002502441","-9999","30.979","24.767","11.5905744","4.78135802421777","0.755298924158876","17.130879036",
"7/20/1997","-90","30.1301002502441","-9999","30.459","26.218","7.968519","4.18010882423238","0.796571907463235","26.42276376",
"7/21/1997","-90","30.1301002502441","-9999","32.545","26.736","0.6179814","4.49564452311948","0.775093963911473","26.175766752",
"7/22/1997","-90","30.1301002502441","-9999","30.458","26.344","0.130462488","3.79160757547947","0.782857147042956","26.971926264",
"7/23/1997","-90","30.1301002502441","-9999","31.613","26.958","0.877189464","2.76250642476976","0.761593173663183","24.143794128",
"7/24/1997","-90","30.1301002502441","-9999","30.497","26.4","10.84213296","1.71219692384893","0.780079404437332","26.83187262",
"7/25/1997","-90","30.1301002502441","-9999","31.383","26.865","8.93668968","2.71559301345109","0.773785301189007","26.820337104",
"7/26/1997","-90","30.1301002502441","-9999","31.611","26.24","1.46941992","2.80981531603193","0.74804159889406","23.987139876",
"7/27/1997","-90","30.1301002502441","-9999","32.088","27.365","1.229095944","3.19519007482969","0.739190838268962","27.04781376",
"7/28/1997","-90","30.1301002502441","-9999","31.528","27.461","0.02746584","2.99497970530694","0.743970958994627","26.556520248",
"7/29/1997","-90","30.1301002502441","-9999","31.226","27.248","8.80622748","1.46788303894392","0.794351590046146","25.839726552",
"7/30/1997","-90","30.1301002502441","-9999","31.97","26.151","21.64992984","1.76134690702624","0.776845601525934","26.45809686",
"7/31/1997","-90","30.1301002502441","-9999","29.675","26.613","19.9642200264","2.48257021959041","0.821364515956552","10.917676044",
"8/1/1997","-90","30.1301002502441","-9999","28.18","23.672","5.839920684","5.37844334213922","0.813840742467864","21.442834872",
"8/2/1997","-90","30.1301002502441","-9999","29.988","23.874","0.0600814944","3.536414741264","0.744297967950584","26.869947372",
"8/3/1997","-90","30.1301002502441","-9999","29.159","25.517","5.2330932504","2.18047029886095","0.776353383823156","22.48931736",
"8/4/1997","-90","30.1301002502441","-9999","31.103","25.99","1.814459868","1.93960041889371","0.746988034497298","22.543192692",
"8/5/1997","-90","30.1301002502441","-9999","31.344","26.294","6.07252248","2.20498991765092","0.75311414558346","26.05691214",
"8/6/1997","-90","30.1301002502441","-9999","32.033","26.504","0.556182828","1.77885835098336","0.699610385086409","25.244098344",
"8/7/1997","-90","30.1301002502441","-9999","31.652","26.214","0","2.78517711822579","0.640399137806456","18.075767706",
"8/8/1997","-90","30.1301002502441","-9999","30.332","25.567","8.54873676","3.6087203399726","0.732560185492375","23.318218692",
"8/9/1997","-90","30.1301002502441","-9999","30.898","25.948","9.6250566024","2.46406529194519","0.771470547284712","16.289662158",
"8/10/1997","-90","30.1301002502441","-9999","30.857","27.5","10.08853884","1.84962080332692","0.774562908590376","24.32492172",
"8/11/1997","-90","30.1301002502441","-9999","31.231","27.992","1.333809288","2.46593312954102","0.759678125576698","26.076326436",
"8/12/1997","-90","30.1301002502441","-9999","30.076","27.601","0","2.41104806076962","0.785663903808184","25.601848956",
"8/13/1997","-90","30.1301002502441","-9999","31.755","27.18","0","2.3561365943433","0.748155245622462","26.381930724",
"8/14/1997","-90","30.1301002502441","-9999","31.978","26.582","4.22630064","4.06195964914648","0.745059732934957","25.6791942",
"8/15/1997","-90","30.1301002502441","-9999","32.984","27.142","0","4.62858788330444","0.706719239899262","26.044426656",
"8/16/1997","-90","30.1301002502441","-9999","32.757","28.375","2.156068872","4.04133944954507","0.722339545587224","25.692691968",
"8/17/1997","-90","30.1301002502441","-9999","32.319","28.148","0","2.98158402154277","0.729578005232872","25.297541244",
"8/18/1997","-90","30.1301002502441","-9999","31.967","27.459","9.77611572","2.22424563203915","0.73534448298276","24.253091424",
"8/19/1997","-90","30.1301002502441","-9999","33.036","27.221","0","3.53836157078391","0.704559782380884","25.468312446",
"8/20/1997","-90","30.1301002502441","-9999","33.394","26.569","0","3.33895273430906","0.688404518275051","25.860599928",
"8/21/1997","-90","30.1301002502441","-9999","33.604","26.072","0.81882432","4.08817300770389","0.664859648328923","25.526754648",
"8/22/1997","-90","30.1301002502441","-9999","31.214","25.121","0","4.64437619308781","0.534937951478416","25.877473146",
"8/23/1997","-90","30.1301002502441","-9999","30.191","24.856","0.0068664528","2.89303672781163","0.49554815939193","23.38138188",
"8/24/1997","-90","30.1301002502441","-9999","29.635","23.644","0","3.49649921309728","0.523504986281764","26.096961942",
"8/25/1997","-90","30.1301002502441","-9999","30.51","23.51","0","4.16752841891606","0.65397750838722","25.621253136",
"8/26/1997","-90","30.1301002502441","-9999","31.083","26.016","0","3.18812576779266","0.679314019970691","25.20994941",
"8/27/1997","-90","30.1301002502441","-9999","31.195","24.764","0","2.76873070479963","0.666775670859922","25.09981506",
"8/28/1997","-90","30.1301002502441","-9999","31.614","24.875","0","2.96359529094798","0.680291617376884","23.4837549",
"8/29/1997","-90","30.1301002502441","-9999","31.881","26.178","0.02059938","2.45403008804216","0.715855444571745","24.646552218",
"8/30/1997","-90","30.1301002502441","-9999","32.722","26.653","0","3.10943203787322","0.697038278788896","24.521230818",
"8/31/1997","-90","30.1301002502441","-9999","31.788","25.836","7.7084541864","3.08176134957982","0.743635012235893","16.04722005",
"9/1/1997","-90","30.1301002502441","-9999","32.17","24.284","0.0686646","2.76431585253902","0.732222806266996","25.2028143",
"9/2/1997","-90","30.1301002502441","-9999","31.19","26.711","4.363629444","2.2920500105277","0.731571010472987","23.514750108",
"9/3/1997","-90","30.1301002502441","-9999","31.762","26.211","0.638580132","2.41667154738178","0.725394860765501","21.97068849",
"9/4/1997","-90","30.1301002502441","-9999","30.721","24.594","0.078964236","4.76639025150227","0.69919916768733","23.973861042",
"9/5/1997","-90","30.1301002502441","-9999","29.566","24.949","6.155776152","5.34553942669982","0.737345966807454","23.702508216",
"9/6/1997","-90","30.1301002502441","-9999","28.423","26.162","3.45382542","5.53055450728448","0.748284755312363","22.97992941",
"9/7/1997","-90","30.1301002502441","-9999","29.468","25.166","0","3.86510861496664","0.66573275734562","24.04918107",
"9/8/1997","-90","30.1301002502441","-9999","30.082","24.873","0","3.01320296144951","0.693147321116706","24.148357488",
"9/9/1997","-90","30.1301002502441","-9999","30.509","25.062","0","3.13688443789121","0.693247666105533","14.131128618",
"9/10/1997","-90","30.1301002502441","-9999","30.195","23.993","2.91481128","2.21837906896345","0.695642371144663","20.41464285",
"9/11/1997","-90","30.1301002502441","-9999","29.522","24.909","0","2.94686736488321","0.572268249036652","22.87214973",
"9/12/1997","-90","30.1301002502441","-9999","29.874","22.356","0","3.22352595332873","0.595912350098761","23.9679585",
"9/13/1997","-90","30.1301002502441","-9999","30.004","24.647","0.048065184","3.07522751089529","0.75433490806634","23.00946237",
"9/14/1997","-90","30.1301002502441","-9999","30.275","25.552","0.048065184","2.3646090316169","0.768127714606559","17.3630241",
"9/15/1997","-90","30.1301002502441","-9999","31.292","25.822","0.71067816","2.5048657421458","0.711084502432657","22.87181223",
"9/16/1997","-90","30.1301002502441","-9999","31.238","25.484","0.18539424","2.96456129936566","0.727573902617957","22.33102878",
"9/17/1997","-90","30.1301002502441","-9999","31.11","24.994","0","2.84725267058098","0.6969758776271","23.06373705",
"9/18/1997","-90","30.1301002502441","-9999","31.661","25.484","0","2.85086087909663","0.687354381453117","22.52266884",
"9/19/1997","-90","30.1301002502441","-9999","31.191","26.441","0","3.84353433664516","0.700311756137007","22.4904924",
"9/20/1997","-90","30.1301002502441","-9999","31.438","26.193","0","3.60983889358979","0.678723982713288","22.45443876",
"9/21/1997","-90","30.1301002502441","-9999","32.011","25.611","0","2.49140351537161","0.663111343789391","22.34474856",
"9/22/1997","-90","30.1301002502441","-9999","32.006","26.11","0","2.86281559508776","0.647145414182974","21.7818558",
"9/23/1997","-90","30.1301002502441","-9999","30.065","27.404","0.144195444","4.65120420783537","0.695236862707024","14.63973264",
"9/24/1997","-90","30.1301002502441","-9999","28.615","27.268","5.771259612","4.84539722188917","0.759879578958755","6.92522064",
"9/25/1997","-90","30.1301002502441","-9999","27.113","20.843","17.8974130248","5.73433386235822","0.794609804841376","9.791047152",
"9/26/1997","-90","30.1301002502441","-9999","27.67","20.084","0.7450101288","4.35501140264398","0.71539556783639","11.6837982",
"9/27/1997","-90","30.1301002502441","-9999","27.732","20.74","0.0686645784","4.06562585738546","0.700538490906109","21.223854",
"9/28/1997","-90","30.1301002502441","-9999","29.369","21.962","0.00686646","2.22324615234306","0.731686336591446","21.0451536",
"9/29/1997","-90","30.1301002502441","-9999","29.941","23.061","0","3.70548674784886","0.69012616250707","21.32797608",
"9/30/1997","-90","30.1301002502441","-9999","29.593","23.505","0","3.11985770348934","0.74922262420904","20.96780904",
"10/1/1997","-90","30.1301002502441","-9999","29.092","23.486","3.15513828","4.62737870393528","0.710739934077819","20.2131054",
"10/2/1997","-90","30.1301002502441","-9999","26.885","20.892","0","3.6614802227751","0.415855421349535","21.932892",
"10/3/1997","-90","30.1301002502441","-9999","27.232","20.361","0","2.80017550703087","0.545952280804508","21.79344168",
"10/4/1997","-90","30.1301002502441","-9999","28.602","22.764","0","3.43357394263038","0.669071749747312","21.04694604",
"10/5/1997","-90","30.1301002502441","-9999","28.829","24.126","0","4.49836610505518","0.711094299464381","20.37942756",
"10/6/1997","-90","30.1301002502441","-9999","27.572","25.224","5.07602844","4.98243301711042","0.77842820478724","19.80489204",
"10/7/1997","-90","30.1301002502441","-9999","28.333","25.442","0","6.43370067098422","0.721763149305832","19.202058",
"10/8/1997","-90","30.1301002502441","-9999","28.357","25.943","0","6.69088123593013","0.726722669400078","18.94173264",
"10/9/1997","-90","30.1301002502441","-9999","27.132","25.662","5.505180984","5.93134744957389","0.782791374763043","16.98766884",
"10/10/1997","-90","30.1301002502441","-9999","28.056","25.652","0.01373292","6.37043444261095","0.726669138969945","10.46345184",
"10/11/1997","-90","30.1301002502441","-9999","27.42","25.481","0.0892638936","6.58227191230477","0.714507128545352","15.6999366",
"10/12/1997","-90","30.1301002502441","-9999","28.389","25.877","0.623130516","6.94101989715187","0.72501437866716","17.07069276",
"10/13/1997","-90","30.1301002502441","-9999","27.249","19.954","16.652871072","5.79578622117192","0.823229204805539","16.48451484",
"10/14/1997","-90","30.1301002502441","-9999","21.63","16.04","4.055499","9.44090302438649","0.696805978421239","3.78685944",
"10/15/1997","-90","30.1301002502441","-9999","22.207","14.478","0","7.72858643426251","0.530985181826142","20.18621448",
"10/16/1997","-90","30.1301002502441","-9999","22.393","13.479","0","6.6855869844226","0.58719570275124","19.7458848",
"10/17/1997","-90","30.1301002502441","-9999","22.466","13.63","0","5.72272415845476","0.6137704383069","19.5076656",
"10/18/1997","-90","30.1301002502441","-9999","20.1","14.035","0","4.96083971095915","0.551499886318277","19.75871088",
"10/19/1997","-90","30.1301002502441","-9999","22.02","13.55","0","2.68218939627168","0.469343894098538","19.51262064",
"10/20/1997","-90","30.1301002502441","-9999","24.609","17.294","0","2.43669342080084","0.608195897182377","18.69828876",
"10/21/1997","-90","30.1301002502441","-9999","25.362","18.663","0","2.80876298964129","0.718027099993796","17.65265904",
"10/22/1997","-90","30.1301002502441","-9999","21.155","17.706","0.0514983888","4.22570049377913","0.756540769734327","13.86944748",
"10/23/1997","-90","30.1301002502441","-9999","23.189","16.527","1.330375752","6.09747850572305","0.724749309560981","12.3479388",
"10/24/1997","-90","30.1301002502441","-9999","26.237","22.454","11.595724128","6.60241260467946","0.807170373515662","17.02754424",
"10/25/1997","-90","30.1301002502441","-9999","26.208","22.904","6.423571296","5.29634503327349","0.869855459930258","16.0702848",
"10/26/1997","-90","30.1301002502441","-9999","24.442","14.678","14.5414332","6.06274443873477","0.76946185296886","4.63185",
"10/27/1997","-90","30.1301002502441","-9999","15.616","9.53300000000002","0.032615676","6.54796939934978","0.670307184002364","17.33320998",
"10/28/1997","-90","30.1301002502441","-9999","14.015","8.03699999999998","0","2.8670810425821","0.635143034946069","12.42669564",
"10/29/1997","-90","30.1301002502441","-9999","19.952","13.639","0.116729712","2.26990018137773","0.577423458941945","16.49649924",
"10/30/1997","-90","30.1301002502441","-9999","22.127","16.352","0.1716614856","4.19944450821209","0.729157850211845","16.62851592",
"10/31/1997","-90","30.1301002502441","-9999","22.735","20.247","14.307975","3.45925735744952","0.878674668395674","11.600044488",
"11/1/1997","-90","30.1301002502441","-9999","27.147","17.333","3.493307412","5.72511042744108","0.783303630938512","15.1880634",
"11/2/1997","-90","30.1301002502441","-9999","21.63","14.201","0.022315968","5.88173511976679","0.551154893553276","17.48362608",
"11/3/1997","-90","30.1301002502441","-9999","20.642","12.986","0","6.70203270323931","0.483204749031202","17.5923522",
"11/4/1997","-90","30.1301002502441","-9999","20.731","13.19","0","2.22578189980747","0.46335671058007","17.24264712",
"11/5/1997","-90","30.1301002502441","-9999","21.839","16.483","0.054931644","3.96785728179747","0.587887434697033","15.27429168",
"11/6/1997","-90","30.1301002502441","-9999","20.723","10.83","5.1361063992","6.07847558022117","0.722914231633261","14.64795234",
"11/7/1997","-90","30.1301002502441","-9999","14.07","10.749","0.0274658184","6.1066610005428","0.736572862633815","10.9555308",
"11/8/1997","-90","30.1301002502441","-9999","16.38","9.197","0","4.47882606771722","0.706897115057138","16.65686304",
"11/9/1997","-90","30.1301002502441","-9999","16.372","8.77699999999999","0","2.20455721302583","0.651928107332438","15.93185688",
"11/10/1997","-90","30.1301002502441","-9999","15.034","11.383","0.036048888","2.86832751043067","0.73516661467882","6.86710746",
"11/11/1997","-90","30.1301002502441","-9999","15.848","13.008","1.92260772","4.00272593587049","0.845437611068215","2.725087032",
"11/12/1997","-90","30.1301002502441","-9999","16.256","12.663","77.30598564","7.60988315285586","0.93488358669233","0.599118804",
"11/13/1997","-90","30.1301002502441","-9999","19.134","12.755","10.0370440944","3.65047546938157","0.925155547672914","4.15653372",
"11/14/1997","-90","30.1301002502441","-9999","16.084","12.921","0.4411695816","5.09554301256368","0.79445859216432","13.34508498",
"11/15/1997","-90","30.1301002502441","-9999","14.805","8.67099999999999","0.183677868","5.39733788801276","0.761513322845154","14.3361594",
"11/16/1997","-90","30.1301002502441","-9999","11.262","6.48500000000001","0.025749216","6.3997261788274","0.607362629745258","15.91149366",
"11/17/1997","-90","30.1301002502441","-9999","10.888","4.63999999999999","0","4.54383813514529","0.607727524988594","15.7357764",
"11/18/1997","-90","30.1301002502441","-9999","13.059","9.13099999999997","14.661588168","5.40725254733032","0.741235224681834","2.29640598",
"11/19/1997","-90","30.1301002502441","-9999","14.856","9.67200000000003","5.0245192224","4.71412101796313","0.85867379331251","8.3249982",
"11/20/1997","-90","30.1301002502441","-9999","19.144","14.148","1.5604019568","4.79669217319666","0.895887431504546","4.21599114",
"11/21/1997","-90","30.1301002502441","-9999","23.521","17.337","10.78033428","5.88845692965812","0.846546934616503","11.21530068",
"11/22/1997","-90","30.1301002502441","-9999","19.273","14.758","4.9421311704","3.38589161036265","0.896825009296384","5.65841286",
"11/23/1997","-90","30.1301002502441","-9999","16.668","10.385","0.0034332264","4.70067902190586","0.720628714607765","15.03585576",
"11/24/1997","-90","30.1301002502441","-9999","16.944","11.397","0","5.06676376788755","0.625143382429572","14.8752495",
"11/25/1997","-90","30.1301002502441","-9999","17.768","12.037","0","4.32724318871959","0.66349425622247","14.63619492",
"11/26/1997","-90","30.1301002502441","-9999","20.17","14.84","0","2.3921926794662","0.746684714643485","14.0313357",
"11/27/1997","-90","30.1301002502441","-9999","20.558","16.003","0","4.39876164659453","0.839148639166468","13.63134294",
"11/28/1997","-90","30.1301002502441","-9999","21.659","18.045","8.7306993864","5.50184447489427","0.836651271493667","13.4479701",
"11/29/1997","-90","30.1301002502441","-9999","21.063","17.085","34.802631","4.24796749221406","0.927121517892221","1.33830054",
"11/30/1997","-90","30.1301002502441","-9999","17.12","11.637","0","6.78229645734423","0.759133264154379","14.23108332",
"12/1/1997","-90","30.1301002502441","-9999","16.023","10.216","0.3450394656","4.00708023953286","0.791469461262422","10.26067284",
"12/2/1997","-90","30.1301002502441","-9999","16.561","13.717","1.0145192328","4.80003216974926","0.862292642225173","4.02581322",
"12/3/1997","-90","30.1301002502441","-9999","20.536","15.575","14.2204274784","5.21046019881863","0.902699453214039","2.67513516",
"12/4/1997","-90","30.1301002502441","-9999","14.92","9.72699999999998","0.6351471","5.88881409868964","0.78288407635579","12.17879964",
