"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/1/2000","90.9375","29.8178997039795","5321","-7.88","-18.727","0","2.62265227375241","0.489105777535741","16.51916592",
"1/2/2000","90.9375","29.8178997039795","5321","-6.935","-18.551","0","2.16023872416945","0.518097976459609","16.66749672",
"1/3/2000","90.9375","29.8178997039795","5321","-6.19400000000002","-17.969","0","1.53272869523653","0.428381193033755","16.70911992",
"1/4/2000","90.9375","29.8178997039795","5321","-5.72399999999999","-17.354","0","2.13056304253556","0.295737674975192","16.8442884",
"1/5/2000","90.9375","29.8178997039795","5321","-4.96499999999998","-17.357","0","1.67825523052992","0.291507126516849","16.8924996",
"1/6/2000","90.9375","29.8178997039795","5321","-5.73899999999998","-16.366","0","2.08212451146828","0.32221602655783","16.69117248",
"1/7/2000","90.9375","29.8178997039795","5321","-5.85199999999998","-15.161","0.0205993584","2.78689375915409","0.306662718898305","16.87162392",
"1/8/2000","90.9375","29.8178997039795","5321","-4.68400000000003","-15.865","0.0514984104","2.01986989810839","0.280904312610195","14.171004",
"1/9/2000","90.9375","29.8178997039795","5321","-3.94400000000002","-13.64","0.1853942976","2.50103269773329","0.4456692045404","13.42856592",
"1/10/2000","90.9375","29.8178997039795","5321","-2.495","-13.123","0.0755310312","4.80715646671124","0.460243714234207","13.2675714",
"1/11/2000","90.9375","29.8178997039795","5321","-1.70699999999999","-12.769","0.065231316","5.13374041638515","0.384395845905505","14.8319352",
"1/12/2000","90.9375","29.8178997039795","5321","-2.19900000000001","-13.072","0.0068664528","3.2821704869852","0.328968681984368","16.3775232",
"1/13/2000","90.9375","29.8178997039795","5321","-2.35199999999998","-13.639","0.0308990592","3.46660360565985","0.342411377588669","16.79591952",
"1/14/2000","90.9375","29.8178997039795","5321","-3.27600000000001","-14.385","0.02059938","4.62455900650729","0.466836271006316","17.42326632",
"1/15/2000","90.9375","29.8178997039795","5321","-2.79399999999998","-15.124","0","5.11337716030595","0.376688438557942","17.65243368",
"1/16/2000","90.9375","29.8178997039795","5321","-4.08499999999998","-16.121","0","5.42748127200241","0.348867142873627","17.86196448",
"1/17/2000","90.9375","29.8178997039795","5321","-3.17200000000003","-15.432","0","5.43286931827115","0.347715796774879","17.5620348",
"1/18/2000","90.9375","29.8178997039795","5321","-2.71199999999999","-15.573","0","2.90396532143697","0.321205558196996","17.8745616",
"1/19/2000","90.9375","29.8178997039795","5321","-2.19099999999997","-12.535","0","2.38891050657955","0.312027160298952","16.947279",
"1/20/2000","90.9375","29.8178997039795","5321","-4.51499999999999","-13.275","0.130462668","4.5629391331833","0.443362383481618","14.6142576",
"1/21/2000","90.9375","29.8178997039795","5321","-6.48700000000002","-17.553","0.030899052","2.86090654429245","0.254135643801989","17.8465482",
"1/22/2000","90.9375","29.8178997039795","5321","-7.77199999999999","-18.372","0.465202584","3.66440646106372","0.660237991226676","15.7845942",
"1/23/2000","90.9375","29.8178997039795","5321","-8.63799999999998","-15.221","2.8770461064","1.75009836286333","0.760469270445553","12.8781558",
"1/24/2000","90.9375","29.8178997039795","5321","-6.48700000000002","-31.929","0.0343322712","1.63077607853756","0.69940521121476","18.0067554",
"1/25/2000","90.9375","29.8178997039795","5321","-7.33199999999999","-32.467","0","1.98798899632997","0.75428380274137","18.62319312",
"1/26/2000","90.9375","29.8178997039795","5321","-7.07900000000001","-32.974","0","1.94374098634079","0.753164181029932","18.7567308",
"1/27/2000","90.9375","29.8178997039795","5321","-5.12799999999999","-33.16","0","1.80661867194429","0.706411021273198","18.9764442",
"1/28/2000","90.9375","29.8178997039795","5321","-7.61200000000002","-26.343","0.1544952672","3.0072916748135","0.675748350432792","18.66071592",
"1/29/2000","90.9375","29.8178997039795","5321","-9.745","-23.943","1.88312598","2.58125451935025","0.688071980435067","13.7503692",
"1/30/2000","90.9375","29.8178997039795","5321","-11.774","-33.446","0","3.18254634256314","0.490457361450829","19.71370872",
"1/31/2000","90.9375","29.8178997039795","5321","-6.20299999999997","-32.305","0.0274658328","2.48083018926869","0.550578233478777","19.0950246",
"2/1/2000","90.9375","29.8178997039795","5321","-4.82600000000002","-29.109","0.4360198392","3.59524662519975","0.596798735545059","13.96754928",
"2/2/2000","90.9375","29.8178997039795","5321","-5.70999999999998","-16.085","0.6351470568","7.3903502092459","0.523337151074049","14.743908",
"2/3/2000","90.9375","29.8178997039795","5321","-6.92000000000002","-15.457","0.878905728","2.32835618577509","0.576039865959088","12.0384045",
"2/4/2000","90.9375","29.8178997039795","5321","-3.53399999999999","-16.505","0.0755310312","3.93007800026343","0.453596638702165","14.51311902",
"2/5/2000","90.9375","29.8178997039795","5321","-5.85199999999998","-13.845","0.5287172832","2.71542432601181","0.456348013555814","13.20834492",
"2/6/2000","90.9375","29.8178997039795","5321","-4.62799999999999","-17.199","0.3673552824","3.27891598044941","0.583998942765475","16.7685156",
"2/7/2000","90.9375","29.8178997039795","5321","-5.95400000000001","-17.872","0.0549316296","2.59380771863534","0.482143546478988","19.6341723",
"2/8/2000","90.9375","29.8178997039795","5321","-5.17200000000003","-18.613","0","1.96858885445882","0.400832502586917","20.4865299",
"2/9/2000","90.9375","29.8178997039795","5321","-4.88799999999998","-18.377","0","2.65663273818314","0.443667474506166","20.76310782",
"2/10/2000","90.9375","29.8178997039795","5321","-2.38999999999999","-18.625","0","2.96586760891458","0.309895540197437","20.8281978",
"2/11/2000","90.9375","29.8178997039795","5321","-1.38","-16.602","0","3.82082053972154","0.391871140437332","21.0473451",
"2/12/2000","90.9375","29.8178997039795","5321","-0.911000000000001","-15.39","0.0102996792","6.52940712281596","0.424314926022619","20.68807788",
"2/13/2000","90.9375","29.8178997039795","5321","0.26600000000002","-15.323","0","5.17523514161244","0.347489894555491","21.5372817",
"2/14/2000","90.9375","29.8178997039795","5321","-4.20499999999998","-16.32","0","3.05476411591875","0.298314826228177","21.8005317",
"2/15/2000","90.9375","29.8178997039795","5321","-4.54700000000003","-13.062","0.1579285152","2.73466728667937","0.282395891390646","20.96893782",
"2/16/2000","90.9375","29.8178997039795","5321","0.117000000000019","-15.462","0","4.35343700738792","0.154283393527389","21.1805487",
"2/17/2000","90.9375","29.8178997039795","5321","-3.637","-13.862","0","6.46467403219024","0.300040502935082","21.8794482",
"2/18/2000","90.9375","29.8178997039795","5321","-5.38400000000001","-16.208","0","6.28885799627038","0.279735788430707","22.3116174",
"2/19/2000","90.9375","29.8178997039795","5321","-5.298","-17.004","0","4.47914726884848","0.235002337431789","22.51592082",
"2/20/2000","90.9375","29.8178997039795","5321","-4.41699999999997","-16.621","0","5.35916636327373","0.245742524428798","22.85825238",
"2/21/2000","90.9375","29.8178997039795","5321","-3.46800000000002","-16.55","0","5.63341057098568","0.256895611744378","22.8655719",
"2/22/2000","90.9375","29.8178997039795","5321","0.682000000000016","-14.593","0","5.40901352466001","0.305212726441348","23.1129549",
"2/23/2000","90.9375","29.8178997039795","5321","1.11000000000001","-13.667","0","6.63733113821416","0.244157224884543","23.4537804",
"2/24/2000","90.9375","29.8178997039795","5321","-0.870999999999981","-13.699","0","5.32308932110012","0.21914332287134","23.63118768",
"2/25/2000","90.9375","29.8178997039795","5321","-2.26900000000001","-14.127","0","4.23686217478049","0.232161394124868","23.60813472",
"2/26/2000","90.9375","29.8178997039795","5321","-3.79700000000003","-14.982","0","4.3535892120047","0.250752072984731","23.618025",
"2/27/2000","90.9375","29.8178997039795","5321","-5.04000000000002","-15.422","0.0343322712","1.88471754839296","0.314762548157311","21.399858",
"2/28/2000","90.9375","29.8178997039795","5321","-5.726","-14.389","0.3536225424","1.95463346009308","0.384812039266538","17.01669852",
"2/29/2000","90.9375","29.8178997039795","5321","-2.27699999999999","-14.206","0.024032592","3.45578487372987","0.304762598065007","22.1396652",
"3/1/2000","90.9375","29.8178997039795","5321","-2.38900000000001","-9.846","0.7759097784","3.91482416327531","0.423793718937007","16.5575286",
"3/2/2000","90.9375","29.8178997039795","5321","-2.50099999999998","-10.307","4.6623274848","4.28919098666964","0.570362363825825","17.0675406",
"3/3/2000","90.9375","29.8178997039795","5321","-0.0830000000000268","-11.968","0.808525476","5.51749412327586","0.427160211564562","24.1409826",
"3/4/2000","90.9375","29.8178997039795","5321","0.716999999999985","-13.446","0","3.44954417015397","0.282459646104521","24.6559518",
"3/5/2000","90.9375","29.8178997039795","5321","-0.540999999999997","-11.422","0.0068664528","3.77377309572921","0.404962948360069","24.8438268",
"3/6/2000","90.9375","29.8178997039795","5321","0.800999999999988","-10.476","0.0720977616","3.76086194134876","0.396551223987655","25.09558128",
"3/7/2000","90.9375","29.8178997039795","5321","3.351","-10.269","0","5.08504394288943","0.374460412760709","25.35720552",
"3/8/2000","90.9375","29.8178997039795","5321","-0.524999999999977","-10.644","0.2128601664","5.02968321237015","0.387687338805867","23.674221",
"3/9/2000","90.9375","29.8178997039795","5321","-0.678999999999974","-10.39","0.460052352","5.41420892887146","0.420462356833131","24.3874692",
"3/10/2000","90.9375","29.8178997039795","5321","-0.557999999999993","-10.188","0.260925192","3.59413257289076","0.381432945264221","22.99414716",
"3/11/2000","90.9375","29.8178997039795","5321","0.0380000000000109","-8.99099999999999","0.209426796","4.20917498147698","0.378335761108891","22.19034204",
"3/12/2000","90.9375","29.8178997039795","5321","0.226999999999975","-9.69600000000003","0.6420136608","5.41566369031976","0.420197935398562","24.44889744",
"3/13/2000","90.9375","29.8178997039795","5321","0.348000000000013","-10.693","0.370788804","6.77282065873342","0.414851971529204","21.223296",
"3/14/2000","90.9375","29.8178997039795","5321","-0.682999999999993","-11.337","0.1304624808","5.25787792424858","0.457646883687072","23.36804586",
"3/15/2000","90.9375","29.8178997039795","5321","-1.37400000000002","-10.563","0.4257201168","4.11544118081456","0.539511607989634","24.52208049",
"3/16/2000","90.9375","29.8178997039795","5321","-1.56099999999998","-11.873","0.1785278232","3.23796795721508","0.608647695636361","23.65177815",
"3/17/2000","90.9375","29.8178997039795","5321","-1.19900000000001","-15.649","0","3.36243777286167","0.57218711233388","26.10985689",
"3/18/2000","90.9375","29.8178997039795","5321","-1.48500000000001","-15.233","0.0068664528","3.73192247006944","0.626070901794595","26.81459667",
"3/19/2000","90.9375","29.8178997039795","5321","-1.00900000000001","-14.958","0","5.0287943667042","0.612266558195599","27.25736355",
"3/20/2000","90.9375","29.8178997039795","5321","-1.51400000000001","-15.237","0","4.93023477357395","0.599025803060044","27.56412504",
"3/21/2000","90.9375","29.8178997039795","5321","-1.01900000000001","-14.954","0","4.03478010572483","0.588890786669652","27.59332302",
"3/22/2000","90.9375","29.8178997039795","5321","1.63799999999998","-14.031","0.0068664528","3.72332196319568","0.425230161980211","26.57058939",
"3/23/2000","90.9375","29.8178997039795","5321","1.70999999999998","-9.654","0.0823974984","4.99614636322912","0.46022203145593","24.11049069",
"3/24/2000","90.9375","29.8178997039795","5321","0.795999999999992","-9.99599999999998","0.0137329128","7.03767450309241","0.399435330504293","28.01525724",
"3/25/2000","90.9375","29.8178997039795","5321","0.100000000000023","-10.848","0.0102996792","3.42894969890228","0.31586821606326","27.4152312",
"3/26/2000","90.9375","29.8178997039795","5321","-1.774","-11.403","0.0102996792","3.88828669058776","0.35516980497955","27.76949946",
"3/27/2000","90.9375","29.8178997039795","5321","-0.836000000000013","-12.65","0.0686645568","3.67220976986943","0.39555597504485","26.95149351",
"3/28/2000","90.9375","29.8178997039795","5321","0.841000000000008","-9.93299999999999","0.0171661392","3.0186108454642","0.444685136705843","28.36017765",
"3/29/2000","90.9375","29.8178997039795","5321","1.01100000000002","-7.63","0.2986907976","1.92952099524489","0.45611750603142","23.94276039",
"3/30/2000","90.9375","29.8178997039795","5321","4.52300000000002","-6.04700000000003","0.0789642792","1.33599878381358","0.375654065561731","27.47160585",
"3/31/2000","90.9375","29.8178997039795","5321","8.005","-6.66899999999998","0","3.68059039313926","0.249728672142909","28.14454575",
"4/1/2000","90.9375","29.8178997039795","5321","8.17500000000001","-6.14600000000002","0","5.96552814381263","0.265876100027913","28.34269605",
"4/2/2000","90.9375","29.8178997039795","5321","6.928","-6.37099999999998","0","5.51177116693255","0.234485401008965","29.08814805",
"4/3/2000","90.9375","29.8178997039795","5321","7.31900000000002","-6.73599999999999","0","5.36702025128285","0.202412676718477","26.88232905",
"4/4/2000","90.9375","29.8178997039795","5321","6.19799999999998","-6.13","0","4.56063737587535","0.267976523721545","29.19235095",
"4/5/2000","90.9375","29.8178997039795","5321","4.85399999999999","-6.05500000000001","0","5.45391329059003","0.289089332607513","29.6572815",
"4/6/2000","90.9375","29.8178997039795","5321","4.51400000000001","-7.31799999999998","0","5.45536320062934","0.275172513664387","29.810994318",
"4/7/2000","90.9375","29.8178997039795","5321","6.86500000000001","-7.447","0","5.44190198452382","0.251837706628774","27.462810132",
"4/8/2000","90.9375","29.8178997039795","5321","6.82799999999997","-6.06","0","4.3868597707308","0.283905705728603","27.56897595",
"4/9/2000","90.9375","29.8178997039795","5321","5.87799999999999","-6.54399999999998","0.0102996792","5.28886079341404","0.289765694331141","29.788108632",
"4/10/2000","90.9375","29.8178997039795","5321","2.65499999999997","-7.73899999999998","0.0686645352","3.98637327129464","0.311157152781936","27.3522951",
"4/11/2000","90.9375","29.8178997039795","5321","1.01100000000002","-5.65600000000001","2.913093324","2.35245517748167","0.49977037958853","19.80438768",
"4/12/2000","90.9375","29.8178997039795","5321","5.233","-8.74200000000002","0","1.85752788013309","0.233586402946489","28.450758168",
"4/13/2000","90.9375","29.8178997039795","5321","5.01900000000001","-3.83199999999999","0","3.57988955408595","0.186667443037368","30.253871232",
"4/14/2000","90.9375","29.8178997039795","5321","6.17500000000001","-7.95600000000002","0","2.3844011621885","0.193635319945696","29.7311679",
"4/15/2000","90.9375","29.8178997039795","5321","7.45699999999999","-4.108","1.2514112208","3.9911546252861","0.373594921126719","29.302482564",
"4/16/2000","90.9375","29.8178997039795","5321","8.053","-5.15800000000002","0.8102413584","4.86209628129053","0.411243145642224","28.692735462",
"4/17/2000","90.9375","29.8178997039795","5321","6.02199999999999","-4.48500000000001","1.3732912584","2.44389005349795","0.472547961091694","24.031456668",
"4/18/2000","90.9375","29.8178997039795","5321","5.13499999999999","-3.82600000000002","6.634718856","2.57193915607222","0.504517675430775","22.74795486",
"4/19/2000","90.9375","29.8178997039795","5321","7.28300000000002","-3.21600000000001","0.3072737664","2.90478302939244","0.379067882933801","24.4086201",
"4/20/2000","90.9375","29.8178997039795","5321","7.899","-4.75599999999997","0.073814436","3.4001597652426","0.362631251568801","30.835513296",
"4/21/2000","90.9375","29.8178997039795","5321","7.54199999999997","-1.97800000000001","1.419639876","3.30286997202161","0.492566149108767","23.630172732",
"4/22/2000","90.9375","29.8178997039795","5321","9.78199999999998","-3.70499999999998","0.5046847056","4.17961213051959","0.427764038060691","30.7244259",
"4/23/2000","90.9375","29.8178997039795","5321","9.99400000000003","-2.14999999999998","0.83770722","4.75417660926432","0.475626777808505","28.500196212",
"4/24/2000","90.9375","29.8178997039795","5321","8.45600000000002","-3.726","0.1948355208","5.4570426599006","0.429601698848196","28.071900468",
"4/25/2000","90.9375","29.8178997039795","5321","7.09699999999998","-3.69200000000001","3.98082744","4.23196191468315","0.515640347813842","23.950367568",
"4/26/2000","90.9375","29.8178997039795","5321","7.22699999999998","-2.34300000000002","9.0671562","3.57100440015522","0.585408936430918","21.48362136",
"4/27/2000","90.9375","29.8178997039795","5321","8.24700000000001","-5.56400000000002","0.1433372112","2.79312457796567","0.363059663624208","25.036425684",
"4/28/2000","90.9375","29.8178997039795","5321","10.12","-1.38099999999997","2.09598624","3.90875173831858","0.447096882813562","26.871358968",
"4/29/2000","90.9375","29.8178997039795","5321","9.70999999999998","-1.65499999999997","1.787853492","6.00456257430666","0.44767125123392","31.095992268",
"4/30/2000","90.9375","29.8178997039795","5321","8.25700000000001","-4.34699999999998","0.16136172","4.8450301221273","0.305385401076823","31.244399496",
"5/1/2000","90.9375","29.8178997039795","5321","8.041","-3.85700000000003","0.398254284","3.09116691370529","0.283060617476586","27.0203652",
"5/2/2000","90.9375","29.8178997039795","5321","5.23399999999998","-3.60700000000003","3.32336592","5.0796939415177","0.423682875405842","23.205595284",
"5/3/2000","90.9375","29.8178997039795","5321","6.58300000000003","-6.19799999999998","0","3.51927366954944","0.19663840664945","32.150414268",
"5/4/2000","90.9375","29.8178997039795","5321","9.05099999999999","-6.743","0","2.36063939018772","0.156772332001513","33.022073052",
"5/5/2000","90.9375","29.8178997039795","5321","9.37599999999998","-5.62900000000002","0","2.83236594184826","0.236274339415817","33.69271032",
"5/6/2000","90.9375","29.8178997039795","5321","9.30399999999997","-7.22500000000002","0","3.30045472620126","0.455782241545136","32.924369844",
"5/7/2000","90.9375","29.8178997039795","5321","11.09","-5.10500000000002","0.1510618968","3.74706673394832","0.457667978917571","32.65236738",
"5/8/2000","90.9375","29.8178997039795","5321","7.30500000000001","-0.416999999999973","2.298547368","4.73205884208041","0.531541370819384","23.084491752",
"5/9/2000","90.9375","29.8178997039795","5321","9.36599999999999","-3.12400000000002","0.0205993584","3.57799024815681","0.360253550227356","31.561108308",
"5/10/2000","90.9375","29.8178997039795","5321","12.121","-2.20699999999999","0","2.79795267768842","0.310845187943489","31.462242012",
"5/11/2000","90.9375","29.8178997039795","5321","11.389","-2.78100000000001","0","5.59749120239933","0.313756526646029","33.51395484",
"5/12/2000","90.9375","29.8178997039795","5321","12.048","-3.98000000000002","0.058364892","2.48634940387777","0.281561646075775","27.380927448",
"5/13/2000","90.9375","29.8178997039795","5321","11.064","-2.05000000000001","0.2780914968","2.13604098287913","0.274004356010248","21.3058152",
"5/14/2000","90.9375","29.8178997039795","5321","17.258","-1.42899999999997","0","3.86742468515083","0.364426822014859","32.64353298",
"5/15/2000","90.9375","29.8178997039795","5321","15.166","1.51499999999999","0.765609912","3.62453997486774","0.441771794141713","28.492478712",
"5/16/2000","90.9375","29.8178997039795","5321","15.935","1.762","0.0617981328","4.42656271990377","0.404700280891506","31.507397208",
"5/17/2000","90.9375","29.8178997039795","5321","15.306","4.38799999999998","3.1139378208","3.98925324484126","0.393928113852068","25.185327192",
"5/18/2000","90.9375","29.8178997039795","5321","11.417","3.86900000000003","5.6476584","2.8943817505952","0.464191856829634","18.310441032",
"5/19/2000","90.9375","29.8178997039795","5321","10.23","1.904","5.520629988","4.17789323219304","0.555990695497564","20.989856988",
"5/20/2000","90.9375","29.8178997039795","5321","9.97300000000001","2.85199999999998","11.2901724","3.43707638001388","0.655193491173831","13.27264074",
"5/21/2000","90.9375","29.8178997039795","5321","12.665","1.89800000000002","1.812743532","3.73340797852882","0.47977826793455","24.117374232",
"5/22/2000","90.9375","29.8178997039795","5321","12.126","2.80099999999999","1.366423704","4.17355410159716","0.467513266501266","24.194532636",
"5/23/2000","90.9375","29.8178997039795","5321","12.759","3.40499999999997","7.2166451976","3.31609077437653","0.417702146766059","31.1161365",
"5/24/2000","90.9375","29.8178997039795","5321","13.43","3.57499999999999","2.8289797632","3.24735801306159","0.460700307790299","24.522017616",
"5/25/2000","90.9375","29.8178997039795","5321","15.323","2.90499999999997","2.3517627192","3.70282460694744","0.440211574117264","31.207164336",
"5/26/2000","90.9375","29.8178997039795","5321","15.066","3.05500000000001","0.2540588328","5.66293873162417","0.457064905455023","28.83186792",
"5/27/2000","90.9375","29.8178997039795","5321","15.222","3.31","0.6866454816","4.41369009446648","0.406992630216064","26.582683284",
"5/28/2000","90.9375","29.8178997039795","5321","11.718","4.18000000000001","1.493454456","3.88318811954589","0.443273046436884","25.549984548",
"5/29/2000","90.9375","29.8178997039795","5321","11.289","3.685","1.1638645344","2.12948411006964","0.405250792356866","29.026225332",
"5/30/2000","90.9375","29.8178997039795","5321","13.083","0.434000000000026","0.8342741304","3.24965977394233","0.364841958918823","32.88026376",
"5/31/2000","90.9375","29.8178997039795","5321","12.624","0.89100000000002","0.703811988","4.77230401031577","0.486538797076514","28.250779608",
"6/1/2000","90.9375","29.8178997039795","5321","13.662","0.0269999999999868","0.078964272","4.46380733905057","0.445382942834484","30.493012176",
"6/2/2000","90.9375","29.8178997039795","5321","14.592","0.76600000000002","0.0343323","3.97108395003498","0.40232287395235","33.523803396",
"6/3/2000","90.9375","29.8178997039795","5321","15.031","0.649999999999977","0.0137329056","3.81376704344626","0.47254033926278","32.71487148",
"6/4/2000","90.9375","29.8178997039795","5321","16.197","3.63400000000001","0.1510620336","4.49050674731932","0.464385765980693","29.139192468",
"6/5/2000","90.9375","29.8178997039795","5321","16.554","3.637","0.5750653104","4.6135188231074","0.450305459396583","31.843752192",
"6/6/2000","90.9375","29.8178997039795","5321","16.467","4.48700000000002","4.5970906464","4.23934942562811","0.543048974588293","26.688939696",
"6/7/2000","90.9375","29.8178997039795","5321","16.715","3.31999999999999","0.98705268","4.9269962423994","0.483118159777045","28.951763832",
"6/8/2000","90.9375","29.8178997039795","5321","19.476","4.48500000000001","0","5.88291943264037","0.434558242999968","31.62495528",
"6/9/2000","90.9375","29.8178997039795","5321","19.834","4.029","0.350189532","4.63294399168554","0.424988303588479","32.9587848",
"6/10/2000","90.9375","29.8178997039795","5321","18.659","4.56799999999998","0.4034043","4.56853690481579","0.431935883547188","30.90954654",
"6/11/2000","90.9375","29.8178997039795","5321","13.617","4.18099999999998","0.3261565296","4.91287328128308","0.528562573244395","22.184097588",
"6/12/2000","90.9375","29.8178997039795","5321","14.625","5.79700000000003","0.2540589624","5.33181924370669","0.49901263392446","21.991223412",
"6/13/2000","90.9375","29.8178997039795","5321","15.122","2.54500000000002","0.0961303752","3.66912454870264","0.499271943798958","25.466841792",
"6/14/2000","90.9375","29.8178997039795","5321","14.905","6.06599999999997","3.6735552","3.32050640156848","0.546254414860715","22.927682592",
"6/15/2000","90.9375","29.8178997039795","5321","16.202","4.50200000000001","4.246905996","2.86736302364877","0.53127210110633","24.998341284",
"6/16/2000","90.9375","29.8178997039795","5321","15.965","3.75700000000001","2.43415854","3.06508941988029","0.513188025768606","27.21678282",
"6/17/2000","90.9375","29.8178997039795","5321","17.278","6.53899999999999","2.454757704","2.90829890928803","0.465986912951304","27.0973152",
"6/18/2000","90.9375","29.8178997039795","5321","11.36","6.30799999999999","10.21728492","4.21861267324565","0.690842908400598","14.374011744",
"6/19/2000","90.9375","29.8178997039795","5321","15.954","6.18000000000001","6.207274836","3.56791596251806","0.600186726009739","27.27669168",
"6/20/2000","90.9375","29.8178997039795","5321","16.134","5.71699999999998","11.4326523","3.81940761956731","0.651244080907063","19.753481664",
"6/21/2000","90.9375","29.8178997039795","5321","9.41500000000002","4.37099999999998","25.059134844","3.87971054778069","0.789399716929643","11.452898412",
"6/22/2000","90.9375","29.8178997039795","5321","14.066","3.64800000000002","0.9819030384","4.8064516441319","0.656547783526076","22.187696328",
"6/23/2000","90.9375","29.8178997039795","5321","13.669","4.57400000000001","3.644370468","4.28520754560982","0.632839258249057","20.5003746",
"6/24/2000","90.9375","29.8178997039795","5321","15.524","3.16399999999999","0.0755309952","4.40015263933859","0.594908448688657","31.130521056",
"6/25/2000","90.9375","29.8178997039795","5321","14.889","2.97500000000002","0","3.61076497501026","0.557879286304886","32.624476632",
"6/26/2000","90.9375","29.8178997039795","5321","14.256","5.61000000000001","1.522636704","3.36630565582547","0.550805282984081","27.713534328",
"6/27/2000","90.9375","29.8178997039795","5321","15.453","4.64400000000001","0.9544377384","2.73420225484342","0.544080262351132","32.064444648",
"6/28/2000","90.9375","29.8178997039795","5321","15.447","6.62200000000001","1.206779976","2.95244281612794","0.543752511998373","29.616249096",
"6/29/2000","90.9375","29.8178997039795","5321","16.237","4.90199999999999","0.7295606352","3.82974844712699","0.545141071625756","30.311879688",
"6/30/2000","90.9375","29.8178997039795","5321","14.649","6.743","6.495669","2.77313947753698","0.566326987944874","22.64658696",
"7/1/2000","90.9375","29.8178997039795","5321","9.71899999999999","4.46300000000002","40.92406488","3.49348091776856","0.788738934535579","13.385645478",
"7/2/2000","90.9375","29.8178997039795","5321","10.781","4.93099999999998","8.112712896","2.66985745853953","0.752114681903853","12.41920926",
"7/3/2000","90.9375","29.8178997039795","5321","14.968","2.72500000000002","0.374221404","2.70296632915212","0.624537245750102","32.105552832",
"7/4/2000","90.9375","29.8178997039795","5321","15.882","6.887","2.2324562712","2.88405649233931","0.541487405493084","27.104894928",
"7/5/2000","90.9375","29.8178997039795","5321","16.394","5.60199999999998","1.4093393544","3.34690217191634","0.555233315837586","30.539421792",
"7/6/2000","90.9375","29.8178997039795","5321","17.029","5.91300000000001","0.7844928624","3.47969870564614","0.563013693470589","28.46380896",
"7/7/2000","90.9375","29.8178997039795","5321","15.271","7.04700000000003","3.1190863248","3.9123933022012","0.594254472509964","22.641913296",
"7/8/2000","90.9375","29.8178997039795","5321","14.765","6.91199999999998","11.4034680864","3.00005869202895","0.624604774684771","17.112146382",
"7/9/2000","90.9375","29.8178997039795","5321","11.59","6.839","2.642727528","4.63412371810965","0.662514697229287","17.020523736",
"7/10/2000","90.9375","29.8178997039795","5321","10.864","5.53399999999999","12.629986812","4.57601966619525","0.777042221797534","8.770102992",
"7/11/2000","90.9375","29.8178997039795","5321","12.654","5.096","36.8711514","3.96953997134615","0.80547487718825","16.28780724",
"7/12/2000","90.9375","29.8178997039795","5321","13.351","5.35000000000002","20.564183052","3.77483882465735","0.744134088236612","18.115255332",
"7/13/2000","90.9375","29.8178997039795","5321","13.288","5.66000000000003","10.294529832","2.97417315243932","0.697720932233468","23.028860412",
"7/14/2000","90.9375","29.8178997039795","5321","13.861","4.46899999999999","1.3758664464","2.72057504280836","0.632098773159891","26.06759982",
"7/15/2000","90.9375","29.8178997039795","5321","12.914","4.79000000000002","0.95014566","3.16612951576676","0.698748503702202","19.15913772",
"7/16/2000","90.9375","29.8178997039795","5321","15.484","6.69799999999998","0.4008300264","3.19990080691554","0.635429811007214","23.094908424",
"7/17/2000","90.9375","29.8178997039795","5321","15.61","7.36099999999999","1.448821224","3.15710391946993","0.610139919594988","22.96123146",
"7/18/2000","90.9375","29.8178997039795","5321","16.628","5.04899999999998","0","3.28465561730948","0.519162786050423","32.006746512",
"7/19/2000","90.9375","29.8178997039795","5321","16.124","6.10300000000001","0.3845220048","2.60568208361165","0.563159289894617","24.528959712",
"7/20/2000","90.9375","29.8178997039795","5321","15.155","6.43000000000001","1.769828796","3.44835259875735","0.598847183775191","25.310306808",
"7/21/2000","90.9375","29.8178997039795","5321","14.006","4.69","0.4034042352","3.43569948103761","0.630891039901714","26.990884152",
"7/22/2000","90.9375","29.8178997039795","5321","14.56","4.065","0.9690282864","2.72047450668181","0.634539976273023","26.3156688",
"7/23/2000","90.9375","29.8178997039795","5321","16.27","5.84899999999999","0.0137329056","3.15960591678581","0.528470705381965","32.082020568",
"7/24/2000","90.9375","29.8178997039795","5321","15.79","5.08999999999998","0","3.60066049108964","0.585772615287051","31.765596768",
"7/25/2000","90.9375","29.8178997039795","5321","15.637","5.25599999999997","0.0875472984","3.07103345047301","0.58918165470653","28.137068208",
"7/26/2000","90.9375","29.8178997039795","5321","16.667","6.868","0.0308990304","3.29721422736925","0.533995144417784","29.690328528",
"7/27/2000","90.9375","29.8178997039795","5321","15.444","5.15699999999998","0.061798104","3.05787994700767","0.589733691945969","26.714992392",
"7/28/2000","90.9375","29.8178997039795","5321","16.819","6.87","0.056648232","3.16260771465723","0.49303020861119","30.610682352",
"7/29/2000","90.9375","29.8178997039795","5321","16.011","6.35700000000003","0.518417856","3.19226156222001","0.585274471405505","24.629209416",
"7/30/2000","90.9375","29.8178997039795","5321","15.715","6.77600000000001","1.2196536912","3.15645622043804","0.561851763367223","25.55200332",
"7/31/2000","90.9375","29.8178997039795","5321","14.794","6.18700000000001","9.3100571064","4.27483542279025","0.644467898376124","20.58778206",
