"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"4/23/1999","-115","36.0624008178711","517","14.968","7.68200000000002","0.796508712","1.15944335564784","0.375020020671473","15.24077424",
"4/24/1999","-115","36.0624008178711","517","13.766","7.79500000000002","3.24783252","2.45357243687091","0.572032909718926","12.22920504",
"4/25/1999","-115","36.0624008178711","517","21.344","6.21199999999999","0","2.12313163913384","0.512921935126228","26.3045268",
"4/26/1999","-115","36.0624008178711","517","28.07","12.074","0","3.51837262983396","0.257449653762276","28.0019304",
"4/27/1999","-115","36.0624008178711","517","26.267","14.619","0","5.02309654649426","0.252199047383239","26.82224568",
"4/28/1999","-115","36.0624008178711","517","19.913","9.01799999999997","0","4.6602597332507","0.243790303275447","27.95837724",
"4/29/1999","-115","36.0624008178711","517","13.377","5.77499999999998","0.154495404","3.616132885004","0.425361979910969","25.24741524",
"4/30/1999","-115","36.0624008178711","517","11.858","6.20100000000002","7.94620476","1.82076898485327","0.626805127037661","11.51527266",
"5/1/1999","-115","36.0624008178711","517","20.24","5.04599999999999","0","1.69056255985464","0.41599767546285","28.87090524",
"5/2/1999","-115","36.0624008178711","517","23.818","10.038","0","5.36662404934128","0.31824153621639","28.82340252",
"5/3/1999","-115","36.0624008178711","517","20.914","9.94999999999999","0","4.07932079550084","0.374641084150254","26.87608224",
"5/4/1999","-115","36.0624008178711","517","22.363","8.97199999999998","0","2.39024052999781","0.246441942038268","29.56518486",
"5/5/1999","-115","36.0624008178711","517","22.925","9.84500000000003","0","2.8425639712144","0.20276341974474","29.54762064",
"5/6/1999","-115","36.0624008178711","517","26.487","11.29","0","2.16246988097752","0.177364279196418","29.42782812",
"5/7/1999","-115","36.0624008178711","517","30.999","13.266","0","3.07254897716851","0.143276953027315","29.80799262",
"5/8/1999","-115","36.0624008178711","517","29.468","15.529","0","4.48538896480207","0.126805367875093","29.74799016",
"5/9/1999","-115","36.0624008178711","517","27.227","13.299","0","2.91886611551055","0.169431520989395","29.99529522",
"5/10/1999","-115","36.0624008178711","517","25.506","12.19","0","2.52930558495815","0.121564339121374","29.40976566",
"5/11/1999","-115","36.0624008178711","517","26.587","13.523","0","2.79009615893779","0.181955702142011","29.60136684",
"5/12/1999","-115","36.0624008178711","517","32.091","13.923","0","4.42519756753328","0.139933434524667","30.28737888",
"5/13/1999","-115","36.0624008178711","517","30.196","16.851","0","4.87842651703099","0.148728431281241","29.997099",
"5/14/1999","-115","36.0624008178711","517","27.536","13.008","0","4.17014397302729","0.103598255720428","31.00991112",
"5/15/1999","-115","36.0624008178711","517","23.476","12.216","0","2.32062415348772","0.159528010680669","30.8191959",
"5/16/1999","-115","36.0624008178711","517","24.623","12.357","0","3.05853037431338","0.120409388756878","30.97414782",
"5/17/1999","-115","36.0624008178711","517","27.804","11.322","0","2.50348731944521","0.0957271555730577","31.05265518",
"5/18/1999","-115","36.0624008178711","517","31.682","11.78","0","2.75387262707683","0.0698757801803791","31.09175172",
"5/19/1999","-115","36.0624008178711","517","29.349","14.546","0","2.48207830695465","0.1161423388874","31.0168485",
"5/20/1999","-115","36.0624008178711","517","31.004","14.545","0","3.88821424316221","0.121731622301736","31.04915328",
"5/21/1999","-115","36.0624008178711","517","31.239","15.753","0","2.46012647404906","0.114985293985736","30.0646494",
"5/22/1999","-115","36.0624008178711","517","28.811","15.644","0","3.42292211077475","0.133946309029337","31.2750414",
"5/23/1999","-115","36.0624008178711","517","27.181","13.314","0","2.55864714045354","0.183419180514958","29.6821692",
"5/24/1999","-115","36.0624008178711","517","25.655","14.15","0.0952720632","2.28474767280687","0.237446665666786","18.7808103",
"5/25/1999","-115","36.0624008178711","517","29.602","12.571","0","2.03639450488089","0.211984524216622","30.2530545",
"5/26/1999","-115","36.0624008178711","517","33.308","15.405","0","2.29399674703016","0.153393024285","30.4362513",
"5/27/1999","-115","36.0624008178711","517","33.713","18.004","0.0884055672","1.47738070104735","0.182673703172307","25.89356304",
"5/28/1999","-115","36.0624008178711","517","36.025","19.313","0","3.21547299178023","0.154457640000805","30.14304318",
"5/29/1999","-115","36.0624008178711","517","32.62","18.444","0","4.71923211783681","0.115468647930898","32.0689026",
"5/30/1999","-115","36.0624008178711","517","31.655","15.629","0","4.14168981957944","0.131999439315764","31.4244927",
"5/31/1999","-115","36.0624008178711","517","31.398","15.674","0","2.68235985585318","0.128080336565175","31.5778905",
"6/1/1999","-115","36.0624008178711","517","30.898","15.879","0.0034332264","4.29728895170788","0.201622483851201","26.30514834",
"6/2/1999","-115","36.0624008178711","517","23.131","14.618","3.488158332","5.95789256021244","0.412755273477257","25.6593366",
"6/3/1999","-115","36.0624008178711","517","22.974","10.378","0","3.67545061667649","0.312847693302018","31.74414012",
"6/4/1999","-115","36.0624008178711","517","17.853","10.648","2.4633405576","2.62127846731633","0.357896970345168","17.22430836",
"6/5/1999","-115","36.0624008178711","517","26.687","10.483","0","2.6237812153895","0.281959495444838","31.06971522",
"6/6/1999","-115","36.0624008178711","517","31.159","15.515","0","4.93013719878309","0.141583726117999","32.08932882",
"6/7/1999","-115","36.0624008178711","517","31.043","16.042","0","4.32669961963122","0.129788727998368","32.10284232",
"6/8/1999","-115","36.0624008178711","517","31.142","15.854","0","3.26781049896198","0.104096023722785","32.27045382",
"6/9/1999","-115","36.0624008178711","517","31.273","16.208","0","3.50411092792031","0.107277649812545","32.05666332",
"6/10/1999","-115","36.0624008178711","517","31.032","15.928","0","2.94552152752208","0.13194676138022","31.8301731",
"6/11/1999","-115","36.0624008178711","517","32.175","16.319","0","2.37899648739499","0.105326258116","31.90305978",
"6/12/1999","-115","36.0624008178711","517","34.619","17.571","0","1.72272431139962","0.100282656264226","31.8009933",
"6/13/1999","-115","36.0624008178711","517","37.167","20.52","0","2.16948390655406","0.0791474291693643","31.7711979",
"6/14/1999","-115","36.0624008178711","517","38.706","20.007","0","3.46484491729462","0.0665532391259677","32.1362856",
"6/15/1999","-115","36.0624008178711","517","38.575","22.651","0","4.68987767295546","0.0819840292343672","31.47966072",
"6/16/1999","-115","36.0624008178711","517","36.983","23.545","0","4.91184434092333","0.123688459549628","30.9241647",
"6/17/1999","-115","36.0624008178711","517","37.749","21.971","0","4.02550453719526","0.104278995727159","31.1793705",
"6/18/1999","-115","36.0624008178711","517","37.677","21.918","0","3.69607909107583","0.0847440335727549","31.93570602",
"6/19/1999","-115","36.0624008178711","517","38.436","21.491","0","2.64535453105215","0.0675380220266102","32.23952388",
"6/20/1999","-115","36.0624008178711","517","38.926","20.986","0","2.32545554518226","0.0672324777666478","31.85881308",
"6/21/1999","-115","36.0624008178711","517","37.84","23.174","0","5.66107607714713","0.0777048155755174","29.50802046",
"6/22/1999","-115","36.0624008178711","517","36.449","20.301","0","3.88695709539988","0.0883293144120597","31.94251092",
"6/23/1999","-115","36.0624008178711","517","37.337","20.894","0","3.6478331284719","0.106423692767505","31.80601998",
"6/24/1999","-115","36.0624008178711","517","38.375","22.308","0","4.11662552161782","0.0962894523681692","32.2514631",
"6/25/1999","-115","36.0624008178711","517","37.842","21.087","0","4.30085160281625","0.098753005617281","32.2901523",
"6/26/1999","-115","36.0624008178711","517","37.662","20.335","0","4.20739174496443","0.0891180528919989","32.60695482",
"6/27/1999","-115","36.0624008178711","517","38.034","19.833","0","3.15376809929555","0.0865577722971523","32.74259742",
"6/28/1999","-115","36.0624008178711","517","40.25","20.408","0","3.42054546363877","0.0431653553031408","33.4950741",
"6/29/1999","-115","36.0624008178711","517","40.404","20.78","0","2.82227237124654","0.0424163120528016","32.48427888",
"6/30/1999","-115","36.0624008178711","517","42.122","23.702","0","2.82385819048352","0.0490512513538384","31.9982184",
"7/1/1999","-115","36.0624008178711","517","42.456","24.972","0","4.45271607501832","0.0474413083111264","31.7265003",
"7/2/1999","-115","36.0624008178711","517","39.065","23.763","0","5.67664196277055","0.089334178479704","32.0817429",
"7/3/1999","-115","36.0624008178711","517","38.067","22.562","0","5.7974147670097","0.112850102274158","32.08728942",
"7/4/1999","-115","36.0624008178711","517","37.242","20.212","0","4.47934914002707","0.109116404294619","32.1777162",
"7/5/1999","-115","36.0624008178711","517","40.062","19.813","0","2.24047972151293","0.0878461788984089","32.0206869",
"7/6/1999","-115","36.0624008178711","517","39.794","22.879","0","3.15145931607201","0.153767340958031","27.8080371",
"7/7/1999","-115","36.0624008178711","517","34.771","27.234","1.02653388","4.49287610292273","0.336870742562247","23.58360306",
"7/8/1999","-115","36.0624008178711","517","27.163","23.324","11.473846128","2.31600276151224","0.60456588653233","7.87780962",
"7/9/1999","-115","36.0624008178711","517","32.808","22.466","0.648879876","1.05057520229415","0.511787009935445","25.33814424",
"7/10/1999","-115","36.0624008178711","517","34.967","24.607","0.147628944","1.20872540189188","0.413112373049995","26.82196632",
"7/11/1999","-115","36.0624008178711","517","34.556","25.365","0.8651736","2.20828380583529","0.373927347394521","26.80064982",
"7/12/1999","-115","36.0624008178711","517","33.071","25.356","0.102996972","2.31730174020431","0.39850623330381","25.56016956",
"7/13/1999","-115","36.0624008178711","517","31.768","22.913","0.137328984","2.81851515485263","0.432811898679644","26.64916938",
"7/14/1999","-115","36.0624008178711","517","34.68","21.854","0.1956939336","2.16570647190039","0.408915792612846","28.8813438",
"7/15/1999","-115","36.0624008178711","517","34.924","24.393","0.5681988","3.13998365418791","0.339727227999198","28.68193548",
"7/16/1999","-115","36.0624008178711","517","34.503","23.12","1.455687","2.67433289587238","0.26844874581922","30.080925",
"7/17/1999","-115","36.0624008178711","517","35.41","22.504","0","3.98243394676265","0.138156783991041","31.18429728",
"7/18/1999","-115","36.0624008178711","517","35.312","21.478","0","3.25544919012893","0.13536231477123","30.50369388",
"7/19/1999","-115","36.0624008178711","517","34.972","22.573","0","3.1679581400643","0.158171623535947","30.15247752",
"7/20/1999","-115","36.0624008178711","517","35.3","21.761","0","3.35472297503258","0.110253604972662","30.85088742",
"7/21/1999","-115","36.0624008178711","517","36.122","21.258","0","3.17026615706308","0.128915221585844","30.2530464",
"7/22/1999","-115","36.0624008178711","517","37.83","21.206","0","2.50923515875981","0.122264257679068","30.32791488",
"7/23/1999","-115","36.0624008178711","517","38.421","23.181","0","3.21136385944265","0.10766492968565","30.2939919",
"7/24/1999","-115","36.0624008178711","517","37.639","23.188","0","4.34308130266866","0.107014693480827","30.65298588",
"7/25/1999","-115","36.0624008178711","517","37.047","21.12","0","3.64999824131058","0.15657970655604","29.8285902",
"7/26/1999","-115","36.0624008178711","517","37.64","23.727","0","2.82534084473553","0.246535031568425","29.2618719",
"7/27/1999","-115","36.0624008178711","517","38.261","24.691","0","3.35705393031593","0.134606464880145","26.92862064",
"7/28/1999","-115","36.0624008178711","517","35.416","24.344","0","3.65685257649826","0.312135935982649","25.22952774",
"7/29/1999","-115","36.0624008178711","517","33.238","23.708","0.422286732","2.45789491313952","0.309270021896702","21.85132158",
"7/30/1999","-115","36.0624008178711","517","35.197","23.914","0.0068664528","2.22040844040642","0.222506702869146","27.54832734",
"7/31/1999","-115","36.0624008178711","517","37.66","21.659","0","1.88133405352994","0.183210326445859","29.1985848",
"8/1/1999","-115","36.0624008178711","517","38.914","21.707","0","3.41931744399625","0.0738576053114257","30.05814168",
"8/2/1999","-115","36.0624008178711","517","36.279","21.81","0","2.82563458627825","0.124507287618688","19.6787232",
"8/3/1999","-115","36.0624008178711","517","37.074","19.518","0","2.25377148471278","0.153566327421755","26.39531088",
"8/4/1999","-115","36.0624008178711","517","38.057","22.66","0","3.27634049372347","0.13727294777402","25.51201812",
"8/5/1999","-115","36.0624008178711","517","36.261","23.316","0.0068664528","4.64944572230658","0.125651658368012","27.51147972",
"8/6/1999","-115","36.0624008178711","517","33.883","21.332","0","5.48896796979996","0.127658031362823","28.9724058",
"8/7/1999","-115","36.0624008178711","517","33.722","18.682","0","4.45888468001375","0.139293586625723","29.169",
"8/8/1999","-115","36.0624008178711","517","34.33","17.661","0","3.82953343143946","0.131737713133549","29.3605776",
"8/9/1999","-115","36.0624008178711","517","36.374","16.783","0","3.5580466040978","0.115893665932306","28.8961866",
"8/10/1999","-115","36.0624008178711","517","32.649","21.54","0.123596208","4.78242282614658","0.183808625299517","21.72448404",
"8/11/1999","-115","36.0624008178711","517","33.203","17.293","0","3.01882438602015","0.186700913780621","28.49546232",
"8/12/1999","-115","36.0624008178711","517","34.815","16.946","0","2.26059088483256","0.136603355062659","28.59767064",
"8/13/1999","-115","36.0624008178711","517","37.218","18.917","0","3.57718619495919","0.0915080144548339","28.75258008",
"8/14/1999","-115","36.0624008178711","517","36.105","20.711","0","5.2049603187605","0.139232503654636","27.5260518",
"8/15/1999","-115","36.0624008178711","517","35.757","21.024","0","3.88124083903666","0.141623521644102","28.09062576",
"8/16/1999","-115","36.0624008178711","517","36.794","17.458","0","2.73906335795402","0.123793254275676","25.87528296",
"8/17/1999","-115","36.0624008178711","517","36.775","21.655","0","2.22855871575789","0.235629242483913","26.43295032",
"8/18/1999","-115","36.0624008178711","517","38.794","21.873","0","2.65665108295614","0.18615585874807","26.22791088",
"8/19/1999","-115","36.0624008178711","517","35.865","24.179","0.0583648704","3.24545500983307","0.229943374088845","17.71728372",
"8/20/1999","-115","36.0624008178711","517","31.448","25.112","0.305557344","2.43429813997347","0.316850301263599","13.38243336",
"8/21/1999","-115","36.0624008178711","517","36.292","20.547","0.0343322784","2.13337439424826","0.282693113362931","22.4106732",
"8/22/1999","-115","36.0624008178711","517","37.654","23.258","0","2.70590594034351","0.228103966861248","24.89360256",
"8/23/1999","-115","36.0624008178711","517","38.154","21.016","0","2.11077874314923","0.157034988784212","23.9867442",
"8/24/1999","-115","36.0624008178711","517","38.245","22.255","0.0034332264","1.37826375344938","0.178319667054036","24.7810518",
"8/25/1999","-115","36.0624008178711","517","37.675","22.65","0.278091108","1.90572803195193","0.200930264454919","25.0247304",
"8/26/1999","-115","36.0624008178711","517","38.559","23.222","0","2.24138612490409","0.156399680671453","25.14971628",
"8/27/1999","-115","36.0624008178711","517","38.929","24.373","0","2.37204973322871","0.138905910091273","25.1920602",
"8/28/1999","-115","36.0624008178711","517","38.419","23.793","0","2.40807154636943","0.129246572110761","25.96370472",
"8/29/1999","-115","36.0624008178711","517","38.204","22.976","0.137329164","3.96580187274344","0.254468018076722","25.26654132",
"8/30/1999","-115","36.0624008178711","517","35.381","22.954","3.49502832","5.17294032039477","0.297888715688064","23.270395032",
"8/31/1999","-115","36.0624008178711","517","34.399","17.799","0","3.89383977983737","0.107465992928786","26.48458152",
"9/1/1999","-115","36.0624008178711","517","31.994","18.655","0","5.14007259674692","0.127798288122614","26.01129204",
"9/2/1999","-115","36.0624008178711","517","31.114","16.485","0","3.82657981218447","0.183745986416801","25.81036632",
"9/3/1999","-115","36.0624008178711","517","31.1","15.893","0","2.49486037267261","0.243800942046271","25.07191956",
"9/4/1999","-115","36.0624008178711","517","31.747","17.536","0","2.50807345656317","0.167347127060598","25.21777968",
"9/5/1999","-115","36.0624008178711","517","34.097","16.768","0","2.34642460235354","0.11147450172434","25.26356736",
"9/6/1999","-115","36.0624008178711","517","35.97","16.643","0","1.98950911825327","0.105091270316082","24.996713112",
"9/7/1999","-115","36.0624008178711","517","35.964","20.237","0","2.06252833030682","0.0841546425030461","25.224808032",
"9/8/1999","-115","36.0624008178711","517","36.888","18.429","0","2.44539805347883","0.0555264252523685","25.3030527",
"9/9/1999","-115","36.0624008178711","517","29.73","20.322","0.0102996864","3.3920223472918","0.136170905839681","8.461402992",
"9/10/1999","-115","36.0624008178711","517","34.1","18.636","0","1.92569713855393","0.219563320439638","13.5491589",
"9/11/1999","-115","36.0624008178711","517","35.366","21.697","0","1.31736847144899","0.185678338521459","23.344028568",
"9/12/1999","-115","36.0624008178711","517","34.071","20.151","0.970745256","1.95261579736903","0.394751926023133","18.475821072",
"9/13/1999","-115","36.0624008178711","517","35.158","18.664","0.08754732","1.97284855814685","0.294399523005052","18.81652464",
"9/14/1999","-115","36.0624008178711","517","34.363","19.996","0","1.75454163421175","0.113124070995866","23.83340688",
"9/15/1999","-115","36.0624008178711","517","31.848","16.794","0","2.47997915481966","0.241566542333288","22.77619056",
"9/16/1999","-115","36.0624008178711","517","32.462","19.165","0.3639220848","2.75469391788151","0.349178126344982","16.86555324",
"9/17/1999","-115","36.0624008178711","517","32.184","17.981","0.3107070144","2.20625437071469","0.325074811607989","20.62896246",
"9/18/1999","-115","36.0624008178711","517","29.625","19.216","3.3877367496","2.38658068420936","0.331440804454746","18.81658332",
"9/19/1999","-115","36.0624008178711","517","31.337","17.671","1.090049544","2.64848812289223","0.314175325681501","21.67290324",
"9/20/1999","-115","36.0624008178711","517","31.061","18.141","0","2.85419391218936","0.337974375502771","21.265205688",
"9/21/1999","-115","36.0624008178711","517","32.344","19.691","0","2.26189309550974","0.19603416170178","21.882047112",
"9/22/1999","-115","36.0624008178711","517","21.644","16.418","4.205701548","2.15768448414267","0.431667078615614","3.746417688",
"9/23/1999","-115","36.0624008178711","517","28.545","14.897","0","1.93190725818801","0.45317178276664","20.914649352",
"9/24/1999","-115","36.0624008178711","517","30.899","17.06","0","1.7763149728422","0.340997250429674","21.055950792",
"9/25/1999","-115","36.0624008178711","517","34.142","19.609","0","1.93483695212431","0.218025223217038","21.05741448",
"9/26/1999","-115","36.0624008178711","517","35.423","20.873","0","2.33388077134033","0.140390537178487","21.51849618",
"9/27/1999","-115","36.0624008178711","517","31.875","19.453","0","2.98391441884594","0.104274649136168","21.5090964",
"9/28/1999","-115","36.0624008178711","517","24.919","14.918","0","3.98742576423722","0.101211054970502","21.46404366",
"9/29/1999","-115","36.0624008178711","517","27.076","12.702","0","2.38534341277349","0.0998961675520478","21.413080368",
"9/30/1999","-115","36.0624008178711","517","31.232","13.815","0","1.82391412458557","0.0883773793400274","21.216546072",
"10/1/1999","-115","36.0624008178711","517","32.735","14.362","0","1.67033505225184","0.0860243308387083","20.97410832",
"10/2/1999","-115","36.0624008178711","517","32.45","15.432","0","2.34149910604329","0.10240577277002","20.895242472",
"10/3/1999","-115","36.0624008178711","517","31.264","16.238","0","2.23968554736165","0.123315230978181","20.513199888",
"10/4/1999","-115","36.0624008178711","517","31.601","15.307","0","1.70184168477173","0.0993901940248412","20.270246472",
"10/5/1999","-115","36.0624008178711","517","31.793","14.18","0","2.78192509251037","0.139220616197982","20.00745063",
"10/6/1999","-115","36.0624008178711","517","25.617","15.669","0.06523128","3.73650694967902","0.246901635017139","19.06144128",
"10/7/1999","-115","36.0624008178711","517","25.431","13.586","0","3.89047764964162","0.261895202124345","19.23885171",
"10/8/1999","-115","36.0624008178711","517","27.925","13.889","0","2.04203720684982","0.215938339039003","19.06205139",
"10/9/1999","-115","36.0624008178711","517","31.453","13.548","0","1.74528709235637","0.174593443313219","19.13399901",
"10/10/1999","-115","36.0624008178711","517","32.486","13.669","0","1.70782039895065","0.155312499327008","19.14221628",
"10/11/1999","-115","36.0624008178711","517","33.087","13.802","0","1.62663224619908","0.130344743021301","18.99590841",
"10/12/1999","-115","36.0624008178711","517","31.984","14.66","0","1.44811931717976","0.115261986441583","18.82288152",
"10/13/1999","-115","36.0624008178711","517","31.924","15.021","0","2.00918908802859","0.089951772398115","18.95810571",
"10/14/1999","-115","36.0624008178711","517","31.723","13.027","0","1.50216560040319","0.0654078399132671","18.78806763",
"10/15/1999","-115","36.0624008178711","517","31","14.721","0","1.98810307338112","0.0785400592927345","18.39673224",
"10/16/1999","-115","36.0624008178711","517","20.188","10.65","0","5.76040085446411","0.0962637417659262","18.43491996",
"10/17/1999","-115","36.0624008178711","517","18.547","6.58800000000002","0","3.52213873656303","0.147575561766529","18.1364058",
"10/18/1999","-115","36.0624008178711","517","23.374","7.43099999999998","0","1.91002477950558","0.12413536029197","17.80896852",
"10/19/1999","-115","36.0624008178711","517","24.584","10.395","0","2.39435038493079","0.133152664285767","17.62115472",
"10/20/1999","-115","36.0624008178711","517","25.966","10.319","0","2.00326640499042","0.106975065289089","17.70378444",
"10/21/1999","-115","36.0624008178711","517","27.094","10.751","0","2.07122281073939","0.0853396237770795","17.53807932",
"10/22/1999","-115","36.0624008178711","517","27.625","10.938","0","2.14746496537801","0.0938951555423709","17.40937212",
"10/23/1999","-115","36.0624008178711","517","27.827","11.114","0","1.94058611348285","0.0855585243153251","16.038676368",
"10/24/1999","-115","36.0624008178711","517","27.207","8.98899999999998","0","1.38309125648206","0.0991464343822205","16.8910893",
"10/25/1999","-115","36.0624008178711","517","27.241","8.86700000000002","0","1.32700996059611","0.120076583952989","16.77588516",
"10/26/1999","-115","36.0624008178711","517","27.267","9.94900000000001","0","1.75665876964443","0.137339159855547","16.47371664",
"10/27/1999","-115","36.0624008178711","517","27.277","10.767","0","2.25617453344598","0.222851341507921","15.77041434",
"10/28/1999","-115","36.0624008178711","517","26.456","13.816","0","3.06444396424138","0.256594268486084","15.087602628",
"10/29/1999","-115","36.0624008178711","517","19.803","10.392","0","4.30221732193762","0.203844640216886","15.91272954",
"10/30/1999","-115","36.0624008178711","517","20.849","7.24000000000001","0","2.49197576981508","0.168239189210236","15.778910592",
"10/31/1999","-115","36.0624008178711","517","24.508","7.87799999999999","0","1.69759835337005","0.126628461247116","15.7658031",
"11/1/1999","-115","36.0624008178711","517","25.356","9.75700000000001","0","2.02522433631421","0.116935110521522","14.94601794",
"11/2/1999","-115","36.0624008178711","517","24.959","10.024","0","2.2555730988564","0.159831949713161","15.420770676",
"11/3/1999","-115","36.0624008178711","517","25.457","7.99799999999999","0","1.23450599636252","0.108063149235838","15.664335372",
"11/4/1999","-115","36.0624008178711","517","25.854","6.23200000000003","0","1.51991626383761","0.200596875169706","15.64936866",
"11/5/1999","-115","36.0624008178711","517","24.581","6.19400000000002","0","1.76148049641523","0.211898217462154","14.935840596",
"11/6/1999","-115","36.0624008178711","517","24.211","7.64299999999997","0","1.8117772997977","0.191486620372642","14.4672174",
"11/7/1999","-115","36.0624008178711","517","25.765","8.40699999999998","0","2.96053846806342","0.221084957516779","13.95140994",
"11/8/1999","-115","36.0624008178711","517","21.572","11.075","0","3.36011152028638","0.450321440016454","13.62864258",
"11/9/1999","-115","36.0624008178711","517","20.162","8.19299999999998","0","1.98968538900281","0.466126074816783","14.0249862",
"11/10/1999","-115","36.0624008178711","517","22.095","5.45499999999998","0","1.18759442486665","0.402980346958275","14.01300216",
"11/11/1999","-115","36.0624008178711","517","22.917","7.51999999999998","0","1.91053713909448","0.228630781034855","14.23243206",
"11/12/1999","-115","36.0624008178711","517","24.282","8.67500000000001","0","2.06901571883416","0.140186528853505","14.04078264",
"11/13/1999","-115","36.0624008178711","517","25.524","10.228","0","1.90550323236349","0.177773350720475","13.93217226",
"11/14/1999","-115","36.0624008178711","517","24.608","10.235","0","1.85878099816029","0.139897785084629","13.879236204",
"11/15/1999","-115","36.0624008178711","517","26.171","7.66800000000001","0","1.33960238604983","0.171152508827725","13.331585448",
"11/16/1999","-115","36.0624008178711","517","25.314","8.99400000000003","0","2.34229430177892","0.225805788212605","13.293729468",
"11/17/1999","-115","36.0624008178711","517","19.008","10.364","0","3.62483172963993","0.450596333971376","13.051291968",
"11/18/1999","-115","36.0624008178711","517","15.649","5.20699999999999","0","2.14795407389967","0.221094428224007","13.071888648",
"11/19/1999","-115","36.0624008178711","517","19.612","3.96199999999999","0","2.37201696031166","0.187648605727095","13.159351548",
"11/20/1999","-115","36.0624008178711","517","19.111","6.80000000000001","0","1.9025540514804","0.44185399327076","12.644613468",
"11/21/1999","-115","36.0624008178711","517","16.361","6.32600000000002","0","4.18345585021253","0.377699845555545","12.9784491",
"11/22/1999","-115","36.0624008178711","517","10.334","1.18799999999999","0","3.72704776873568","0.264640402453652","13.06434456",
"11/23/1999","-115","36.0624008178711","517","10.847","-1.12","0","2.19467562075499","0.308379764267733","12.706537068",
"11/24/1999","-115","36.0624008178711","517","11.486","-0.637999999999977","0","2.33060009561541","0.329615942623078","12.656479068",
"11/25/1999","-115","36.0624008178711","517","15.537","1.36900000000003","0","1.80449859299358","0.265215454438189","12.2700447",
"11/26/1999","-115","36.0624008178711","517","18.958","3.45100000000002","0","1.75267882130793","0.390723470297455","12.249618732",
"11/27/1999","-115","36.0624008178711","517","20.108","5.858","0","1.61800448970604","0.25142026297508","10.655385372",
"11/28/1999","-115","36.0624008178711","517","19.009","3.56","0","1.6925411182446","0.252998101188305","11.887540164",
"11/29/1999","-115","36.0624008178711","517","19.639","5.96100000000001","0","1.93654959670804","0.172124394857575","11.319190092",
"11/30/1999","-115","36.0624008178711","517","23.192","4.35199999999998","0","2.44549530597679","0.115142440151817","11.519158932",
"12/1/1999","-115","36.0624008178711","517","17.38","6.45600000000002","0","4.23483675019588","0.256334256422395","11.94271812",
"12/2/1999","-115","36.0624008178711","517","13.81","2.24900000000002","0","2.67675986801506","0.285326214682366","11.926968552",
"12/3/1999","-115","36.0624008178711","517","9.541","2.25","0","5.64644441892504","0.244713306923715","12.09898278",
"12/4/1999","-115","36.0624008178711","517","8.94600000000003","-1.214","0","2.98625287873575","0.359186333104126","11.9747853",
"12/5/1999","-115","36.0624008178711","517","11.962","-0.579999999999984","0","1.97607272297031","0.322257613065994","11.21686425",
"12/6/1999","-115","36.0624008178711","517","13.533","-0.435999999999979","0","1.86746485638438","0.22666660910329","11.84827725",
"12/7/1999","-115","36.0624008178711","517","15.672","1.56","0","3.13283411788511","0.27036922926886","11.775146382",
"12/8/1999","-115","36.0624008178711","517","10.68","0.40300000000002","0","3.51736566309881","0.315016336862541","11.773181322",
"12/9/1999","-115","36.0624008178711","517","13.021","-0.588999999999999","0","2.45757875683247","0.314282561603581","11.3893308",
"12/10/1999","-115","36.0624008178711","517","10.991","3.49000000000001","0.0926971776","2.9495235138249","0.337044655253578","8.49701178",
"12/11/1999","-115","36.0624008178711","517","10.056","0.870000000000005","0","4.83230772686111","0.421346159193926","11.55408678",
"12/12/1999","-115","36.0624008178711","517","12.635","0.307999999999993","0","2.0821902344598","0.543530270818768","11.30759973",
"12/13/1999","-115","36.0624008178711","517","14.596","1.38099999999997","0","2.64128719483964","0.428555542572633","11.32875333",
"12/14/1999","-115","36.0624008178711","517","7.00799999999998","-0.995000000000005","0","3.58412594060694","0.367828136551817","11.04822702",
"12/15/1999","-115","36.0624008178711","517","11.264","-1.50299999999999","0","3.07126571021452","0.314995183400513","11.20617828",
"12/16/1999","-115","36.0624008178711","517","15.634","2.50799999999998","0","2.45559033052637","0.476694640499173","11.0298996",
"12/17/1999","-115","36.0624008178711","517","16.684","4.435","0","2.55248092415733","0.509117628465548","11.13249537",
"12/18/1999","-115","36.0624008178711","517","19.523","1.96600000000001","0","1.68794907413127","0.430627070484325","10.33852185",
"12/19/1999","-115","36.0624008178711","517","15.617","4.58999999999998","0","4.13036850006317","0.312618125541971","11.01133008",
"12/20/1999","-115","36.0624008178711","517","14.965","3.66000000000003","0","3.35163337260426","0.380102247843486","11.230089732",
"12/21/1999","-115","36.0624008178711","517","15.056","1.596","0","4.40945957822297","0.375452943036793","11.2197393",
"12/22/1999","-115","36.0624008178711","517","11.432","0.656000000000006","0","3.80274711395594","0.432229167829514","11.22255054",
"12/23/1999","-115","36.0624008178711","517","13.36","1.89600000000002","0","3.59179617531997","0.49558180956488","11.0547576",
"12/24/1999","-115","36.0624008178711","517","11.984","0.87299999999999","0","3.60703606179872","0.537311306072945","11.245444848",
"12/25/1999","-115","36.0624008178711","517","14.367","2.12299999999999","0","3.14518866673295","0.508110098743378","11.134798812",
"12/26/1999","-115","36.0624008178711","517","12.876","2.64800000000002","0","2.89557131566134","0.530497859773927","10.84528242",
"12/27/1999","-115","36.0624008178711","517","13.51","2.31200000000001","0","3.29356692037176","0.545963401356686","11.18857392",
