"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"12/22/1994","101.875","36.6869010925293","2295","-0.845000000000027","-12.064","0","6.27231150253558","0.385118835297647","12.26677932",
"12/23/1994","101.875","36.6869010925293","2295","1","-10.839","0","4.26971621385088","0.372136946382994","12.36465252",
"12/24/1994","101.875","36.6869010925293","2295","-2.47199999999998","-13.938","0","2.03317818824131","0.564558464965289","11.6051652",
"12/25/1994","101.875","36.6869010925293","2295","-1.08100000000002","-12.685","0","2.19895051026399","0.403945281714543","12.00454128",
"12/26/1994","101.875","36.6869010925293","2295","0.903999999999996","-12.175","0.041198724","2.29393180836828","0.521988023143835","12.02855472",
"12/27/1994","101.875","36.6869010925293","2295","-1.82900000000001","-14.202","0","2.01181361612348","0.515113921998204","12.04261308",
"12/28/1994","101.875","36.6869010925293","2295","-1.07900000000001","-12.472","0","2.81070679438886","0.485163495986485","12.19472028",
"12/29/1994","101.875","36.6869010925293","2295","-1.077","-11.144","0.0137328984","3.29868495802237","0.523227154312691","12.0331107",
"12/30/1994","101.875","36.6869010925293","2295","-8.02800000000002","-15.07","0.0789642216","2.33977379203879","0.678863410582135","12.08384838",
"12/31/1994","101.875","36.6869010925293","2295","-9.23500000000001","-16.776","0.3896714808","2.17716438904012","0.735457749794043","8.57626308",
"1/1/1995","101.875","36.6869010925293","2295","-4.89400000000001","-16.303","0","3.08876257814676","0.535867223647935","11.3810094",
"1/2/1995","101.875","36.6869010925293","2295","-5.65699999999998","-15.809","0","2.94571324687201","0.505209183357935","12.44069442",
"1/3/1995","101.875","36.6869010925293","2295","-6.197","-17.789","0","1.81735885725061","0.536352738590748","12.4025607",
"1/4/1995","101.875","36.6869010925293","2295","-5.61900000000003","-16.746","0","4.43493744031097","0.447477260901381","12.6517509",
"1/5/1995","101.875","36.6869010925293","2295","-4.13299999999998","-16.637","0","4.44151691750945","0.332784507306876","12.87927864",
"1/6/1995","101.875","36.6869010925293","2295","-4.06799999999998","-15.884","0","5.149906898803","0.278709511904592","12.8750598",
"1/7/1995","101.875","36.6869010925293","2295","-3.255","-15.176","0","6.04093366943339","0.364816522810923","12.96697248",
"1/8/1995","101.875","36.6869010925293","2295","-0.939999999999998","-13.726","0","4.9159025646215","0.448857819002048","12.9211362",
"1/9/1995","101.875","36.6869010925293","2295","-4.56700000000001","-15.529","0","3.13985839182301","0.622128881168014","11.41340328",
"1/10/1995","101.875","36.6869010925293","2295","-4.50599999999997","-13.664","0.0686645136","2.61917812308456","0.506054054698452","11.692512",
"1/11/1995","101.875","36.6869010925293","2295","-3.77100000000002","-16.291","0.0205993656","2.61513594373098","0.623450650075421","13.11040944",
"1/12/1995","101.875","36.6869010925293","2295","-3.03699999999998","-16.173","0","3.19521628315771","0.520724816686172","12.87899892",
"1/13/1995","101.875","36.6869010925293","2295","-5.428","-12.871","0.3330228744","2.00938156624324","0.717838522323961","8.8465437",
"1/14/1995","101.875","36.6869010925293","2295","-0.204000000000008","-12.702","0.300407364","2.36266901389642","0.650606367014173","12.76408458",
"1/15/1995","101.875","36.6869010925293","2295","-0.982000000000028","-12.321","0","3.48287235979764","0.478548903063534","13.5749196",
"1/16/1995","101.875","36.6869010925293","2295","-1.45699999999999","-12.061","0.037765512","2.21909393637264","0.487300030428471","10.5573924",
"1/17/1995","101.875","36.6869010925293","2295","2.02100000000002","-10.783","0.0205993656","4.15906041908407","0.618511366752608","10.78678152",
"1/18/1995","101.875","36.6869010925293","2295","-8.35399999999999","-13.289","2.671051644","2.8430467601377","0.731830536770069","9.8928603",
"1/19/1995","101.875","36.6869010925293","2295","-0.20999999999998","-14.233","0","4.7716224977638","0.443465673183235","14.04292248",
"1/20/1995","101.875","36.6869010925293","2295","-3.89100000000002","-14.034","0.051498396","2.98737291087055","0.433549031531854","11.92595652",
"1/21/1995","101.875","36.6869010925293","2295","-6.00700000000001","-14.096","0.7484441904","4.16146400291872","0.698796693325063","12.3044094",
"1/22/1995","101.875","36.6869010925293","2295","-4.66000000000003","-14.359","0.0789642504","2.82527356676047","0.549033959797832","12.77521812",
"1/23/1995","101.875","36.6869010925293","2295","-6.51100000000002","-18.067","0","5.13613559773367","0.334866214414134","14.69149344",
"1/24/1995","101.875","36.6869010925293","2295","-9.65100000000001","-19.289","0","4.36412251626259","0.562468586987734","15.22884672",
"1/25/1995","101.875","36.6869010925293","2295","-7.60000000000002","-20.569","0","2.15448740213185","0.654767969049846","14.40596304",
"1/26/1995","101.875","36.6869010925293","2295","-4.53800000000001","-17.824","0","3.30142061393988","0.532602696274013","15.0051438",
"1/27/1995","101.875","36.6869010925293","2295","-3.36700000000002","-16.201","0","2.6883398451367","0.558305452051465","14.58658512",
"1/28/1995","101.875","36.6869010925293","2295","-2.38799999999998","-15.28","0.075530916","3.38627762370087","0.609040640483036","15.08085072",
"1/29/1995","101.875","36.6869010925293","2295","-4.57499999999999","-16.375","0.23860944","2.06029655075569","0.65263735874547","15.17827608",
"1/30/1995","101.875","36.6869010925293","2295","-6.47800000000001","-15.955","0.0377654976","2.03612606324494","0.741618658169514","12.99358872",
"1/31/1995","101.875","36.6869010925293","2295","-7.14600000000002","-16.684","1.1183741136","3.29886530313206","0.761437655018495","12.7689192",
"2/1/1995","101.875","36.6869010925293","2295","-6.77699999999999","-17.459","0.6917955192","4.06557979035498","0.529191668442654","15.81491088",
"2/2/1995","101.875","36.6869010925293","2295","-4.00599999999997","-17.589","0.230025996","2.09536278578312","0.416938143008064","14.72709312",
"2/3/1995","101.875","36.6869010925293","2295","-6.73200000000003","-17.668","0.31242384","4.36502700148731","0.505510966206822","16.32802248",
"2/4/1995","101.875","36.6869010925293","2295","-3.32299999999998","-17.715","0","3.73800183609694","0.439823321815329","16.64662032",
"2/5/1995","101.875","36.6869010925293","2295","-1.97800000000001","-16.001","0","2.36619916604437","0.401884829268426","16.40205",
"2/6/1995","101.875","36.6869010925293","2295","-0.00999999999999091","-13.691","0","2.84929810396113","0.385590644766876","14.8029696",
"2/7/1995","101.875","36.6869010925293","2295","-0.214999999999975","-11.587","0","5.23665906983236","0.471961727789821","16.78179312",
"2/8/1995","101.875","36.6869010925293","2295","-1.09399999999999","-13.563","0","4.5968622560029","0.474696784626324","17.101908",
"2/9/1995","101.875","36.6869010925293","2295","-3.553","-12.855","0.0068664528","1.69320475982666","0.665223768872769","12.9732768",
"2/10/1995","101.875","36.6869010925293","2295","0.151999999999987","-12.085","0","2.48016511945465","0.588710135856665","16.88315832",
"2/11/1995","101.875","36.6869010925293","2295","1.31999999999999","-11.645","0","4.21288977321832","0.548115482402574","17.4066786",
"2/12/1995","101.875","36.6869010925293","2295","1.22699999999998","-11.155","0","2.54143992819127","0.579339324055001","16.4829942",
"2/13/1995","101.875","36.6869010925293","2295","2.29300000000001","-10.821","0","2.91998720635917","0.604769003544544","17.6951232",
"2/14/1995","101.875","36.6869010925293","2295","0.798000000000002","-10.184","0","2.80436744796429","0.627067330882409","15.45261012",
"2/15/1995","101.875","36.6869010925293","2295","0.223000000000013","-11.119","0","2.92114508596293","0.506664613724828","17.5328388",
"2/16/1995","101.875","36.6869010925293","2295","-2.60599999999999","-11.272","0.044631972","2.03398316156847","0.580090548339599","13.3172424",
"2/17/1995","101.875","36.6869010925293","2295","0.490999999999985","-11.038","0.0102996792","2.58751072580092","0.582049645735108","18.1053036",
"2/18/1995","101.875","36.6869010925293","2295","1.37200000000001","-10.537","0.0068664528","3.03012067734706","0.544402719603741","18.6033438",
"2/19/1995","101.875","36.6869010925293","2295","1.53899999999999","-8.887","1.0282518","1.99578508518123","0.654348757050757","17.07069528",
"2/20/1995","101.875","36.6869010925293","2295","0.901999999999987","-10.161","0","2.07956036559048","0.61885303689955","17.6172768",
"2/21/1995","101.875","36.6869010925293","2295","-3.68000000000001","-8.11599999999999","1.5741346608","3.44230125974545","0.771333676374458","12.2038848",
"2/22/1995","101.875","36.6869010925293","2295","-2.16899999999998","-9.98399999999998","0.9733197384","2.63467886563032","0.699342997819363","17.2332",
"2/23/1995","101.875","36.6869010925293","2295","-2.28399999999999","-10.634","0.381088224","2.64853013716966","0.631280132626257","17.36797032",
"2/24/1995","101.875","36.6869010925293","2295","-6.54599999999999","-15.309","0.89950536","2.27642436259001","0.745539271271614","16.0736112",
"2/25/1995","101.875","36.6869010925293","2295","-3.09500000000003","-17.023","0","3.36942602467271","0.578756798951982","20.51291088",
"2/26/1995","101.875","36.6869010925293","2295","-5.798","-14.489","0","4.74752521672097","0.613684753933122","21.13363368",
"2/27/1995","101.875","36.6869010925293","2295","-3.32999999999998","-16.94","0","4.35886555833223","0.654004923949107","21.6248688",
"2/28/1995","101.875","36.6869010925293","2295","-0.478000000000009","-15.563","0","4.22243017155384","0.622022510818367","21.365496",
"3/1/1995","101.875","36.6869010925293","2295","-2.601","-13.894","1.9002939408","4.13430582271747","0.732283818182618","18.83711475",
"3/2/1995","101.875","36.6869010925293","2295","-2.87200000000001","-11.807","2.2109976","4.04996291958767","0.6014509020836","19.96441209",
"3/3/1995","101.875","36.6869010925293","2295","-1.41399999999999","-14.875","0","3.58574026123201","0.389549475165675","21.7515978",
"3/4/1995","101.875","36.6869010925293","2295","1.154","-11.589","0","3.26871162352837","0.384744981875851","21.32066358",
"3/5/1995","101.875","36.6869010925293","2295","0.79000000000002","-10.636","0","3.01709396401114","0.519785415403169","22.1721831",
"3/6/1995","101.875","36.6869010925293","2295","3.54700000000003","-10.634","0","3.17938132383172","0.422113294163038","22.3297857",
"3/7/1995","101.875","36.6869010925293","2295","3.89999999999998","-8.59300000000002","0.0652311864","3.0186309371494","0.516752837671166","19.78419132",
"3/8/1995","101.875","36.6869010925293","2295","2.13099999999997","-10.401","3.477860856","5.01386955254577","0.684297141292081","16.56483552",
"3/9/1995","101.875","36.6869010925293","2295","-0.470000000000027","-13.275","0.8926392528","4.39718086101431","0.433580501736574","23.7703518",
"3/10/1995","101.875","36.6869010925293","2295","4.06799999999998","-9.65600000000001","0","7.15368445335008","0.179643017277256","22.12604631",
"3/11/1995","101.875","36.6869010925293","2295","0.175000000000011","-12.154","0","3.24475552468339","0.284584702577387","20.868020568",
"3/12/1995","101.875","36.6869010925293","2295","1.38999999999999","-9.04399999999998","0.0429153192","2.47033926256691","0.25100776923708","21.781125",
"3/13/1995","101.875","36.6869010925293","2295","3.493","-7.993","0.0841140576","4.3019405897298","0.396072728343145","23.8056768",
"3/14/1995","101.875","36.6869010925293","2295","4.38400000000001","-6.23700000000002","0","2.92320801671283","0.491116164546359","21.408750432",
"3/15/1995","101.875","36.6869010925293","2295","8.63900000000001","-5.98399999999998","0","7.95010367384981","0.216465391456397","23.282158968",
"3/16/1995","101.875","36.6869010925293","2295","0.574000000000012","-11.819","0.2437594056","4.92255568258699","0.353059329775721","23.869904832",
"3/17/1995","101.875","36.6869010925293","2295","0.822000000000003","-12.662","0.027465804","4.04746588748905","0.324792011099356","25.2868491",
"3/18/1995","101.875","36.6869010925293","2295","3.19999999999999","-9.68000000000001","0","3.25835105141455","0.291983487049689","25.534963368",
"3/19/1995","101.875","36.6869010925293","2295","6.51100000000002","-7.71600000000001","0","3.61048799641757","0.27161196887572","23.9737482",
"3/20/1995","101.875","36.6869010925293","2295","6.93099999999998","-6.303","0","4.03985703825296","0.335272895965169","25.7251491",
"3/21/1995","101.875","36.6869010925293","2295","8.13400000000001","-4.73099999999999","0","3.91798116809303","0.311908548501872","26.2936134",
"3/22/1995","101.875","36.6869010925293","2295","9.572","-4.33499999999998","0","2.92669881063819","0.312054137832595","25.910941968",
"3/23/1995","101.875","36.6869010925293","2295","9.81999999999999","-4.029","0.6317135928","4.90820270984716","0.418267392483398","21.6381897",
"3/24/1995","101.875","36.6869010925293","2295","1.96600000000001","-7.67599999999999","4.5867856608","4.94395990632555","0.529329293182466","19.769177232",
"3/25/1995","101.875","36.6869010925293","2295","4.00400000000002","-10.272","0","4.69813878236504","0.239311091538806","27.3168045",
"3/26/1995","101.875","36.6869010925293","2295","9.93400000000003","-4.64499999999998","0","3.92605809944742","0.122646425514166","26.676792",
"3/27/1995","101.875","36.6869010925293","2295","3.94799999999998","-3.03399999999999","0.1956942864","1.72311239721275","0.563380311193873","25.1100576",
"3/28/1995","101.875","36.6869010925293","2295","2.46300000000002","-3.06799999999998","0.667763172","1.29805882226831","0.866059472968643","22.937230368",
"3/29/1995","101.875","36.6869010925293","2295","3.72399999999999","-4.39800000000002","0","2.64653007646391","0.858533873864662","27.5432625",
"3/30/1995","101.875","36.6869010925293","2295","-0.711999999999989","-4.34100000000001","3.0521393784","4.89628592727548","0.814818792140222","19.4804424",
"3/31/1995","101.875","36.6869010925293","2295","-2.61599999999999","-7.892","8.498950128","3.19006395514352","0.931721453574327","18.638157168",
"4/1/1995","101.875","36.6869010925293","2295","0.913000000000011","-9.29199999999997","0.1287460152","3.01101162972935","0.904346388113784","27.574143768",
"4/2/1995","101.875","36.6869010925293","2295","-0.754000000000019","-8.91399999999999","0.2849576832","1.58387045527989","0.862979213031618","23.478919632",
"4/3/1995","101.875","36.6869010925293","2295","6.50200000000001","-8.55500000000001","0.144195588","3.56216303081183","0.704536523644616","21.826234368",
"4/4/1995","101.875","36.6869010925293","2295","4.23599999999999","-3.31900000000002","0.1579284504","3.05409645987784","0.693764572622605","20.703084768",
"4/5/1995","101.875","36.6869010925293","2295","2.50400000000002","-2.66899999999998","0.762176736","3.20254676136774","0.540862456935499","16.2464022",
"4/6/1995","101.875","36.6869010925293","2295","3.90199999999999","-3.96699999999998","0.08583066","2.0779553002437","0.548790223277959","27.908727768",
"4/7/1995","101.875","36.6869010925293","2295","4.18599999999998","-2.96800000000002","0","3.11411997063651","0.606003566873348","28.61837352",
"4/8/1995","101.875","36.6869010925293","2295","2.803","-3.50900000000001","0.0068664528","3.7030096979845","0.57685785381403","27.459558",
"4/9/1995","101.875","36.6869010925293","2295","5.75700000000001","-3.83300000000003","0.0789642504","5.12990513514202","0.582364115260369","29.15167392",
"4/10/1995","101.875","36.6869010925293","2295","7.67099999999999","-3.87900000000002","0","5.21475412305146","0.464042250217842","29.59008984",
"4/11/1995","101.875","36.6869010925293","2295","8.72399999999999","-3.54899999999998","0","3.73256006379059","0.433834028292079","29.97607581",
"4/12/1995","101.875","36.6869010925293","2295","10.937","-0.343999999999994","0","3.86816955192922","0.303642214275373","28.72024389",
"4/13/1995","101.875","36.6869010925293","2295","5.91500000000002","-1.07999999999998","0.374221836","2.08494962032118","0.514499739652784","25.308615618",
"4/14/1995","101.875","36.6869010925293","2295","10.953","-1.96100000000001","0.4840850664","3.62406475650897","0.400379259871573","28.95030081",
"4/15/1995","101.875","36.6869010925293","2295","9.12599999999998","-4.137","0.2986910568","5.22313843943071","0.450683439672565","22.59360306",
"4/16/1995","101.875","36.6869010925293","2295","10.344","-5.18299999999999","0.0034332264","3.91215014405427","0.426427108211858","28.48961097",
"4/17/1995","101.875","36.6869010925293","2295","3.70600000000002","-2.19400000000002","1.7234826264","4.01678747160154","0.745540503315385","27.02643012",
"4/18/1995","101.875","36.6869010925293","2295","5.72899999999999","-4.81299999999999","1.3114926576","2.48128542898443","0.725693847982941","26.93344329",
"4/19/1995","101.875","36.6869010925293","2295","10.914","-2.82100000000003","0","2.75648843243327","0.441491289768875","28.17916425",
"4/20/1995","101.875","36.6869010925293","2295","13.111","-0.0640000000000214","0.1304626536","3.3660690639287","0.453669054506239","27.39723714",
"4/21/1995","101.875","36.6869010925293","2295","7.24599999999998","-1.27100000000002","1.191329784","5.61758131183184","0.612208437077589","23.07808386",
"4/22/1995","101.875","36.6869010925293","2295","7.649","-3.77999999999997","1.0196689176","5.62018983744592","0.628859943012961","26.8345647",
"4/23/1995","101.875","36.6869010925293","2295","11.888","-3.94900000000001","0","4.14232640306879","0.451625188590468","28.52959716",
"4/24/1995","101.875","36.6869010925293","2295","10.255","-2.61500000000001","0.1287461088","3.55569555086282","0.41910939075042","26.362182528",
"4/25/1995","101.875","36.6869010925293","2295","4.85000000000002","-3.31400000000002","0.230026068","3.6128607151866","0.499579764597111","24.301512072",
"4/26/1995","101.875","36.6869010925293","2295","11.413","0.15100000000001","0.333023112","4.5680518865127","0.544231560926883","25.4422152",
"4/27/1995","101.875","36.6869010925293","2295","12.027","-1.43799999999999","0","2.18047026018526","0.404978964348564","29.58299856",
"4/28/1995","101.875","36.6869010925293","2295","10.787","2.43099999999998","0","2.44054130700917","0.579625112142247","31.170883968",
"4/29/1995","101.875","36.6869010925293","2295","13.044","0.26600000000002","0","3.62111104435264","0.504279550373034","31.793278968",
"4/30/1995","101.875","36.6869010925293","2295","15.594","0.812999999999988","0","4.36116366205842","0.271010617372246","32.503104072",
"5/1/1995","101.875","36.6869010925293","2295","16.543","2.822","0.137329092","3.95871507190968","0.238543577720323","31.264643232",
"5/2/1995","101.875","36.6869010925293","2295","16.479","1.738","0.127029456","2.83604123256447","0.316469193599219","32.016821832",
"5/3/1995","101.875","36.6869010925293","2295","13.905","1.79199999999997","0","4.07013166496838","0.219827123848247","31.48457904",
"5/4/1995","101.875","36.6869010925293","2295","12.858","-1.99700000000001","0","2.00778212291382","0.211539077971496","32.537569032",
"5/5/1995","101.875","36.6869010925293","2295","14.201","1.41500000000002","0","4.07016715985258","0.18765697758286","32.148974088",
"5/6/1995","101.875","36.6869010925293","2295","16.322","2.036","0","4.23639074571545","0.175649794887948","33.06712104",
"5/7/1995","101.875","36.6869010925293","2295","19.324","5.327","0","4.35898775377576","0.165625229474989","32.607994068",
"5/8/1995","101.875","36.6869010925293","2295","20.632","5.08300000000003","0","7.70827478259994","0.195149265842","30.48249213",
"5/9/1995","101.875","36.6869010925293","2295","15.322","5.41399999999999","0.06179814","3.23681215945756","0.419672820033115","25.820490042",
"5/10/1995","101.875","36.6869010925293","2295","22.04","1.887","0.0240326064","3.84147411337414","0.371741970560835","30.377701332",
"5/11/1995","101.875","36.6869010925293","2295","24.6","7.52199999999999","0","4.22333288304318","0.286794794396376","32.349266028",
"5/12/1995","101.875","36.6869010925293","2295","20.943","8.24400000000003","0","3.98478051196707","0.481046253770598","27.47115216",
"5/13/1995","101.875","36.6869010925293","2295","14.377","6.43200000000002","0.04119876","3.20922030339925","0.302803255435023","23.61830976",
"5/14/1995","101.875","36.6869010925293","2295","13.054","3.96300000000002","0.178527816","2.14176541292458","0.255494957531007","26.80683435",
"5/15/1995","101.875","36.6869010925293","2295","19.92","2.892","0","3.90137191373206","0.173269067523202","32.65604901",
"5/16/1995","101.875","36.6869010925293","2295","19.926","4.18599999999998","0","6.21609191244061","0.240612122628232","31.56211224",
"5/17/1995","101.875","36.6869010925293","2295","22.738","1.56900000000002","0","2.97087670520801","0.198912691949192","33.34045221",
"5/18/1995","101.875","36.6869010925293","2295","18.525","6.18099999999998","0","7.15030928184806","0.259916355802551","27.38340198",
"5/19/1995","101.875","36.6869010925293","2295","9.94600000000003","1.726","0.7621771104","5.3191028874763","0.497562619293792","19.59266637",
"5/20/1995","101.875","36.6869010925293","2295","9.733","-0.387","4.6108235448","3.48740348851722","0.587149404398509","17.4921732",
"5/21/1995","101.875","36.6869010925293","2295","16.147","-1.19","2.7397152","3.8968107971972","0.30226257849402","34.308424998",
"5/22/1995","101.875","36.6869010925293","2295","12.307","2.80900000000003","0","3.27732953792951","0.443165923482906","30.11209065",
"5/23/1995","101.875","36.6869010925293","2295","13.508","3.73899999999998","0.861740568","3.8622685234752","0.619813669616242","22.842621846",
"5/24/1995","101.875","36.6869010925293","2295","8.27800000000002","3.19099999999997","1.8779756184","1.87350967150588","0.776237092547594","11.836122048",
"5/25/1995","101.875","36.6869010925293","2295","13.84","3.02499999999998","0.779342328","2.16666856204453","0.668880927278496","29.19133278",
"5/26/1995","101.875","36.6869010925293","2295","13.858","3.10300000000001","0","3.31250785955799","0.643544943688279","28.304608842",
"5/27/1995","101.875","36.6869010925293","2295","17.147","6.96800000000002","1.9981391184","3.63854205446365","0.494634927326567","21.1697856",
"5/28/1995","101.875","36.6869010925293","2295","21.941","7.02600000000001","0.02059938","3.2872795268935","0.377747559732482","33.159934818",
"5/29/1995","101.875","36.6869010925293","2295","17.94","8.69900000000001","0","3.12994278266045","0.284023408383626","27.02767266",
"5/30/1995","101.875","36.6869010925293","2295","22.618","6.84399999999999","0","3.05917278441069","0.367606366558003","32.210368164",
"5/31/1995","101.875","36.6869010925293","2295","22.376","8.67099999999999","0","2.08641002863884","0.36486281526215","31.137245532",
"6/1/1995","101.875","36.6869010925293","2295","23.645","10.856","0","5.91221576461976","0.286004034033519","32.84129178",
"6/2/1995","101.875","36.6869010925293","2295","22.067","8.16399999999999","0","2.72002897580456","0.262430754991255","31.1118759",
"6/3/1995","101.875","36.6869010925293","2295","22.495","10.038","0","2.56146351165307","0.265290747332348","33.101260812",
"6/4/1995","101.875","36.6869010925293","2295","24.384","9.291","0","3.69840461555164","0.317656411535617","33.122472048",
"6/5/1995","101.875","36.6869010925293","2295","20.019","11.219","0.81367308","2.76547316476858","0.433199413383365","25.055496828",
"6/6/1995","101.875","36.6869010925293","2295","23.129","10.48","1.0076508","3.25406200001944","0.449634999526873","30.140656002",
"6/7/1995","101.875","36.6869010925293","2295","18.833","8.101","0","3.09808283693451","0.402377310301148","31.92653664",
"6/8/1995","101.875","36.6869010925293","2295","20.241","7.92000000000002","0.010299672","3.23899556062355","0.341538438618728","33.462690084",
"6/9/1995","101.875","36.6869010925293","2295","19.778","9.536","0.314140428","3.55932102801853","0.274936702919172","34.78477716",
"6/10/1995","101.875","36.6869010925293","2295","19.314","6.72500000000002","0","2.87566969699283","0.230405109069175","34.298449272",
"6/11/1995","101.875","36.6869010925293","2295","22.624","8.02600000000001","0","2.91397345892001","0.252141834670769","33.543098352",
"6/12/1995","101.875","36.6869010925293","2295","24.546","10.191","0.104713272","5.11082574986751","0.222369649200298","33.44100498",
"6/13/1995","101.875","36.6869010925293","2295","15.727","8.69200000000001","2.0050054992","2.49383018233731","0.474489145208434","15.390557424",
"6/14/1995","101.875","36.6869010925293","2295","22.168","7.702","0.0034332264","3.67673288433118","0.447534555629839","28.45197846",
"6/15/1995","101.875","36.6869010925293","2295","18.775","9.99799999999999","0.8754732","3.00945122904994","0.400347896899789","22.230782496",
"6/16/1995","101.875","36.6869010925293","2295","17.123","8.64800000000002","0.2883912264","6.10661795590317","0.328986200226448","28.895850972",
"6/17/1995","101.875","36.6869010925293","2295","19.184","4.85300000000001","0","3.54354524088034","0.28945023732303","34.838046972",
"6/18/1995","101.875","36.6869010925293","2295","21.31","6.21800000000002","0","3.90786056703889","0.196485572262674","33.7857948",
"6/19/1995","101.875","36.6869010925293","2295","21.719","9.815","3.663258192","3.06799362710167","0.275651836010963","20.527476822",
"6/20/1995","101.875","36.6869010925293","2295","20.981","6.82900000000001","0.43601976","2.97215025884351","0.459533515021535","33.61279761",
"6/21/1995","101.875","36.6869010925293","2295","18.107","11.461","0.4840857864","2.69410974500681","0.410872454477171","21.26592864",
"6/22/1995","101.875","36.6869010925293","2295","22.596","7.50799999999998","0","2.61302832221858","0.365042702022944","32.10216192",
"6/23/1995","101.875","36.6869010925293","2295","23.358","9.904","0","2.25852173423064","0.278105441231655","33.16411602",
"6/24/1995","101.875","36.6869010925293","2295","15.904","8.743","4.74300306","2.93029877916641","0.442643575009632","10.11183354",
"6/25/1995","101.875","36.6869010925293","2295","16.326","7.74099999999999","4.252052088","2.92068013481352","0.5168159307698","26.186507442",
"6/26/1995","101.875","36.6869010925293","2295","20.269","8.34300000000002","0.89092224","2.74366300253007","0.40306967807341","32.529375432",
"6/27/1995","101.875","36.6869010925293","2295","23.249","8.73599999999999","0","2.34828630160222","0.237527309098518","34.079063436",
"6/28/1995","101.875","36.6869010925293","2295","23.818","12.453","0.33988932","3.99020164682383","0.221579592949638","29.971801044",
"6/29/1995","101.875","36.6869010925293","2295","19.984","8.92399999999998","0.17166132","2.36048190596012","0.3732492548425","30.915900072",
"6/30/1995","101.875","36.6869010925293","2295","20.692","9.80900000000003","0","2.7987374867008","0.261126259380404","26.772357528",
"7/1/1995","101.875","36.6869010925293","2295","15.799","9.11399999999998","0.1235960568","3.30392808955801","0.366518640687937","25.171652736",
"7/2/1995","101.875","36.6869010925293","2295","18.934","6.60300000000001","0.072097776","1.96835667450306","0.37676044356582","31.73753862",
"7/3/1995","101.875","36.6869010925293","2295","21.453","9.202","0","1.95035984097395","0.322490375775775","29.89867788",
"7/4/1995","101.875","36.6869010925293","2295","21.528","11.347","0","2.24962244781351","0.277747420216175","30.902060412",
"7/5/1995","101.875","36.6869010925293","2295","20.312","10.268","0","2.75825886448217","0.32609849114395","31.40346996",
"7/6/1995","101.875","36.6869010925293","2295","20.123","9.09699999999998","0","3.76160283637295","0.379404488382615","32.385987468",
"7/7/1995","101.875","36.6869010925293","2295","16.808","5.66399999999999","0","4.94016371903831","0.59018211088265","33.368176368",
"7/8/1995","101.875","36.6869010925293","2295","24.448","8.84300000000002","0","2.71595352394116","0.310893562110894","33.054169068",
"7/9/1995","101.875","36.6869010925293","2295","22.01","12.486","0.4188539304","2.72912597689011","0.211811001351501","19.057049604",
"7/10/1995","101.875","36.6869010925293","2295","24.296","9.38299999999998","0","2.95303842381397","0.310702387780603","33.1016445",
"7/11/1995","101.875","36.6869010925293","2295","22.311","13.617","0.734710608","3.78754480951589","0.38643877130214","25.034805972",
"7/12/1995","101.875","36.6869010925293","2295","23.823","11.421","0.0411987456","3.07028779799232","0.482618998998897","26.009818056",
"7/13/1995","101.875","36.6869010925293","2295","20.707","11.906","0.06179814","2.33495347348489","0.519278131270693","20.777064336",
"7/14/1995","101.875","36.6869010925293","2295","16.312","9.46800000000002","1.064300544","2.31098278719805","0.597253212662607","17.06439114",
"7/15/1995","101.875","36.6869010925293","2295","23.288","8.19400000000002","0","2.93293680017501","0.46692192827434","32.043264228",
"7/16/1995","101.875","36.6869010925293","2295","16.9","10.68","2.8736120664","2.63789737232256","0.50460954479721","17.271334872",
"7/17/1995","101.875","36.6869010925293","2295","21.913","9.44900000000001","1.5243516","3.4339482532689","0.495767135555484","29.359129626",
"7/18/1995","101.875","36.6869010925293","2295","23.705","9.38400000000001","0","3.34792390283822","0.488484411795203","31.8453066",
"7/19/1995","101.875","36.6869010925293","2295","24.989","10.198","0","3.5986804317185","0.339326337751573","33.001401744",
"7/20/1995","101.875","36.6869010925293","2295","26.948","11.164","0","2.33933877370225","0.226836081145413","33.18570936",
"7/21/1995","101.875","36.6869010925293","2295","25.909","14.127","0","6.62430391465954","0.298255250066992","31.879804212",
"7/22/1995","101.875","36.6869010925293","2295","19.707","9.19900000000001","1.380157092","2.87999495107474","0.466161816551985","21.14342217",
"7/23/1995","101.875","36.6869010925293","2295","22.42","7.89699999999999","0","2.8025696900765","0.378156410749515","24.164880732",
"7/24/1995","101.875","36.6869010925293","2295","24.844","9.86500000000001","0","2.53301984576694","0.292602231035814","30.61812474",
"7/25/1995","101.875","36.6869010925293","2295","25.4","9.31","0","2.22136859970601","0.281461470357444","32.844036528",
"7/26/1995","101.875","36.6869010925293","2295","28.33","12.85","0","2.74470142286294","0.243854275584329","31.732102908",
"7/27/1995","101.875","36.6869010925293","2295","27.889","14.951","0","4.68161585274487","0.494404745787235","30.987225",
"7/28/1995","101.875","36.6869010925293","2295","24.191","14.365","0.272941668","3.63722388973579","0.552754026485403","20.9707875",
"7/29/1995","101.875","36.6869010925293","2295","24.575","10.586","0","3.18493642360524","0.471110292751782","30.601739628",
"7/30/1995","101.875","36.6869010925293","2295","21.838","10.708","0.0480651768","3.91894269122229","0.539359669041106","29.32464384",
"7/31/1995","101.875","36.6869010925293","2295","19.064","11.711","1.09863324","2.41745039776603","0.606652799369469","21.628854882",
