"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"2/5/1997","113.75","34.8134994506836","100","9.214","-1.62","0","3.20404031288968","0.608709806425828","15.0118281",
"2/6/1997","113.75","34.8134994506836","100","5.66199999999998","-2.21800000000002","0","2.35331953839858","0.412301605292857","13.1838273",
"2/7/1997","113.75","34.8134994506836","100","8.83800000000002","-2.75400000000002","0","1.88658016501746","0.473897107773163","15.481245168",
"2/8/1997","113.75","34.8134994506836","100","10.86","-1.74900000000002","0","2.32856439248578","0.634959248473705","15.6689442",
"2/9/1997","113.75","34.8134994506836","100","14.411","0.0620000000000118","0","2.00840824814835","0.543462706677557","15.902154",
"2/10/1997","113.75","34.8134994506836","100","9.45800000000003","-2.56799999999998","0","2.48446875061532","0.340243023600006","16.5752937",
"2/11/1997","113.75","34.8134994506836","100","8.38799999999998","-3.601","0","2.07400655693541","0.259237938108933","17.231957568",
"2/12/1997","113.75","34.8134994506836","100","10.307","-3.76900000000001","0","1.51543488621977","0.412268815048519","16.835674032",
"2/13/1997","113.75","34.8134994506836","100","10.405","-2.82999999999998","0","1.34068323485599","0.507639086013889","17.247937968",
"2/14/1997","113.75","34.8134994506836","100","13.554","-0.725000000000023","0","2.7013716990419","0.511127367480895","14.9689665",
"2/15/1997","113.75","34.8134994506836","100","11.461","0.392999999999972","0","3.76826835871516","0.329032101833739","17.580710232",
"2/16/1997","113.75","34.8134994506836","100","5.70400000000001","-2.94","0","2.67221688154256","0.29537111908923","16.6770531",
"2/17/1997","113.75","34.8134994506836","100","12.854","-2.56900000000002","0","3.27971611243393","0.304100459997459","17.580832632",
"2/18/1997","113.75","34.8134994506836","100","13.032","-1.17399999999998","0","2.5706262038373","0.218658649239881","18.3523482",
"2/19/1997","113.75","34.8134994506836","100","15.746","-2.20400000000001","0","2.3005984073474","0.34085340793949","18.0028683",
"2/20/1997","113.75","34.8134994506836","100","18.071","3.11900000000003","0","3.03011962084748","0.295761238100551","18.724563",
"2/21/1997","113.75","34.8134994506836","100","13.643","0.02800000000002","0","2.44646419805834","0.295584095733408","18.363481632",
"2/22/1997","113.75","34.8134994506836","100","11.94","1.05000000000001","0","2.46206673205636","0.426297492709027","17.377482168",
"2/23/1997","113.75","34.8134994506836","100","11.78","1.42599999999999","0.1064301984","1.6998826091004","0.526942538915497","11.5504911",
"2/24/1997","113.75","34.8134994506836","100","11.709","2.11399999999998","0.8480070864","1.70414011356547","0.7383110983729","12.0004308",
"2/25/1997","113.75","34.8134994506836","100","15.503","2.202","0.54931644","1.84926857970385","0.734177373399976","18.013500432",
"2/26/1997","113.75","34.8134994506836","100","10.909","6.63299999999998","0.7278439752","2.30545687159249","0.751308239597461","6.23176398",
"2/27/1997","113.75","34.8134994506836","100","7.55200000000002","5.54399999999998","15.38943624","1.97873361034902","0.860548916494353","0.89212581",
"2/28/1997","113.75","34.8134994506836","100","15.622","3.62200000000001","1.9672407432","2.42888285219266","0.628686290012499","17.039923632",
"3/1/1997","113.75","34.8134994506836","100","17.098","1.70400000000001","0","2.46942833701407","0.421628478073256","18.1403964",
"3/2/1997","113.75","34.8134994506836","100","12.959","-0.0729999999999791","0","1.63265023529222","0.386485901117073","20.4037785",
"3/3/1997","113.75","34.8134994506836","100","16.244","0.293999999999983","0","3.16601631759456","0.467287855760531","20.51229456",
"3/4/1997","113.75","34.8134994506836","100","20.273","4.63799999999998","0","3.51956686833826","0.556197515691637","20.38539564",
"3/5/1997","113.75","34.8134994506836","100","20.29","6.57999999999998","0","3.01215783757551","0.625050251929491","19.21623804",
"3/6/1997","113.75","34.8134994506836","100","22.841","7.75299999999999","0","3.00388769192135","0.433680539993743","20.82768984",
"3/7/1997","113.75","34.8134994506836","100","21.259","7.40899999999999","0","2.10978659222931","0.439331324931836","19.0820799",
"3/8/1997","113.75","34.8134994506836","100","22.808","7.34199999999998","0","2.7208604209217","0.618963745995286","18.12060045",
"3/9/1997","113.75","34.8134994506836","100","13.319","6.41000000000003","6.658746192","3.74949888347534","0.683210187646599","3.17789667",
"3/10/1997","113.75","34.8134994506836","100","16.429","7.73500000000001","0.4978182312","1.16379274637312","0.670431728413122","14.43835764",
"3/11/1997","113.75","34.8134994506836","100","11.671","8.78399999999999","6.7325611968","3.75672450490503","0.834117572392049","1.63349955",
"3/12/1997","113.75","34.8134994506836","100","8.51799999999997","6.64999999999998","2.880479952","3.51820428097368","0.853031827509031","3.280556178",
"3/13/1997","113.75","34.8134994506836","100","8.28899999999999","6.09800000000001","11.748509208","2.66083465191241","0.909464163773816","1.200093642",
"3/14/1997","113.75","34.8134994506836","100","8.96100000000001","3.97500000000002","1.7148974184","5.25791625798664","0.763987305980704","15.0836103",
"3/15/1997","113.75","34.8134994506836","100","12.579","1.69","0.41542056","1.70988639305799","0.622988499445036","21.52619424",
"3/16/1997","113.75","34.8134994506836","100","12.941","4.03699999999998","0","3.30073585948604","0.551305634616472","21.78089694",
"3/17/1997","113.75","34.8134994506836","100","14.085","0.853999999999985","0","1.6276265148713","0.604673509131687","22.59107046",
"3/18/1997","113.75","34.8134994506836","100","12.093","3.69099999999997","0.0514984104","2.17045068350559","0.694707229942694","12.204003168",
"3/19/1997","113.75","34.8134994506836","100","13.304","4.12599999999998","0","3.86562757181523","0.617375617193602","18.1097973",
"3/20/1997","113.75","34.8134994506836","100","15.038","4.29199999999997","0","1.84653232689666","0.558730781943123","19.46564586",
"3/21/1997","113.75","34.8134994506836","100","16.568","4.67099999999999","0","1.67553291419569","0.645397331807667","21.846654792",
"3/22/1997","113.75","34.8134994506836","100","17.827","5.25","0","1.6207850293017","0.633205195578311","21.349011672",
"3/23/1997","113.75","34.8134994506836","100","13.44","6.84399999999999","0","4.92127849669509","0.54387778363714","23.2442415",
"3/24/1997","113.75","34.8134994506836","100","13.523","4.15899999999999","0.0892638864","2.37719544445788","0.490885656484377","17.650806192",
"3/25/1997","113.75","34.8134994506836","100","17.464","4.00999999999999","0.1012801896","2.41852513216938","0.644059297142893","23.514524712",
"3/26/1997","113.75","34.8134994506836","100","20.799","4.743","0","1.68343118993734","0.701837831661347","21.808186848",
"3/27/1997","113.75","34.8134994506836","100","20.826","6.20499999999998","0","2.06683324631667","0.651112897338473","23.513288112",
"3/28/1997","113.75","34.8134994506836","100","23.074","10.153","0","2.99630135503778","0.567139070261741","22.5896067",
"3/29/1997","113.75","34.8134994506836","100","27.454","10.501","0","4.12976880909844","0.399680894827793","25.054933608",
"3/30/1997","113.75","34.8134994506836","100","17.47","6.48099999999999","0","3.69212957121294","0.385366425320707","24.97298472",
"3/31/1997","113.75","34.8134994506836","100","21.927","4.846","0.4961015064","2.77723043722153","0.642528748519085","24.51431268",
"4/1/1997","113.75","34.8134994506836","100","17.101","13.062","5.004788076","2.32907872689402","0.901926649722101","2.794050108",
"4/2/1997","113.75","34.8134994506836","100","13.552","8.53800000000001","0.532150632","6.26451594897838","0.74166504948367","11.180918088",
"4/3/1997","113.75","34.8134994506836","100","12.353","3.91300000000001","0.121879548","4.53456291908039","0.574858406233532","14.351740632",
"4/4/1997","113.75","34.8134994506836","100","19.949","1.28300000000002","0","1.42358921356152","0.658863833436147","25.62884532",
"4/5/1997","113.75","34.8134994506836","100","24.53","5.69499999999999","0","2.52160806395103","0.59188309201138","25.190604648",
"4/6/1997","113.75","34.8134994506836","100","26.525","8.10399999999999","0","2.43117959241327","0.500398423318273","26.146627848",
"4/7/1997","113.75","34.8134994506836","100","17.537","10.869","2.6899327008","1.85271370719978","0.755063861263705","5.867943192",
"4/8/1997","113.75","34.8134994506836","100","16.628","8.983","1.54838556","3.11694488173666","0.723739314954076","14.814279108",
"4/9/1997","113.75","34.8134994506836","100","19.879","7.05200000000002","0","2.06240359398133","0.454705539631212","25.84022814",
"4/10/1997","113.75","34.8134994506836","100","21.267","6.452","0","3.71787334001325","0.410530332637458","23.472503208",
"4/11/1997","113.75","34.8134994506836","100","24.946","7.36399999999998","0","2.08211665297094","0.343005803763065","25.63779924",
"4/12/1997","113.75","34.8134994506836","100","24.824","5.892","0","2.58834513482076","0.45268653155635","26.65867842",
"4/13/1997","113.75","34.8134994506836","100","28.108","9.59699999999998","0","1.89749148842081","0.568549932917424","25.603870968",
"4/14/1997","113.75","34.8134994506836","100","23.532","14.631","0","3.29239306215558","0.464844372275436","22.587645528",
"4/15/1997","113.75","34.8134994506836","100","24.407","10.046","0.54416682","1.7903005279965","0.558384542394548","18.08465814",
"4/16/1997","113.75","34.8134994506836","100","20.921","7.39600000000002","0.0240326064","4.33062780539295","0.620437181410538","26.64613152",
"4/17/1997","113.75","34.8134994506836","100","19.126","8.19","8.8165296648","2.77455885438393","0.765529163384707","20.485800432",
"4/18/1997","113.75","34.8134994506836","100","21.457","3.68700000000001","0","2.20175666615135","0.669321804210813","27.66222612",
"4/19/1997","113.75","34.8134994506836","100","24.321","6.99700000000001","0","2.74929573571371","0.628174464632116","27.28923768",
"4/20/1997","113.75","34.8134994506836","100","23.119","12.915","4.3104195144","1.49531074006914","0.697515099391663","12.5039835",
"4/21/1997","113.75","34.8134994506836","100","23.952","9.62900000000002","0","3.11466898126729","0.575809938431546","26.7105366",
"4/22/1997","113.75","34.8134994506836","100","22.168","11.91","0.3089907432","1.83425801192192","0.49691125401892","18.548879868",
"4/23/1997","113.75","34.8134994506836","100","20.134","8.31","2.260780776","1.54256164175662","0.694118670555099","17.999324748",
"4/24/1997","113.75","34.8134994506836","100","21.35","6.029","0","1.11430332637409","0.671958920606202","17.13785364",
"4/25/1997","113.75","34.8134994506836","100","26.137","8.08699999999999","0","1.5056407254419","0.562899961835897","28.17624906",
"4/26/1997","113.75","34.8134994506836","100","27.128","9.86700000000002","0","2.57108111018398","0.540273109180647","28.20504366",
"4/27/1997","113.75","34.8134994506836","100","31.521","13.906","0","3.64918348266366","0.527569100883626","27.36675",
"4/28/1997","113.75","34.8134994506836","100","34.423","16.606","0","3.55537888426564","0.460336228892229","26.41415544",
"4/29/1997","113.75","34.8134994506836","100","33.962","17.162","0","2.1294803755672","0.342788851864853","27.13646016",
"4/30/1997","113.75","34.8134994506836","100","27.354","16.097","0","3.11905313148008","0.378474586359717","28.64396412",
"5/1/1997","113.75","34.8134994506836","100","34.56","13.078","0","3.04136966589491","0.508478278809829","28.5521616",
"5/2/1997","113.75","34.8134994506836","100","30.212","16.247","0","4.10212288134424","0.489353229382876","28.43904294",
"5/3/1997","113.75","34.8134994506836","100","34.088","14.541","0","2.11194221428857","0.498153809046899","28.39837464",
"5/4/1997","113.75","34.8134994506836","100","31.337","18.893","0.00686646","5.7259914294631","0.440740187342461","28.3655844",
"5/5/1997","113.75","34.8134994506836","100","30.968","17.888","0.02059938","2.05704446484797","0.488941127422243","24.47617194",
"5/6/1997","113.75","34.8134994506836","100","24.98","12.43","35.93731554","3.5874315137312","0.769743525059677","7.15977882",
"5/7/1997","113.75","34.8134994506836","100","23.946","13.046","0.4703521464","2.76580068730635","0.555593576376576","28.356129",
"5/8/1997","113.75","34.8134994506836","100","24.45","9.72800000000001","0","1.29862234335641","0.547836228189435","29.76997482",
"5/9/1997","113.75","34.8134994506836","100","25.334","9.84300000000002","0","2.69366108275191","0.462084191573392","27.9651321",
"5/10/1997","113.75","34.8134994506836","100","24.747","14.139","1.026534816","2.00452569720498","0.602499331954164","13.68894474",
"5/11/1997","113.75","34.8134994506836","100","20.147","15.605","6.055356168","4.70905679146974","0.822282013008954","7.371728172",
"5/12/1997","113.75","34.8134994506836","100","20.41","13.099","1.3372423056","3.56167188495698","0.758378592193239","10.180682388",
"5/13/1997","113.75","34.8134994506836","100","28.694","12.292","0","1.87357299861484","0.694747397866016","28.50829074",
"5/14/1997","113.75","34.8134994506836","100","36.054","17.699","0","2.0334603038006","0.501498143877137","28.64058876",
"5/15/1997","113.75","34.8134994506836","100","33.13","19.981","0","4.63550929021706","0.298190600755892","23.44978728",
"5/16/1997","113.75","34.8134994506836","100","32.224","16.899","0","2.38850327989929","0.208481222560189","29.57045922",
"5/17/1997","113.75","34.8134994506836","100","33.683","16.252","0","3.08536554276469","0.255015150414984","27.14968008",
"5/18/1997","113.75","34.8134994506836","100","36.477","18.418","0","3.17336373824156","0.277794507463447","26.86955508",
"5/19/1997","113.75","34.8134994506836","100","30.232","14.904","0","3.59297409612363","0.205711773079988","30.80086884",
"5/20/1997","113.75","34.8134994506836","100","33.041","13.615","0","1.36825597807146","0.3110838885205","29.92837824",
"5/21/1997","113.75","34.8134994506836","100","29.251","17.75","0","2.79285709329241","0.332479988103663","20.85626106",
"5/22/1997","113.75","34.8134994506836","100","32.506","16.02","1.368144","2.27074979405931","0.419344933029246","26.23449672",
"5/23/1997","113.75","34.8134994506836","100","33.123","16.813","0.7432938","2.976852213116","0.401261639133748","30.4157232",
"5/24/1997","113.75","34.8134994506836","100","36.745","15.463","0","2.30206414541617","0.209299611199417","30.71554164",
"5/25/1997","113.75","34.8134994506836","100","36.449","19.196","0","2.6731076453766","0.256931489700806","31.07897226",
"5/26/1997","113.75","34.8134994506836","100","35.105","20.077","0","3.05765419219092","0.264871672860238","29.71428876",
"5/27/1997","113.75","34.8134994506836","100","23.596","16.641","4.597089984","2.42959969064543","0.626903894320434","5.31798606",
"5/28/1997","113.75","34.8134994506836","100","30.971","15.128","0","2.05409343137787","0.4538610876565","28.409121",
"5/29/1997","113.75","34.8134994506836","100","34.625","13.596","0","3.66174466439445","0.254710040007838","25.8391062",
"5/30/1997","113.75","34.8134994506836","100","33.851","16.95","0","3.35549972550004","0.184930669824827","30.93468426",
"5/31/1997","113.75","34.8134994506836","100","37.272","17.433","0","3.29196650447492","0.206095373924998","28.28407356",
"6/1/1997","113.75","34.8134994506836","100","32.228","15.854","0","3.27910617879842","0.255196511055915","32.02267104",
"6/2/1997","113.75","34.8134994506836","100","34.916","13.856","0","2.13482596389922","0.198219096458819","31.2163344",
"6/3/1997","113.75","34.8134994506836","100","34.473","17.484","0","3.42022978283918","0.284018700772153","30.91393116",
"6/4/1997","113.75","34.8134994506836","100","33.474","16.401","0","2.99342060516502","0.386208481697324","30.53008422",
"6/5/1997","113.75","34.8134994506836","100","36.147","21.289","0","3.97038722033047","0.402303571538235","29.09474874",
"6/6/1997","113.75","34.8134994506836","100","27.879","23.066","0.72956088","3.80761055639653","0.461578967118575","8.51546232",
"6/7/1997","113.75","34.8134994506836","100","24.648","21.202","4.461478992","2.2707013477717","0.678588689319587","2.548578492",
"6/8/1997","113.75","34.8134994506836","100","32.828","19.991","0","2.50365549094605","0.421639915311312","24.67225926",
"6/9/1997","113.75","34.8134994506836","100","33.677","19.127","0","2.88016067988973","0.20733419439107","24.61269042",
"6/10/1997","113.75","34.8134994506836","100","34.906","19.287","0","3.98035096068922","0.195176310523076","31.18230234",
"6/11/1997","113.75","34.8134994506836","100","40.01","18.083","0","1.549890002894","0.171280889874015","31.4641107",
"6/12/1997","113.75","34.8134994506836","100","39.498","18.358","0","2.33173313865988","0.24990240733427","27.50040288",
"6/13/1997","113.75","34.8134994506836","100","39.716","20.671","0","1.66143080786641","0.253885162771026","30.33145908",
"6/14/1997","113.75","34.8134994506836","100","37.073","19.826","0","1.92305363546889","0.248925021076229","29.1726603",
"6/15/1997","113.75","34.8134994506836","100","36.731","20.304","0","1.6602568563721","0.331084605928126","30.34242504",
"6/16/1997","113.75","34.8134994506836","100","37.334","22.378","0","1.80424461546836","0.296268611272614","29.152179",
"6/17/1997","113.75","34.8134994506836","100","34.902","21.285","0","2.17804972620142","0.287216548356871","18.71842338",
"6/18/1997","113.75","34.8134994506836","100","36.367","21.857","0","3.0108041845351","0.373999888979824","27.79341012",
"6/19/1997","113.75","34.8134994506836","100","39.555","21.81","0","2.06323338358405","0.408052308260237","29.10060324",
"6/20/1997","113.75","34.8134994506836","100","43.599","21.948","0","1.28740660008096","0.300022818682771","27.25065504",
"6/21/1997","113.75","34.8134994506836","100","43.182","23.896","0","1.75690719445905","0.234587688782707","31.110813",
"6/22/1997","113.75","34.8134994506836","100","45.112","22.792","0","1.37396198989066","0.202812063522736","30.31306362",
"6/23/1997","113.75","34.8134994506836","100","44.402","24.031","0","1.33448338507187","0.241884563784797","19.31652882",
"6/24/1997","113.75","34.8134994506836","100","39.614","24.936","0","2.91573345668797","0.343805621034718","14.78193192",
"6/25/1997","113.75","34.8134994506836","100","38.152","23.899","0","2.16421459973119","0.347304785992635","27.14164254",
"6/26/1997","113.75","34.8134994506836","100","35.686","25.154","0","3.02240460589587","0.397209879997898","24.05508246",
"6/27/1997","113.75","34.8134994506836","100","35.569","22.976","0","1.93988196147071","0.41634657979598","22.08987954",
"6/28/1997","113.75","34.8134994506836","100","37.529","23.998","0","1.17523420797327","0.420426576213188","21.86331102",
"6/29/1997","113.75","34.8134994506836","100","35.127","23.615","3.3508277784","1.70512808209907","0.519317017142094","7.67328462",
"6/30/1997","113.75","34.8134994506836","100","35.858","22.117","0.30212388","1.10795524747169","0.587551966452043","26.23561992",
"7/1/1997","113.75","34.8134994506836","100","38.304","23.56","0","2.70427293714957","0.438725078456851","18.8653536",
"7/2/1997","113.75","34.8134994506836","100","33.895","26.858","10.13145804","2.15696212998666","0.654441811544369","24.79207734",
"7/3/1997","113.75","34.8134994506836","100","40.087","24.318","12.16735056","2.99337733551386","0.647532401709638","22.09561614",
"7/4/1997","113.75","34.8134994506836","100","30.755","22.023","25.2410796","2.86626218552185","0.578906700657195","14.1902388",
"7/5/1997","113.75","34.8134994506836","100","33.453","21.922","0.175094496","2.29720580846585","0.486074890243919","18.76185342",
"7/6/1997","113.75","34.8134994506836","100","38.268","20.267","0","3.19658282299658","0.375676518797812","29.2761549",
"7/7/1997","113.75","34.8134994506836","100","38.998","22.317","0.0205993584","3.14105455829716","0.390857563131448","28.7143281",
"7/8/1997","113.75","34.8134994506836","100","38.925","21.007","0.048065184","1.63653077883717","0.37378502364686","29.55279204",
"7/9/1997","113.75","34.8134994506836","100","39.411","21.985","0","1.76062908972825","0.337725259138915","29.35648368",
"7/10/1997","113.75","34.8134994506836","100","37.524","22.72","0","2.23436442048948","0.35370467240465","25.35856362",
"7/11/1997","113.75","34.8134994506836","100","41.917","21.473","0","1.23002391929377","0.272794525073627","30.18926358",
"7/12/1997","113.75","34.8134994506836","100","43.358","21.423","0","1.49215336155565","0.310614097467286","21.45122082",
"7/13/1997","113.75","34.8134994506836","100","35.07","21.941","0","1.2071855930099","0.434182382056679","15.87167568",
"7/14/1997","113.75","34.8134994506836","100","36.021","23.088","1.0265350464","1.03620503413869","0.574341216571728","14.943823272",
"7/15/1997","113.75","34.8134994506836","100","42.598","22.564","0","1.14573162834745","0.380290929333162","27.5749902",
"7/16/1997","113.75","34.8134994506836","100","38.457","22.87","0","2.62310143147103","0.472505039187176","19.07803188",
"7/17/1997","113.75","34.8134994506836","100","37.709","23.746","0","3.22457490647664","0.554132648539499","23.43049092",
"7/18/1997","113.75","34.8134994506836","100","37.363","26.641","0","3.03796973074292","0.458799659749038","16.458307272",
"7/19/1997","113.75","34.8134994506836","100","36.849","24.65","4.09584348","1.44925119795309","0.627257578629418","15.78189942",
"7/20/1997","113.75","34.8134994506836","100","36.354","24.609","0.91667268","2.3409659386338","0.696325925469305","19.7387469",
"7/21/1997","113.75","34.8134994506836","100","39.963","22.868","0","2.50151442357934","0.635280569270658","27.978471",
"7/22/1997","113.75","34.8134994506836","100","33.29","25.501","7.35397272","2.50871905929168","0.743821356957351","23.935672152",
"7/23/1997","113.75","34.8134994506836","100","37.184","25.082","4.1095744416","2.33505693309679","0.684811384151607","20.81075436",
"7/24/1997","113.75","34.8134994506836","100","38.471","23.656","0.030899052","2.04880978808672","0.567369077128018","28.578827592",
"7/25/1997","113.75","34.8134994506836","100","39.147","22.008","0","1.76287561271346","0.492326581076342","28.692286272",
"7/26/1997","113.75","34.8134994506836","100","40.282","22.607","0","1.8296492782923","0.493124312532189","28.47887172",
"7/27/1997","113.75","34.8134994506836","100","40.793","22.559","0","2.03605919345527","0.47526395635999","28.12916556",
"7/28/1997","113.75","34.8134994506836","100","40.88","23.936","0","1.73983654780115","0.470961681916595","27.62909982",
"7/29/1997","113.75","34.8134994506836","100","37.939","25.539","3.8383488","1.89487372259584","0.527401554666954","15.84883296",
"7/30/1997","113.75","34.8134994506836","100","34.606","24.158","12.6068148","2.14044623175902","0.711791941798235","27.56862963",
"7/31/1997","113.75","34.8134994506836","100","35.647","25.386","8.353039824","2.12304781168508","0.764443533962641","21.966131682",
"8/1/1997","113.75","34.8134994506836","100","34.976","25.253","23.0884501464","1.73808622024976","0.79577855373664","26.2249299",
"8/2/1997","113.75","34.8134994506836","100","33.136","21.15","27.290725812","2.98879790158182","0.765567783311012","20.32042986",
"8/3/1997","113.75","34.8134994506836","100","33.912","22.27","9.14182848","2.17799590704384","0.775914043319182","24.84461322",
"8/4/1997","113.75","34.8134994506836","100","35.849","22.208","1.4213556","3.27694973025493","0.608379157349356","27.01248282",
"8/5/1997","113.75","34.8134994506836","100","36.399","24.628","0","2.50232758970089","0.520390750495042","26.0662473",
"8/6/1997","113.75","34.8134994506836","100","36.414","23.792","0.00686646","1.77425742928424","0.600751076728094","20.72677536",
"8/7/1997","113.75","34.8134994506836","100","40.075","25.744","3.6666865008","1.53748283760866","0.632504130871523","20.192957622",
"8/8/1997","113.75","34.8134994506836","100","42.407","26.947","0.5475996","2.70501948765787","0.324569470155994","27.27726282",
"8/9/1997","113.75","34.8134994506836","100","42.684","24.084","0","2.14733720956748","0.301491960098921","27.2048661",
"8/10/1997","113.75","34.8134994506836","100","42.437","20.74","0","1.28767999954631","0.386874011238021","27.60806052",
"8/11/1997","113.75","34.8134994506836","100","42.421","20.998","0.90637092","1.42047001804841","0.45153869905263","26.64202194",
"8/12/1997","113.75","34.8134994506836","100","39.372","22.379","0.3639222","2.77842873629413","0.445440124500842","27.3924036",
"8/13/1997","113.75","34.8134994506836","100","36.526","17.422","0","2.39109111531609","0.399291975171814","27.68664555",
"8/14/1997","113.75","34.8134994506836","100","34.693","19.534","0","2.1652267007266","0.521472093367637","26.31038292",
"8/15/1997","113.75","34.8134994506836","100","38.231","21.027","0","0.965706129079226","0.495046288958268","20.57765967",
"8/16/1997","113.75","34.8134994506836","100","36.809","21.385","0","1.73998571402516","0.46822262052702","10.98770814",
"8/17/1997","113.75","34.8134994506836","100","37.387","21.213","0","2.67968068148755","0.397019869898031","26.61484932",
"8/18/1997","113.75","34.8134994506836","100","38.916","18.421","0","3.12212338625931","0.263733307061976","27.41574564",
"8/19/1997","113.75","34.8134994506836","100","36.238","20.552","0","6.11126655993588","0.29590357355063","25.94114568",
"8/20/1997","113.75","34.8134994506836","100","33.977","20.083","0","5.55786835093179","0.394593019528374","26.524639008",
"8/21/1997","113.75","34.8134994506836","100","39.858","19.269","0","2.53116960468778","0.394444181260513","26.76156048",
"8/22/1997","113.75","34.8134994506836","100","41.234","20.884","0.2368926","2.58198988350921","0.440232233662378","25.83230472",
"8/23/1997","113.75","34.8134994506836","100","42.258","22.18","0.101280384","2.40691323737983","0.381309638337506","26.00274168",
"8/24/1997","113.75","34.8134994506836","100","40.909","22.849","0","2.49020460980569","0.437784711027915","25.89244092",
"8/25/1997","113.75","34.8134994506836","100","39.462","20.802","0","2.58313311320341","0.428612102201049","25.937488368",
"8/26/1997","113.75","34.8134994506836","100","37.4","19.77","0","2.70612873398093","0.489586966504104","26.028784512",
"8/27/1997","113.75","34.8134994506836","100","36.384","20.312","0","1.79742855583631","0.565956769928951","21.12063642",
"8/28/1997","113.75","34.8134994506836","100","42.18","21.587","0","1.88815023657343","0.503833068729934","24.94687896",
"8/29/1997","113.75","34.8134994506836","100","38.284","24.758","0","2.28870360890646","0.45550202247099","14.44454712",
"8/30/1997","113.75","34.8134994506836","100","40.916","27.493","0.0137329056","2.1522749321824","0.435277639918729","21.6786348",
"8/31/1997","113.75","34.8134994506836","100","39.676","23.606","0","1.85702560279331","0.557360277914214","19.0941264",
"9/1/1997","113.75","34.8134994506836","100","36.853","26.25","0","4.25530824744767","0.443079626705025","22.93576704",
"9/2/1997","113.75","34.8134994506836","100","30.684","17.278","0","4.58396439879066","0.387424673003538","25.200227088",
"9/3/1997","113.75","34.8134994506836","100","35.314","13.252","0","1.56851644206556","0.212014370457458","22.594557672",
"9/4/1997","113.75","34.8134994506836","100","37.248","14.264","0","2.96622267345386","0.278921706124823","25.60859874",
"9/5/1997","113.75","34.8134994506836","100","39.108","14.537","0","2.99463423023131","0.370455850745876","25.463026152",
"9/6/1997","113.75","34.8134994506836","100","39.493","17.992","0","2.42518299125465","0.435449583703391","24.56071092",
"9/7/1997","113.75","34.8134994506836","100","37.922","16.592","0","1.94898259701702","0.409403915756653","24.316873632",
"9/8/1997","113.75","34.8134994506836","100","40.395","19.09","0","3.02550433926871","0.380281072533378","24.59132244",
"9/9/1997","113.75","34.8134994506836","100","41.349","17.978","0","2.62522194763908","0.294936017781391","24.8145759",
"9/10/1997","113.75","34.8134994506836","100","30.201","19.536","0","5.38068085308027","0.473255298253163","24.06982626",
"9/11/1997","113.75","34.8134994506836","100","20.054","16.244","0.9716033952","4.03501420281833","0.715201232320068","3.62070036",
"9/12/1997","113.75","34.8134994506836","100","16.074","14.787","13.743217044","4.0172158984824","0.898995200423479","2.00171286",
"9/13/1997","113.75","34.8134994506836","100","14.864","13.936","22.0722264","3.88757706442687","0.927483164805105","2.605499388",
"9/14/1997","113.75","34.8134994506836","100","20.924","14.121","8.411404356","2.86760015090582","0.773950493537557","11.356026012",
"9/15/1997","113.75","34.8134994506836","100","24.97","14.421","4.67262252","1.46007394207078","0.716342447058275","15.214106412",
"9/16/1997","113.75","34.8134994506836","100","30.379","13.749","0","1.95128839185784","0.609863496596543","22.9703634",
"9/17/1997","113.75","34.8134994506836","100","24.977","14.011","0.61626456","4.03965734977464","0.451806648549543","22.00544604",
"9/18/1997","113.75","34.8134994506836","100","27.432","9.78399999999999","0.47807676","2.0793370925049","0.539034832286112","23.769222768",
"9/19/1997","113.75","34.8134994506836","100","26.915","11.514","0","2.72484603516412","0.449745721413773","18.3055491",
"9/20/1997","113.75","34.8134994506836","100","23.44","9.93400000000003","0","3.74028419028931","0.310481019717366","23.55732756",
"9/21/1997","113.75","34.8134994506836","100","26.067","8.14999999999998","0","1.86658858043039","0.327512142331755","23.641933392",
"9/22/1997","113.75","34.8134994506836","100","27.107","8.786","0","2.22843781985957","0.382357304412441","22.65125904",
"9/23/1997","113.75","34.8134994506836","100","26.569","11.535","0","2.15504510409531","0.459129798602172","18.558221328",
"9/24/1997","113.75","34.8134994506836","100","25.303","13.661","0","2.33182740380374","0.481013118920178","16.11354312",
"9/25/1997","113.75","34.8134994506836","100","26.824","14.519","0","5.23720828512543","0.351394349747478","22.58493786",
"9/26/1997","113.75","34.8134994506836","100","24.764","11.977","0","2.86538939217865","0.323877951093114","22.1940549",
"9/27/1997","113.75","34.8134994506836","100","26.697","10.076","0","2.44131159810635","0.391357206583512","22.117666608",
"9/28/1997","113.75","34.8134994506836","100","29.09","10.808","0","2.31482504696472","0.272264156049736","22.437847008",
"9/29/1997","113.75","34.8134994506836","100","30.074","11.427","0","1.83407780534864","0.281372895436381","20.577881808",
"9/30/1997","113.75","34.8134994506836","100","29.65","14.103","0","2.04034824160203","0.481589395877697","16.75457568",
"10/1/1997","113.75","34.8134994506836","100","31.628","14.426","0","1.68534585850424","0.412940667428005","18.07992504",
"10/2/1997","113.75","34.8134994506836","100","31.206","15.499","0.0308990304","2.40517573422924","0.468525408646266","20.128331592",
"10/3/1997","113.75","34.8134994506836","100","23.112","12.592","4.4099847","3.72016527141587","0.7163341646407","6.78346596",
